5.131698e-01 5.280566e-01 5.500227e-01 5.722523e-01 5.897316e-01 6.004094e-01 6.044511e-01 6.039343e-01 6.028338e-01 6.055831e-01 6.144102e-01 6.281330e-01 6.436430e-01 6.581206e-01 6.699509e-01 6.784598e-01 6.835595e-01 6.858363e-01 6.867477e-01 6.882631e-01 6.918768e-01 6.977953e-01 7.050466e-01 7.122898e-01 7.185237e-01 7.232757e-01 7.264342e-01 7.280511e-01 7.282938e-01 7.275296e-01 7.264055e-01 7.257628e-01 7.263537e-01 7.285182e-01 7.320517e-01 7.363455e-01 7.406737e-01 7.444366e-01 7.472602e-01 7.489731e-01 7.495296e-01 7.489395e-01 7.472367e-01 7.444882e-01 7.408323e-01 7.365170e-01 7.319084e-01 7.274501e-01 7.235815e-01 7.206492e-01 7.188448e-01 7.181899e-01 7.185622e-01 7.197436e-01 7.214698e-01 7.234690e-01 7.254861e-01 7.272920e-01 7.286831e-01 7.294750e-01 7.294961e-01 7.285854e-01 7.265985e-01 7.234214e-01 7.189898e-01 7.133084e-01 7.064634e-01 6.986224e-01 6.900220e-01 6.809444e-01 6.716892e-01 6.625468e-01 6.537773e-01 6.455983e-01 6.381792e-01 6.316420e-01 6.260653e-01 6.214893e-01 6.179208e-01 6.153375e-01 6.136907e-01 6.129076e-01 6.128917e-01 6.135246e-01 6.146659e-01 6.161558e-01 6.178168e-01 6.194578e-01 6.208790e-01 6.218778e-01 6.222567e-01 6.218309e-01 6.204359e-01 6.179358e-01 6.142285e-01 6.092503e-01 6.029777e-01 5.954272e-01 5.866520e-01 5.767376e-01 5.657950e-01 5.539546e-01 5.413580e-01 5.281518e-01 5.144814e-01 5.004861e-01 4.862955e-01 4.720265e-01 4.577823e-01 4.436518e-01 4.297094e-01 4.160161e-01 4.026204e-01 3.895594e-01 3.768606e-01 3.645429e-01 3.526178e-01 3.411929e-01 3.302162e-01 3.196205e-01 3.094008e-01 2.995499e-01 2.900586e-01 2.809166e-01 2.721126e-01 2.636348e-01 2.554711e-01 2.476091e-01 2.400366e-01 2.327415e-01 2.256674e-01 2.187968e-01 2.121777e-01 2.057985e-01 1.996483e-01 1.937165e-01 1.879933e-01 1.824692e-01 1.771352e-01 1.719828e-01 1.670039e-01 1.621908e-01 1.575356e-01 1.530327e-01 1.486756e-01 1.444582e-01 1.403747e-01 1.364198e-01 1.325882e-01 1.288752e-01 1.252762e-01 1.217864e-01 1.184021e-01 1.151193e-01 1.119344e-01 1.088438e-01 1.058442e-01 1.029323e-01 1.001052e-01 9.735989e-02 9.469364e-02 9.210379e-02 8.958780e-02 8.714328e-02 8.476792e-02 8.245949e-02 8.021589e-02 7.803159e-02 7.590490e-02 7.383755e-02 7.182771e-02 6.987365e-02 6.797368e-02 6.612620e-02 6.432966e-02 6.258254e-02 6.088341e-02 5.923087e-02 5.762358e-02 5.606023e-02 5.453957e-02 5.306039e-02 5.162150e-02 5.022178e-02 4.886013e-02 4.753547e-02 4.624677e-02 4.499304e-02 4.377331e-02 4.258663e-02 4.143209e-02 4.030882e-02 3.921595e-02 3.815265e-02 3.711810e-02 3.611154e-02 3.513219e-02 3.417931e-02 3.325218e-02 3.235012e-02 3.147242e-02 3.061845e-02 2.978754e-02 2.897909e-02 2.819249e-02 2.742714e-02 2.668247e-02 2.595792e-02 2.525295e-02 2.456704e-02 2.389967e-02 2.325035e-02 2.261857e-02 2.200389e-02 2.140582e-02 2.082394e-02 2.025779e-02 1.970525e-02 1.916498e-02 1.863946e-02 1.812827e-02 1.763103e-02 1.714738e-02 1.667692e-02 1.621932e-02 1.577422e-02 1.534128e-02 1.492016e-02 1.451056e-02 1.411216e-02 1.372465e-02 1.334774e-02 1.298114e-02 1.262457e-02 1.227775e-02 1.194043e-02 1.161234e-02 1.129323e-02 1.098287e-02 1.068100e-02 1.038740e-02 1.010185e-02 9.824116e-03 9.553998e-03 9.291284e-03 9.035773e-03 8.787075e-03 8.542233e-03 8.304200e-03 8.072786e-03 7.847807e-03 7.629087e-03 7.416452e-03 7.209732e-03 7.008765e-03 6.813391e-03 6.623454e-03 6.438804e-03 6.259295e-03 6.084784e-03 5.915131e-03 5.750203e-03 5.589868e-03 5.433999e-03 5.282471e-03 5.135165e-03 4.991962e-03 4.852109e-03 4.714377e-03 4.580560e-03 4.450546e-03 4.324227e-03 4.201498e-03 4.082258e-03 3.966407e-03 3.853849e-03 3.744489e-03 3.638238e-03 3.535007e-03 3.434710e-03 3.337264e-03 3.242587e-03 3.150600e-03 3.060982e-03 2.972192e-03 2.885995e-03 2.802312e-03 2.721071e-03 2.642200e-03 2.565630e-03 2.491292e-03 2.419122e-03 2.349056e-03 2.281032e-03 2.214990e-03 2.150873e-03 2.088623e-03 2.024987e-03 1.963132e-03 1.903214e-03 1.845171e-03 1.788941e-03 1.734468e-03 1.681694e-03 1.630564e-03 1.581027e-03 1.533032e-03 1.486528e-03 1.439541e-03 1.393621e-03 1.349243e-03 1.306350e-03 1.264891e-03 1.224813e-03 1.186068e-03 1.148609e-03 1.112389e-03 1.076896e-03 1.039764e-03 1.004070e-03 9.697490e-04 9.367396e-04 9.049825e-04 8.744212e-04 8.450017e-04 8.166723e-04 7.864978e-04 7.560483e-04 7.271116e-04 6.995734e-04 6.733262e-04 6.482679e-04 6.243016e-04 6.013341e-04 5.761335e-04 5.514248e-04 5.270131e-04 5.026250e-04 4.783173e-04 4.537885e-04 4.286916e-04 4.026019e-04 3.746806e-04 3.454774e-04 3.194631e-04 3.043396e-04 3.050644e-04 3.109145e-04 3.068443e-04 2.904826e-04 2.724076e-04 2.628010e-04 2.674647e-04 2.735030e-04 2.675161e-04 2.542766e-04 2.411172e-04 2.291512e-04 2.233273e-04 2.210811e-04 2.229976e-04 2.267956e-04 2.283859e-04 2.271032e-04 2.226272e-04 2.140844e-04 2.039844e-04 1.923170e-04 1.779489e-04 1.644490e-04 1.510712e-04 1.398081e-04 1.274439e-04 1.178351e-04 1.083765e-04 1.006539e-04 9.272458e-05 8.608267e-05 8.267956e-05 8.204673e-05 8.370993e-05 9.216828e-05 1.041085e-04 1.229803e-04 1.445679e-04 1.694377e-04 1.933921e-04 2.153300e-04 2.301463e-04 2.383029e-04 2.439519e-04 2.440174e-04 2.412231e-04 2.354059e-04 2.293029e-04 2.221788e-04 2.146293e-04 2.079325e-04 2.006739e-04 1.940709e-04 1.887784e-04 1.836302e-04 1.791675e-04 1.752973e-04 1.710364e-04 1.689615e-04 1.655894e-04 1.637110e-04 1.623129e-04 1.605557e-04 1.592176e-04 1.579270e-04 1.569843e-04 1.565029e-04 1.554530e-04 1.541271e-04 1.527961e-04 1.514659e-04 1.495187e-04 1.476942e-04 1.455601e-04 1.432473e-04 1.408115e-04 1.382596e-04 1.357205e-04 1.332025e-04 1.304559e-04 1.273505e-04 1.244145e-04 1.217060e-04 1.187465e-04 1.155220e-04 1.125341e-04 1.097201e-04 1.067361e-04 1.037506e-04 1.010975e-04 9.844323e-05 9.563724e-05 9.290026e-05 9.023170e-05 8.762389e-05 8.508173e-05 8.260001e-05 8.018135e-05 7.782684e-05 7.553398e-05 7.343488e-05 7.146538e-05 6.933658e-05 6.728707e-05 6.530714e-05 6.338426e-05 6.151688e-05 5.970347e-05 5.794257e-05 5.623272e-05 5.458737e-05 5.299502e-05 5.144870e-05 4.994711e-05 4.848899e-05 4.707309e-05 4.569243e-05 4.434487e-05 4.303698e-05 4.176758e-05 4.053557e-05 3.933984e-05 3.821652e-05 3.714472e-05 3.610293e-05 3.509032e-05 3.410608e-05 3.314859e-05 3.221601e-05 3.130965e-05 3.042877e-05 2.957267e-05 2.874902e-05 2.796710e-05 2.720641e-05 2.646638e-05 2.574645e-05 2.506400e-05 2.440961e-05 2.377225e-05 2.315148e-05 2.254093e-05 2.192920e-05 2.133398e-05 2.075483e-05 2.019132e-05 1.964315e-05 1.910978e-05 1.859082e-05 1.808594e-05 1.759489e-05 1.711710e-05 1.665220e-05 1.619410e-05 1.574295e-05 1.530434e-05 1.487791e-05 1.446332e-05 1.406025e-05 1.366839e-05 1.328673e-05 1.291526e-05 1.255417e-05 1.220316e-05 1.186195e-05 1.153028e-05 1.120754e-05 1.089317e-05 1.058763e-05 1.029064e-05 1.000199e-05 9.721427e-06 9.448314e-06 9.182509e-06 8.924179e-06 8.673122e-06 8.429127e-06 8.193211e-06 7.969664e-06 7.752214e-06 7.540694e-06 7.334937e-06 7.134805e-06 6.940086e-06 6.750689e-06 6.566459e-06 6.387248e-06 6.212899e-06 6.043262e-06 5.878267e-06 5.717767e-06 5.561650e-06 5.409790e-06 5.262069e-06 5.118385e-06 4.978622e-06 4.842637e-06 4.710352e-06 4.581693e-06 4.457043e-06 4.340911e-06 4.227811e-06 4.117649e-06 4.009472e-06 3.902709e-06 3.798803e-06 3.697642e-06 3.599198e-06 3.503364e-06 3.410084e-06 3.320635e-06 3.234920e-06 3.151440e-06 3.070094e-06 2.990858e-06 2.913667e-06 2.838549e-06 2.765701e-06 2.694698e-06 2.625540e-06 2.558157e-06 2.492503e-06 2.427811e-06 2.363750e-06 2.301413e-06 2.240680e-06 2.181563e-06 2.124037e-06 2.068120e-06 2.013708e-06 1.960685e-06 1.909088e-06 1.858821e-06 1.809691e-06 1.761842e-06 1.715287e-06 1.669942e-06 1.625752e-06 1.582808e-06 1.541056e-06 1.500437e-06 1.460844e-06 1.422308e-06 1.384832e-06 1.348344e-06 1.312859e-06 1.278301e-06 1.244614e-06 1.211879e-06 1.178952e-06 1.146847e-06 1.115574e-06 1.085209e-06 1.055634e-06 1.026880e-06 9.988706e-07 9.717157e-07 9.452247e-07 9.194821e-07 8.944074e-07 8.700766e-07 8.463267e-07 8.232366e-07 8.008119e-07 7.789976e-07 7.577890e-07 7.371192e-07 7.169879e-07 6.974868e-07 6.784648e-07 6.599835e-07 6.420079e-07 6.245251e-07 6.074139e-07 5.909175e-07 5.747526e-07 5.590718e-07 5.438950e-07 5.290417e-07 5.146713e-07 5.005957e-07 4.870180e-07 4.735896e-07 4.607369e-07 4.482611e-07 4.360981e-07 4.240614e-07 4.125074e-07 4.012856e-07 3.903482e-07 3.795836e-07 3.694180e-07 3.592327e-07 3.494954e-07 3.398427e-07 3.307641e-07 3.216319e-07 3.127965e-07 3.042908e-07 2.961086e-07 2.880705e-07 2.800454e-07 2.724969e-07 2.650532e-07 2.578486e-07 2.507387e-07 2.439562e-07 2.373068e-07 2.307632e-07 2.246155e-07 2.183649e-07 2.125483e-07 2.066181e-07 2.011062e-07 1.954845e-07 1.901803e-07 1.852048e-07 1.799302e-07 1.753427e-07 1.701885e-07 1.658047e-07 1.608935e-07 1.566875e-07 1.527390e-07 1.485162e-07 1.443661e-07 1.399280e-07 1.363098e-07 1.321633e-07 1.290213e-07 1.259620e-07 1.224896e-07 1.190618e-07 1.157555e-07 1.123439e-07 1.097514e-07 1.062403e-07 1.035478e-07 1.007362e-07 9.791420e-08 9.526269e-08 9.282894e-08 9.023249e-08 8.738138e-08 8.530156e-08 8.261232e-08 8.090994e-08 7.858000e-08 7.582908e-08 7.441333e-08 7.218461e-08 7.002133e-08 6.861116e-08 6.647470e-08 6.515781e-08 6.321981e-08 6.112892e-08 5.980978e-08 5.725746e-08 5.609109e-08 5.491472e-08 5.251511e-08 5.175773e-08 5.104306e-08 4.888913e-08 4.751926e-08 4.624785e-08 4.625225e-08 4.385905e-08 4.300693e-08 4.156574e-08 3.926990e-08 3.969024e-08 3.817921e-08 3.612247e-08 3.765915e-08 3.653555e-08 3.452237e-08 3.350452e-08 3.147730e-08 3.164996e-08 3.080848e-08 3.079687e-08 2.839658e-08 2.749829e-08 2.812304e-08 2.630737e-08 2.591588e-08 2.658864e-08 2.435564e-08 2.293288e-08 2.410683e-08 2.291696e-08 2.227941e-08 2.071727e-08 2.206824e-08 2.165707e-08 2.044824e-08 2.023315e-08 1.764513e-08 1.930328e-08 1.926602e-08 1.696416e-08 1.688140e-08 1.582289e-08 1.701818e-08 1.733785e-08 1.379366e-08 1.553322e-08 1.395570e-08 1.514750e-08 9.768102e-09 1.445160e-08 1.259174e-08 1.198462e-08 1.015136e-08 1.185227e-08 1.060024e-08 1.051402e-08 1.335488e-08 8.349008e-09 1.031086e-08 1.421518e-08 1.003819e-08 1.305694e-08 1.042695e-08 2.383650e-09 7.406514e-09 8.519297e-09 8.545421e-09 2.312378e-09 9.814934e-09 1.589618e-10 9.244619e-09 1.107705e-08 -3.205937e-10 4.834098e-09 5.627313e-09 7.764696e-09 3.882187e-09 5.694559e-09 1.059084e-08 6.147096e-09 5.163841e-09 5.800243e-09 5.172447e-09 -7.109270e-09 4.055127e-09 2.383071e-09 5.168582e-09 1.095821e-08 -3.670262e-09 7.171322e-09 2.022965e-09 3.257529e-09 1.382280e-08 2.421138e-09 1.151591e-08 4.089923e-09 -3.785298e-09 2.791272e-09 -5.977697e-09 -2.669187e-09 2.642945e-09 9.574484e-09 4.598415e-09 1.229809e-08 1.172537e-08 -7.623725e-10 6.637003e-09 6.614379e-09 -6.782301e-09 7.655835e-09 -4.550484e-09 1.872239e-08 -9.819888e-09 1.252581e-08 -8.196539e-09 -4.344435e-10 -7.457153e-09 -4.848871e-09 5.203993e-09 1.640754e-08 2.892692e-08 -1.814202e-08 4.371584e-09 1.554631e-08 3.049972e-08 1.291461e-08 1.669221e-08 -1.022292e-08 -5.065572e-09 -1.043404e-08 2.374617e-09 -7.150150e-09 -4.346929e-08 9.325708e-09 9.096042e-09 -3.366622e-08 1.096780e-08 1.648543e-08 -1.375350e-08 -1.341538e-09 -6.438093e-10 4.855174e-10 -4.917831e-09 1.944395e-08 2.811524e-08 -9.483410e-09 -3.180980e-08 9.571001e-09 1.720548e-08 -4.837015e-08 1.189195e-08 -4.421411e-08 -3.288164e-09 1.448177e-09 3.618508e-08 -2.086531e-08 3.009617e-08 -7.256666e-09 5.025897e-08 5.957493e-08 -3.204835e-08 -8.843747e-09 -4.506091e-08 1.023897e-07 -4.152537e-08 5.564158e-08 -3.511918e-08 -6.988657e-09 6.265015e-08 9.451866e-09 -3.549280e-08 3.716482e-08 7.832032e-08 7.742256e-08 6.233167e-09 -6.445373e-08 -1.434043e-08 -1.132175e-07 5.395714e-08 -1.364669e-07 -4.342278e-08 6.238888e-08 -3.168579e-09 7.672570e-08 6.982994e-08 6.853631e-08 -8.982960e-08 7.501988e-08 4.418258e-08 -7.232049e-08 -7.090469e-08 -7.375994e-08 1.179828e-07 4.556829e-08 -1.374688e-09 -1.273097e-07 -4.947699e-08 4.856705e-08 9.678473e-08 2.126586e-07 -2.336920e-08 8.922736e-09 -3.329269e-08 1.205071e-07 2.493435e-08 -3.473028e-08 -1.880166e-07 9.227199e-08 -3.485585e-08 1.904651e-07 -2.360059e-07 -7.377559e-08 3.492092e-09 -1.164717e-07 -1.355959e-07 -1.266031e-07 1.508862e-07 -8.786292e-08 9.800405e-08 3.473989e-07 7.868926e-08 -3.268316e-07 6.253673e-07 -2.163076e-07 2.117030e-07 -3.075155e-07 -7.297956e-08 -1.574552e-07 4.285202e-08 -3.047763e-08 -9.548887e-08 4.916597e-07 -1.580680e-07 -3.810698e-07 1.014334e-07 1.404446e-07 3.845844e-09 5.222024e-07 1.141311e-07 -8.790991e-08 -3.791477e-09 -7.987832e-07 -1.773645e-07 -5.969693e-07 -3.871931e-07 1.776994e-07 -6.432560e-09 -6.942677e-07 -2.511988e-07 -5.369887e-07 9.024688e-08 -1.844564e-07 3.290463e-07 -1.944532e-07 3.080276e-07 1.146497e-07 -5.471096e-07 9.082183e-07 -4.369105e-07 8.862362e-08 -5.142340e-07 -8.290616e-07 1.070534e-07 8.487307e-07 -8.938697e-07 1.617280e-06 1.439392e-06 5.095215e-07 4.627757e-07 5.029380e-07 -9.382607e-07 -1.193272e-06 1.003661e-06 -4.189891e-07 4.392556e-07 -6.242035e-08 -1.782114e-06 -4.175355e-07 -9.259926e-07 1.697940e-07 2.010875e-06 3.679623e-07 1.073143e-06 -2.866352e-07 -3.441240e-07 -5.413043e-07 2.878508e-07 8.335982e-07 1.665385e-06 -6.044830e-07 
