0.00102041,5.65096e-20
0.00306122,5.94613e-20
0.00510204,6.25608e-20
0.00714286,6.58149e-20
0.00918367,6.92311e-20
0.0112245,7.28171e-20
0.0132653,7.65808e-20
0.0153061,8.05306e-20
0.0173469,8.46754e-20
0.0193878,8.90242e-20
0.0214286,9.35866e-20
0.0234694,9.83726e-20
0.0255102,1.03393e-19
0.027551,1.08657e-19
0.0295918,1.14178e-19
0.0316327,1.19968e-19
0.0336735,1.26037e-19
0.0357143,1.324e-19
0.0377551,1.39069e-19
0.0397959,1.4606e-19
0.0418367,1.53385e-19
0.0438776,1.61062e-19
0.0459184,1.69104e-19
0.0479592,1.7753e-19
0.05,1.86357e-19
0.0520408,1.95602e-19
0.0540816,2.05284e-19
0.0561224,2.15423e-19
0.0581633,2.26039e-19
0.0602041,2.37154e-19
0.0622449,2.48789e-19
0.0642857,2.60968e-19
0.0663265,2.73715e-19
0.0683673,2.87054e-19
0.0704082,3.01012e-19
0.072449,3.15616e-19
0.0744898,3.30894e-19
0.0765306,3.46876e-19
0.0785714,3.63591e-19
0.0806122,3.81073e-19
0.0826531,3.99353e-19
0.0846939,4.18466e-19
0.0867347,4.38449e-19
0.0887755,4.59338e-19
0.0908163,4.81173e-19
0.0928571,5.03992e-19
0.094898,5.27839e-19
0.0969388,5.52757e-19
0.0989796,5.78791e-19
0.10102,6.05987e-19
0.103061,6.34396e-19
0.105102,6.64067e-19
0.107143,6.95054e-19
0.109184,7.27411e-19
0.111224,7.61195e-19
0.113265,7.96465e-19
0.115306,8.33282e-19
0.117347,8.71711e-19
0.119388,9.11817e-19
0.121429,9.53668e-19
0.123469,9.97337e-19
0.12551,1.0429e-18
0.127551,1.09042e-18
0.129592,1.14e-18
0.131633,1.1917e-18
0.133673,1.24562e-18
0.135714,1.30185e-18
0.137755,1.36047e-18
0.139796,1.42158e-18
0.141837,1.48528e-18
0.143878,1.55168e-18
0.145918,1.62087e-18
0.147959,1.69298e-18
0.15,1.7681e-18
0.152041,1.84637e-18
0.154082,1.92791e-18
0.156122,2.01283e-18
0.158163,2.10127e-18
0.160204,2.19338e-18
0.162245,2.28928e-18
0.164286,2.38913e-18
0.166327,2.49307e-18
0.168367,2.60126e-18
0.170408,2.71387e-18
0.172449,2.83105e-18
0.17449,2.95299e-18
0.176531,3.07986e-18
0.178571,3.21185e-18
0.180612,3.34914e-18
0.182653,3.49194e-18
0.184694,3.64045e-18
0.186735,3.79488e-18
0.188776,3.95544e-18
0.190816,4.12238e-18
0.192857,4.29591e-18
0.194898,4.47628e-18
0.196939,4.66373e-18
0.19898,4.85853e-18
0.20102,5.06094e-18
0.203061,5.27124e-18
0.205102,5.4897e-18
0.207143,5.71662e-18
0.209184,5.9523e-18
0.211224,6.19705e-18
0.213265,6.45119e-18
0.215306,6.71505e-18
0.217347,6.98898e-18
0.219388,7.27333e-18
0.221429,7.56846e-18
0.223469,7.87474e-18
0.22551,8.19257e-18
0.227551,8.52233e-18
0.229592,8.86445e-18
0.231633,9.21934e-18
0.233673,9.58743e-18
0.235714,9.96919e-18
0.237755,1.03651e-17
0.239796,1.07755e-17
0.241837,1.12011e-17
0.243878,1.16423e-17
0.245918,1.20996e-17
0.247959,1.25735e-17
0.25,1.30646e-17
0.252041,1.35735e-17
0.254082,1.41008e-17
0.256122,1.4647e-17
0.258163,1.52128e-17
0.260204,1.57988e-17
0.262245,1.64056e-17
0.264286,1.7034e-17
0.266327,1.76847e-17
0.268367,1.83582e-17
0.270408,1.90555e-17
0.272449,1.97771e-17
0.27449,2.0524e-17
0.276531,2.12968e-17
0.278571,2.20965e-17
0.280612,2.29237e-17
0.282653,2.37795e-17
0.284694,2.46647e-17
0.286735,2.55801e-17
0.288776,2.65268e-17
0.290816,2.75056e-17
0.292857,2.85176e-17
0.294898,2.95637e-17
0.296939,3.0645e-17
0.29898,3.17625e-17
0.30102,3.29174e-17
0.303061,3.41107e-17
0.305102,3.53436e-17
0.307143,3.66173e-17
0.309184,3.79329e-17
0.311224,3.92916e-17
0.313265,4.06948e-17
0.315306,4.21438e-17
0.317347,4.36397e-17
0.319388,4.51841e-17
0.321429,4.67782e-17
0.323469,4.84236e-17
0.32551,5.01216e-17
0.327551,5.18737e-17
0.329592,5.36815e-17
0.331633,5.55465e-17
0.333673,5.74704e-17
0.335714,5.94547e-17
0.337755,6.1501e-17
0.339796,6.36112e-17
0.341837,6.5787e-17
0.343878,6.803e-17
0.345918,7.03423e-17
0.347959,7.27255e-17
0.35,7.51817e-17
0.352041,7.77127e-17
0.354082,8.03206e-17
0.356122,8.30073e-17
0.358163,8.5775e-17
0.360204,8.86258e-17
0.362245,9.15617e-17
0.364286,9.45851e-17
0.366327,9.76981e-17
0.368367,1.00903e-16
0.370408,1.04202e-16
0.372449,1.07598e-16
0.37449,1.11093e-16
0.376531,1.1469e-16
0.378571,1.18391e-16
0.380612,1.22198e-16
0.382653,1.26115e-16
0.384694,1.30143e-16
0.386735,1.34287e-16
0.388776,1.38548e-16
0.390816,1.42929e-16
0.392857,1.47433e-16
0.394898,1.52064e-16
0.396939,1.56824e-16
0.39898,1.61715e-16
0.40102,1.66743e-16
0.403061,1.71908e-16
0.405102,1.77215e-16
0.407143,1.82667e-16
0.409184,1.88267e-16
0.411224,1.94018e-16
0.413265,1.99924e-16
0.415306,2.05989e-16
0.417347,2.12215e-16
0.419388,2.18607e-16
0.421429,2.25168e-16
0.423469,2.31902e-16
0.42551,2.38812e-16
0.427551,2.45902e-16
0.429592,2.53177e-16
0.431633,2.6064e-16
0.433673,2.68295e-16
0.435714,2.76146e-16
0.437755,2.84197e-16
0.439796,2.92452e-16
0.441837,3.00916e-16
0.443878,3.09592e-16
0.445918,3.18486e-16
0.447959,3.276e-16
0.45,3.36941e-16
0.452041,3.46512e-16
0.454082,3.56317e-16
0.456122,3.66362e-16
0.458163,3.76651e-16
0.460204,3.87189e-16
0.462245,3.9798e-16
0.464286,4.09029e-16
0.466327,4.20341e-16
0.468367,4.31921e-16
0.470408,4.43773e-16
0.472449,4.55904e-16
0.47449,4.68317e-16
0.476531,4.81018e-16
0.478571,4.94012e-16
0.480612,5.07305e-16
0.482653,5.20901e-16
0.484694,5.34805e-16
0.486735,5.49024e-16
0.488776,5.63562e-16
0.490816,5.78424e-16
0.492857,5.93617e-16
0.494898,6.09145e-16
0.496939,6.25015e-16
0.49898,6.41231e-16
0.50102,6.57799e-16
0.503061,6.74725e-16
0.505102,6.92015e-16
0.507143,7.09674e-16
0.509184,7.27708e-16
0.511224,7.46122e-16
0.513265,7.64922e-16
0.515306,7.84115e-16
0.517347,8.03706e-16
0.519388,8.237e-16
0.521429,8.44103e-16
0.523469,8.64923e-16
0.52551,8.86163e-16
0.527551,9.0783e-16
0.529592,9.2993e-16
0.531633,9.5247e-16
0.533673,9.75453e-16
0.535714,9.98888e-16
0.537755,1.02278e-15
0.539796,1.04713e-15
0.541837,1.07195e-15
0.543878,1.09725e-15
0.545918,1.12302e-15
0.547959,1.14929e-15
0.55,1.17604e-15
0.552041,1.20329e-15
0.554082,1.23104e-15
0.556122,1.25931e-15
0.558163,1.28808e-15
0.560204,1.31738e-15
0.562245,1.34721e-15
0.564286,1.37756e-15
0.566327,1.40846e-15
0.568367,1.43989e-15
0.570408,1.47188e-15
0.572449,1.50441e-15
0.57449,1.53751e-15
0.576531,1.57117e-15
0.578571,1.60541e-15
0.580612,1.64021e-15
0.582653,1.6756e-15
0.584694,1.71157e-15
0.586735,1.74814e-15
0.588776,1.78529e-15
0.590816,1.82305e-15
0.592857,1.86141e-15
0.594898,1.90039e-15
0.596939,1.93997e-15
0.59898,1.98018e-15
0.60102,2.021e-15
0.603061,2.06246e-15
0.605102,2.10454e-15
0.607143,2.14726e-15
0.609184,2.19062e-15
0.611224,2.23462e-15
0.613265,2.27927e-15
0.615306,2.32457e-15
0.617347,2.37052e-15
0.619388,2.41713e-15
0.621429,2.4644e-15
0.623469,2.51233e-15
0.62551,2.56093e-15
0.627551,2.61019e-15
0.629592,2.66013e-15
0.631633,2.71074e-15
0.633673,2.76202e-15
0.635714,2.81398e-15
0.637755,2.86663e-15
0.639796,2.91995e-15
0.641837,2.97395e-15
0.643878,3.02864e-15
0.645918,3.08401e-15
0.647959,3.14006e-15
0.65,3.19681e-15
0.652041,3.25424e-15
0.654082,3.31235e-15
0.656122,3.37115e-15
0.658163,3.43064e-15
0.660204,3.49082e-15
0.662245,3.55168e-15
0.664286,3.61323e-15
0.666327,3.67546e-15
0.668367,3.73837e-15
0.670408,3.80196e-15
0.672449,3.86624e-15
0.67449,3.93119e-15
0.676531,3.99681e-15
0.678571,4.06311e-15
0.680612,4.13008e-15
0.682653,4.19771e-15
0.684694,4.26601e-15
0.686735,4.33496e-15
0.688776,4.40458e-15
0.690816,4.47484e-15
0.692857,4.54575e-15
0.694898,4.61731e-15
0.696939,4.6895e-15
0.69898,4.76233e-15
0.70102,4.83578e-15
0.703061,4.90986e-15
0.705102,4.98455e-15
0.707143,5.05985e-15
0.709184,5.13575e-15
0.711224,5.21225e-15
0.713265,5.28934e-15
0.715306,5.367e-15
0.717347,5.44525e-15
0.719388,5.52405e-15
