0.00139082,5.70347e-20
0.00417246,6.11303e-20
0.0069541,6.55073e-20
0.00973574,7.01841e-20
0.0125174,7.51803e-20
0.015299,8.05166e-20
0.0180807,8.62149e-20
0.0208623,9.22987e-20
0.0236439,9.87927e-20
0.0264256,1.05723e-19
0.0292072,1.13118e-19
0.0319889,1.21006e-19
0.0347705,1.2942e-19
0.0375522,1.38392e-19
0.0403338,1.47957e-19
0.0431154,1.58153e-19
0.0458971,1.69019e-19
0.0486787,1.80596e-19
0.0514604,1.92929e-19
0.054242,2.06064e-19
0.0570236,2.20051e-19
0.0598053,2.34942e-19
0.0625869,2.50792e-19
0.0653686,2.67659e-19
0.0681502,2.85606e-19
0.0709318,3.04697e-19
0.0737135,3.25001e-19
0.0764951,3.46592e-19
0.0792768,3.69545e-19
0.0820584,3.93942e-19
0.0848401,4.19868e-19
0.0876217,4.47415e-19
0.0904033,4.76676e-19
0.093185,5.07753e-19
0.0959666,5.40751e-19
0.0987483,5.75782e-19
0.10153,6.12964e-19
0.104312,6.52421e-19
0.107093,6.94284e-19
0.109875,7.3869e-19
0.112656,7.85783e-19
0.115438,8.35718e-19
0.11822,8.88654e-19
0.121001,9.4476e-19
0.123783,1.00421e-18
0.126565,1.0672e-18
0.129346,1.13392e-18
0.132128,1.20458e-18
0.13491,1.2794e-18
0.137691,1.3586e-18
0.140473,1.44242e-18
0.143255,1.53112e-18
0.146036,1.62495e-18
0.148818,1.72421e-18
0.151599,1.82917e-18
0.154381,1.94015e-18
0.157163,2.05746e-18
0.159944,2.18145e-18
0.162726,2.31246e-18
0.165508,2.45086e-18
0.168289,2.59704e-18
0.171071,2.75141e-18
0.173853,2.9144e-18
0.176634,3.08644e-18
0.179416,3.268e-18
0.182197,3.45958e-18
0.184979,3.66167e-18
0.187761,3.87483e-18
0.190542,4.09959e-18
0.193324,4.33656e-18
0.196106,4.58634e-18
0.198887,4.84957e-18
0.201669,5.12691e-18
0.204451,5.41906e-18
0.207232,5.72676e-18
0.210014,6.05075e-18
0.212796,6.39184e-18
0.215577,6.75085e-18
0.218359,7.12865e-18
0.22114,7.52613e-18
0.223922,7.94424e-18
0.226704,8.38395e-18
0.229485,8.84629e-18
0.232267,9.33232e-18
0.235049,9.84315e-18
0.23783,1.03799e-17
0.240612,1.09439e-17
0.243394,1.15362e-17
0.246175,1.21583e-17
0.248957,1.28114e-17
0.251739,1.3497e-17
0.25452,1.42165e-17
0.257302,1.49715e-17
0.260083,1.57636e-17
0.262865,1.65943e-17
0.265647,1.74654e-17
0.268428,1.83787e-17
0.27121,1.93361e-17
0.273992,2.03393e-17
