0.00103842,0
0.00311526,8.96429e-09
0.00519211,1.84043e-08
0.00726895,2.83441e-08
0.00934579,3.88092e-08
0.0114226,4.9826e-08
0.0134995,6.14225e-08
0.0155763,7.36277e-08
0.0176532,8.64723e-08
0.01973,9.99883e-08
0.0218069,1.14209e-07
0.0238837,1.2917e-07
0.0259605,1.44908e-07
0.0280374,1.61462e-07
0.0301142,1.78871e-07
0.0321911,1.97179e-07
0.0342679,2.16429e-07
0.0363448,2.36667e-07
0.0384216,2.57943e-07
0.0404984,2.80307e-07
0.0425753,3.03812e-07
0.0446521,3.28514e-07
0.046729,3.5447e-07
0.0488058,3.81742e-07
0.0508827,4.10393e-07
0.0529595,4.4049e-07
0.0550363,4.72102e-07
0.0571132,5.05302e-07
0.05919,5.40166e-07
0.0612669,5.76773e-07
0.0633437,6.15206e-07
0.0654206,6.55552e-07
0.0674974,6.97903e-07
0.0695742,7.42352e-07
0.0716511,7.88998e-07
0.0737279,8.37945e-07
0.0758048,8.89301e-07
0.0778816,9.43178e-07
0.0799585,9.99695e-07
0.0820353,1.05897e-06
0.0841121,1.12114e-06
0.086189,1.18634e-06
0.0882658,1.25469e-06
0.0903427,1.32636e-06
0.0924195,1.40149e-06
0.0944964,1.48024e-06
0.0965732,1.56278e-06
0.0986501,1.64927e-06
0.100727,1.73991e-06
0.102804,1.83487e-06
0.104881,1.93435e-06
0.106957,2.03856e-06
0.109034,2.14772e-06
0.111111,2.26203e-06
0.113188,2.38174e-06
0.115265,2.50708e-06
0.117342,2.6383e-06
0.119418,2.77567e-06
0.121495,2.91947e-06
0.123572,3.06996e-06
0.125649,3.22745e-06
0.127726,3.39225e-06
0.129803,3.56467e-06
0.13188,3.74505e-06
0.133956,3.93374e-06
0.136033,4.13109e-06
0.13811,4.33749e-06
0.140187,4.55333e-06
0.142264,4.779e-06
0.144341,5.01494e-06
0.146417,5.26159e-06
0.148494,5.51939e-06
0.150571,5.78884e-06
0.152648,6.07042e-06
0.154725,6.36465e-06
0.156802,6.67207e-06
0.158879,6.99322e-06
0.160955,7.32869e-06
0.163032,7.67908e-06
0.165109,8.04502e-06
0.167186,8.42714e-06
0.169263,8.82613e-06
0.17134,9.24268e-06
0.173416,9.67753e-06
0.175493,1.01314e-05
0.17757,1.06051e-05
0.179647,1.10995e-05
0.181724,1.16153e-05
0.183801,1.21535e-05
0.185877,1.2715e-05
0.187954,1.33006e-05
0.190031,1.39115e-05
0.192108,1.45486e-05
0.194185,1.52129e-05
0.196262,1.59056e-05
0.198339,1.66277e-05
0.200415,1.73805e-05
0.202492,1.81652e-05
0.204569,1.8983e-05
0.206646,1.98352e-05
0.208723,2.07232e-05
0.2108,2.16484e-05
0.212876,2.26123e-05
0.214953,2.36163e-05
0.21703,2.4662e-05
0.219107,2.57511e-05
0.221184,2.68851e-05
0.223261,2.80659e-05
0.225337,2.92952e-05
0.227414,3.05749e-05
0.229491,3.19069e-05
0.231568,3.32932e-05
0.233645,3.47359e-05
0.235722,3.6237e-05
0.237799,3.77988e-05
0.239875,3.94236e-05
0.241952,4.11137e-05
0.244029,4.28715e-05
0.246106,4.46996e-05
0.248183,4.66006e-05
0.25026,4.85771e-05
0.252336,5.0632e-05
0.254413,5.27681e-05
0.25649,5.49885e-05
0.258567,5.7296e-05
0.260644,5.9694e-05
0.262721,6.21858e-05
0.264798,6.47746e-05
0.266874,6.7464e-05
0.268951,7.02576e-05
0.271028,7.31591e-05
0.273105,7.61724e-05
0.275182,7.93014e-05
0.277259,8.25502e-05
0.279335,8.59231e-05
0.281412,8.94244e-05
0.283489,9.30585e-05
0.285566,9.68303e-05
0.287643,0.000100744
0.28972,0.000104806
0.291796,0.000109019
0.293873,0.000113391
0.29595,0.000117925
0.298027,0.000122628
0.300104,0.000127505
0.302181,0.000132562
0.304258,0.000137806
0.306334,0.000143242
0.308411,0.000148877
0.310488,0.000154718
0.312565,0.000160772
0.314642,0.000167045
0.316719,0.000173545
0.318795,0.000180279
0.320872,0.000187256
0.322949,0.000194482
0.325026,0.000201967
0.327103,0.000209718
0.32918,0.000217745
0.331256,0.000226055
0.333333,0.000234659
0.33541,0.000243565
0.337487,0.000252783
0.339564,0.000262324
0.341641,0.000272196
0.343718,0.000282412
0.345794,0.000292981
0.347871,0.000303914
0.349948,0.000315224
0.352025,0.000326921
0.354102,0.000339017
0.356179,0.000351526
0.358255,0.000364459
0.360332,0.000377829
0.362409,0.000391651
0.364486,0.000405936
0.366563,0.0004207
0.36864,0.000435957
0.370717,0.000451722
0.372793,0.000468009
0.37487,0.000484835
0.376947,0.000502214
0.379024,0.000520164
0.381101,0.000538701
0.383178,0.000557843
0.385254,0.000577606
0.387331,0.00059801
0.389408,0.000619071
0.391485,0.00064081
0.393562,0.000663246
0.395639,0.000686397
0.397715,0.000710286
0.399792,0.000734932
0.401869,0.000760357
0.403946,0.000786582
0.406023,0.000813631
0.4081,0.000841525
0.410177,0.000870288
0.412253,0.000899943
0.41433,0.000930516
0.416407,0.000962032
0.418484,0.000994515
0.420561,0.00102799
0.422638,0.00106249
0.424714,0.00109804
0.426791,0.00113466
0.428868,0.00117238
0.430945,0.00121124
0.433022,0.00125126
0.435099,0.00129248
0.437175,0.00133492
0.439252,0.00137861
0.441329,0.0014236
0.443406,0.00146991
0.445483,0.00151757
0.44756,0.00156662
0.449637,0.00161709
0.451713,0.00166903
0.45379,0.00172246
0.455867,0.00177743
0.457944,0.00183397
0.460021,0.00189212
0.462098,0.00195191
0.464174,0.0020134
0.466251,0.00207663
0.468328,0.00214162
0.470405,0.00220843
0.472482,0.0022771
0.474559,0.00234767
0.476636,0.00242019
0.478712,0.0024947
0.480789,0.00257126
0.482866,0.0026499
0.484943,0.00273067
0.48702,0.00281363
0.489097,0.00289883
0.491173,0.00298631
0.49325,0.00307613
0.495327,0.00316834
0.497404,0.00326299
0.499481,0.00336014
0.501558,0.00345984
0.503634,0.00356215
0.505711,0.00366712
0.507788,0.00377482
0.509865,0.0038853
0.511942,0.00399862
0.514019,0.00411484
0.516096,0.00423403
0.518172,0.00435624
0.520249,0.00448154
0.522326,0.00461
