0.00179533,5.76134e-20
0.005386,6.30041e-20
0.00897666,6.8877e-20
0.0125673,7.5273e-20
0.016158,8.22365e-20
0.0197487,8.98152e-20
0.0233393,9.80607e-20
0.02693,1.07029e-19
0.0305206,1.16779e-19
0.0341113,1.27377e-19
0.037702,1.38892e-19
0.0412926,1.51399e-19
0.0448833,1.64978e-19
0.048474,1.79718e-19
0.0520646,1.95712e-19
0.0556553,2.13061e-19
0.059246,2.31872e-19
0.0628366,2.52263e-19
0.0664273,2.74359e-19
0.070018,2.98294e-19
0.0736086,3.24213e-19
0.0771993,3.5227e-19
0.0807899,3.82632e-19
0.0843806,4.15477e-19
0.0879713,4.50996e-19
0.0915619,4.89393e-19
0.0951526,5.30889e-19
0.0987433,5.75717e-19
0.102334,6.2413e-19
0.105925,6.76395e-19
0.109515,7.32801e-19
0.113106,7.93655e-19
0.116697,8.59286e-19
0.120287,9.30044e-19
0.123878,1.0063e-18
0.127469,1.08847e-18
0.131059,1.17696e-18
0.13465,1.27223e-18
0.138241,1.37478e-18
0.141831,1.48511e-18
0.145422,1.60378e-18
0.149013,1.73137e-18
0.152603,1.86851e-18
0.156194,2.01587e-18
0.159785,2.17414e-18
0.163375,2.34408e-18
0.166966,2.5265e-18
0.170557,2.72223e-18
0.174147,2.93218e-18
0.177738,3.15731e-18
0.181329,3.39862e-18
0.184919,3.6572e-18
0.18851,3.93419e-18
0.192101,4.23079e-18
0.195691,4.54828e-18
0.199282,4.88803e-18
0.202873,5.25146e-18
0.206463,5.64009e-18
0.210054,6.05553e-18
0.213645,6.49947e-18
0.217235,6.97372e-18
0.220826,7.48015e-18
0.224417,8.02078e-18
0.228007,8.59771e-18
0.231598,9.21317e-18
0.235189,9.86951e-18
0.238779,1.05692e-17
0.24237,1.13148e-17
0.245961,1.21092e-17
0.249551,1.29551e-17
0.253142,1.38557e-17
0.256732,1.4814e-17
0.260323,1.58336e-17
0.263914,1.69179e-17
0.267504,1.80706e-17
0.271095,1.92956e-17
0.274686,2.05971e-17
0.278276,2.19792e-17
0.281867,2.34465e-17
0.285458,2.50038e-17
0.289048,2.66558e-17
0.292639,2.84078e-17
0.29623,3.02653e-17
0.29982,3.22338e-17
0.303411,3.43193e-17
0.307002,3.65279e-17
0.310592,3.88661e-17
0.314183,4.13407e-17
0.317774,4.39587e-17
0.321364,4.67274e-17
0.324955,4.96544e-17
0.328546,5.27479e-17
0.332136,5.60159e-17
0.335727,5.94673e-17
0.339318,6.3111e-17
0.342908,6.69564e-17
0.346499,7.10131e-17
0.35009,7.52914e-17
0.35368,7.98017e-17
0.357271,8.4555e-17
0.360862,8.95625e-17
0.364452,9.4836e-17
0.368043,1.00388e-16
0.371634,1.0623e-16
0.375224,1.12376e-16
0.378815,1.1884e-16
0.382406,1.25634e-16
0.385996,1.32775e-16
0.389587,1.40276e-16
0.393178,1.48152e-16
0.396768,1.56421e-16
0.400359,1.65098e-16
0.40395,1.74201e-16
0.40754,1.83746e-16
0.411131,1.93751e-16
0.414722,2.04236e-16
0.418312,2.15218e-16
0.421903,2.26718e-16
0.425494,2.38755e-16
0.429084,2.51351e-16
0.432675,2.64526e-16
0.436266,2.78301e-16
0.439856,2.927e-16
0.443447,3.07744e-16
0.447038,3.23457e-16
0.450628,3.39863e-16
0.454219,3.56986e-16
0.45781,3.74851e-16
