0.00118906,0
0.00356718,1.03809e-08
0.0059453,2.13947e-08
0.00832342,3.30781e-08
0.0107015,4.54702e-08
0.0130797,5.8612e-08
0.0154578,7.25471e-08
0.0178359,8.73212e-08
0.020214,1.02982e-07
0.0225922,1.19582e-07
0.0249703,1.37173e-07
0.0273484,1.55814e-07
0.0297265,1.75562e-07
0.0321046,1.96481e-07
0.0344828,2.18638e-07
0.0368609,2.42103e-07
0.039239,2.66948e-07
0.0416171,2.93253e-07
0.0439952,3.21097e-07
0.0463734,3.50568e-07
0.0487515,3.81756e-07
0.0511296,4.14756e-07
0.0535077,4.49669e-07
0.0558859,4.866e-07
0.058264,5.25661e-07
0.0606421,5.66968e-07
0.0630202,6.10645e-07
0.0653983,6.5682e-07
0.0677765,7.0563e-07
0.0701546,7.57219e-07
0.0725327,8.11735e-07
0.0749108,8.69338e-07
0.0772889,9.30194e-07
0.0796671,9.94477e-07
0.0820452,1.06237e-06
0.0844233,1.13407e-06
0.0868014,1.20977e-06
0.0891795,1.28969e-06
0.0915577,1.37405e-06
0.0939358,1.46309e-06
0.0963139,1.55704e-06
0.098692,1.65618e-06
0.10107,1.76077e-06
0.103448,1.87109e-06
0.105826,1.98744e-06
0.108205,2.11014e-06
0.110583,2.2395e-06
0.112961,2.37589e-06
0.115339,2.51965e-06
0.117717,2.67116e-06
0.120095,2.83082e-06
0.122473,2.99904e-06
0.124851,3.17626e-06
0.127229,3.36293e-06
0.129608,3.55953e-06
0.131986,3.76655e-06
0.134364,3.98453e-06
0.136742,4.214e-06
0.13912,4.45553e-06
0.141498,4.70974e-06
0.143876,4.97723e-06
0.146254,5.25868e-06
0.148633,5.55475e-06
0.151011,5.86618e-06
0.153389,6.19371e-06
0.155767,6.53812e-06
0.158145,6.90023e-06
0.160523,7.2809e-06
0.162901,7.68102e-06
0.165279,8.10153e-06
0.167658,8.54341e-06
0.170036,9.00767e-06
0.172414,9.49537e-06
0.174792,1.00076e-05
0.17717,1.05456e-05
0.179548,1.11105e-05
0.181926,1.17037e-05
0.184304,1.23263e-05
0.186683,1.29798e-05
0.189061,1.36657e-05
0.191439,1.43854e-05
0.193817,1.51404e-05
0.196195,1.59325e-05
0.198573,1.67633e-05
0.200951,1.76346e-05
0.203329,1.85482e-05
0.205707,1.95061e-05
0.208086,2.05102e-05
0.210464,2.15626e-05
0.212842,2.26655e-05
0.21522,2.38212e-05
0.217598,2.5032e-05
0.219976,2.63004e-05
0.222354,2.76289e-05
0.224732,2.90201e-05
0.227111,3.04769e-05
0.229489,3.2002e-05
0.231867,3.35986e-05
0.234245,3.52696e-05
0.236623,3.70183e-05
0.239001,3.88481e-05
0.241379,4.07625e-05
0.243757,4.2765e-05
0.246136,4.48595e-05
0.248514,4.70498e-05
0.250892,4.934e-05
0.25327,5.17344e-05
0.255648,5.42373e-05
0.258026,5.68533e-05
0.260404,5.9587e-05
0.262782,6.24435e-05
0.265161,6.54277e-05
0.267539,6.85449e-05
0.269917,7.18007e-05
0.272295,7.52006e-05
0.274673,7.87506e-05
0.277051,8.24568e-05
0.279429,8.63255e-05
0.281807,9.03633e-05
0.284185,9.45769e-05
0.286564,9.89734e-05
0.288942,0.00010356
0.29132,0.000108344
0.293698,0.000113334
0.296076,0.000118538
0.298454,0.000123963
0.300832,0.000129619
0.30321,0.000135515
0.305589,0.00014166
0.307967,0.000148063
0.310345,0.000154735
0.312723,0.000161686
0.315101,0.000168926
0.317479,0.000176466
0.319857,0.000184318
0.322235,0.000192494
0.324614,0.000201005
0.326992,0.000209864
0.32937,0.000219084
0.331748,0.000228678
0.334126,0.000238661
0.336504,0.000249046
0.338882,0.000259848
0.34126,0.000271082
0.343639,0.000282764
