0.0070922,0
0.0212766,9.58744e-08
0.035461,2.31187e-07
0.0496454,4.21203e-07
0.0638298,6.86699e-07
0.0780142,1.0558e-06
0.0921986,1.56635e-06
0.106383,2.26902e-06
0.120567,3.23126e-06
0.134752,4.54233e-06
0.148936,6.31974e-06
0.163121,8.71726e-06
0.177305,1.1935e-05
0.191489,1.6232e-05
0.205674,2.19413e-05
0.219858,2.94892e-05
0.234043,3.94175e-05
0.248227,5.24116e-05
0.262411,6.93327e-05
0.276596,9.12572e-05
0.29078,0.000119522
0.304965,0.000155778
0.319149,0.00020205
0.333333,0.000260811
0.347518,0.000335056
0.361702,0.000428393
0.375887,0.000545146
0.390071,0.000690454
0.404255,0.000870396
0.41844,0.00109211
0.432624,0.00136391
0.446809,0.00169546
0.460993,0.00209785
0.475177,0.00258377
0.489362,0.00316761
0.503546,0.00386559
0.51773,0.00469584
0.531915,0.00567847
0.546099,0.00683561
0.560284,0.00819141
0.574468,0.00977201
0.588652,0.0116054
0.602837,0.0137215
0.617021,0.0161514
0.631206,0.0189278
0.64539,0.0220842
0.659574,0.0256545
0.673759,0.0296728
0.687943,0.0341725
0.702128,0.0391862
0.716312,0.0447445
0.730496,0.0508756
0.744681,0.0576046
0.758865,0.0649527
0.77305,0.0729367
0.787234,0.0815681
0.801418,0.0908525
0.815603,0.100789
0.829787,0.111371
0.843972,0.122583
0.858156,0.134402
0.87234,0.146801
0.886525,0.159741
0.900709,0.173178
0.914894,0.187062
0.929078,0.201335
0.943262,0.215936
0.957447,0.230795
0.971631,0.245842
0.985816,0.261004
1,0.276204
1.01418,0.291365
1.02837,0.306413
1.04255,0.321272
1.05674,0.335872
1.07092,0.350146
1.08511,0.36403
1.09929,0.377467
1.11348,0.390407
1.12766,0.402805
1.14184,0.414625
1.15603,0.425837
1.17021,0.436418
1.1844,0.446355
1.19858,0.455639
1.21277,0.464271
1.22695,0.472255
1.24113,0.479603
1.25532,0.486332
1.2695,0.492463
1.28369,0.498021
1.29787,0.503035
1.31206,0.507535
1.32624,0.511553
1.34043,0.515123
1.35461,0.51828
1.36879,0.521056
1.38298,0.523486
1.39716,0.525602
1.41135,0.527436
1.42553,0.529016
1.43972,0.530372
1.4539,0.531529
1.46809,0.532512
1.48227,0.533342
1.49645,0.53404
1.51064,0.534624
1.52482,0.53511
1.53901,0.535512
1.55319,0.535844
1.56738,0.536115
1.58156,0.536337
1.59574,0.536517
1.60993,0.536662
1.62411,0.536779
1.6383,0.536872
1.65248,0.536947
1.66667,0.537006
1.68085,0.537052
1.69504,0.537088
1.70922,0.537116
1.7234,0.537138
1.73759,0.537155
1.75177,0.537168
1.76596,0.537178
1.78014,0.537186
1.79433,0.537191
1.80851,0.537196
1.8227,0.537199
1.83688,0.537201
1.85106,0.537203
1.86525,0.537204
1.87943,0.537205
1.89362,0.537206
1.9078,0.537206
1.92199,0.537207
1.93617,0.537207
1.95035,0.537207
1.96454,0.537207
1.97872,0.537208
1.99291,0.537208
