0.0022779,5.83113e-20
0.00683371,6.53118e-20
0.0113895,7.31147e-20
0.0159453,8.18074e-20
0.0205011,9.14862e-20
0.0250569,1.02257e-19
0.0296128,1.14236e-19
0.0341686,1.27553e-19
0.0387244,1.42348e-19
0.0432802,1.58777e-19
0.047836,1.77011e-19
0.0523918,1.97235e-19
0.0569476,2.19657e-19
0.0615034,2.445e-19
0.0660592,2.72012e-19
0.070615,3.02463e-19
0.0751708,3.36148e-19
0.0797267,3.73391e-19
0.0842825,4.14545e-19
0.0888383,4.59996e-19
0.0933941,5.10165e-19
0.0979499,5.65513e-19
0.102506,6.2654e-19
0.107062,6.93793e-19
0.111617,7.67866e-19
0.116173,8.49407e-19
0.120729,9.3912e-19
0.125285,1.03777e-18
0.129841,1.14619e-18
0.134396,1.26527e-18
0.138952,1.39601e-18
0.143508,1.53945e-18
0.148064,1.69675e-18
0.15262,1.86916e-18
0.157175,2.05801e-18
0.161731,2.26478e-18
0.166287,2.49102e-18
0.170843,2.73844e-18
0.175399,3.00887e-18
0.179954,3.3043e-18
0.18451,3.62685e-18
0.189066,3.97882e-18
0.193622,4.36268e-18
0.198178,4.7811e-18
0.202733,5.23692e-18
0.207289,5.73323e-18
0.211845,6.27332e-18
0.216401,6.86073e-18
0.220957,7.49924e-18
0.225513,8.19293e-18
0.230068,8.94615e-18
0.234624,9.76354e-18
0.23918,1.06501e-17
0.243736,1.16111e-17
0.248292,1.26523e-17
0.252847,1.37797e-17
0.257403,1.49997e-17
0.261959,1.63193e-17
0.266515,1.77458e-17
0.271071,1.9287e-17
0.275626,2.09512e-17
0.280182,2.27471e-17
0.284738,2.46842e-17
0.289294,2.67723e-17
0.29385,2.9022e-17
0.298405,3.14444e-17
0.302961,3.40514e-17
0.307517,3.68553e-17
0.312073,3.98695e-17
0.316629,4.31078e-17
0.321185,4.65849e-17
0.32574,5.03164e-17
0.330296,5.43186e-17
0.334852,5.86087e-17
0.339408,6.32049e-17
0.343964,6.81261e-17
0.348519,7.33924e-17
0.353075,7.90247e-17
0.357631,8.50452e-17
0.362187,9.14769e-17
0.366743,9.83439e-17
0.371298,1.05672e-16
0.375854,1.13486e-16
0.38041,1.21816e-16
0.384966,1.30689e-16
0.389522,1.40136e-16
0.394077,1.50187e-16
0.398633,1.60876e-16
0.403189,1.72236e-16
0.407745,1.84303e-16
0.412301,1.97113e-16
0.416856,2.10704e-16
0.421412,2.25115e-16
0.425968,2.40387e-16
0.430524,2.56562e-16
0.43508,2.73683e-16
0.439636,2.91796e-16
0.444191,3.10945e-16
0.448747,3.3118e-16
0.453303,3.52548e-16
0.457859,3.751e-16
0.462415,3.98888e-16
0.46697,4.23965e-16
0.471526,4.50384e-16
0.476082,4.78201e-16
0.480638,5.07473e-16
0.485194,5.38258e-16
0.489749,5.70614e-16
0.494305,6.046e-16
0.498861,6.40279e-16
0.503417,6.77712e-16
0.507973,7.16961e-16
0.512528,7.5809e-16
0.517084,8.01162e-16
0.52164,8.46242e-16
0.526196,8.93395e-16
0.530752,9.42686e-16
0.535308,9.94181e-16
0.539863,1.04794e-15
0.544419,1.10404e-15
0.548975,1.16254e-15
0.553531,1.2235e-15
0.558087,1.28699e-15
0.562642,1.35308e-15
0.567198,1.42182e-15
0.571754,1.49327e-15
0.57631,1.5675e-15
0.580866,1.64457e-15
0.585421,1.72454e-15
0.589977,1.80745e-15
0.594533,1.89337e-15
0.599089,1.98234e-15
0.603645,2.07442e-15
0.6082,2.16965e-15
0.612756,2.26807e-15
0.617312,2.36973e-15
0.621868,2.47466e-15
0.626424,2.5829e-15
0.630979,2.69447e-15
0.635535,2.8094e-15
0.640091,2.92772e-15
0.644647,3.04943e-15
0.649203,3.17456e-15
0.653759,3.30311e-15
0.658314,3.43508e-15
0.66287,3.57047e-15
0.667426,3.70927e-15
0.671982,3.85146e-15
0.676538,3.99704e-15
0.681093,4.14596e-15
0.685649,4.2982e-15
0.690205,4.45372e-15
0.694761,4.61248e-15
0.699317,4.77441e-15
0.703872,4.93947e-15
0.708428,5.10758e-15
0.712984,5.27868e-15
0.71754,5.45267e-15
0.722096,5.62948e-15
0.726651,5.80901e-15
0.731207,5.99115e-15
0.735763,6.1758e-15
0.740319,6.36284e-15
0.744875,6.55214e-15
0.749431,6.74357e-15
0.753986,6.93699e-15
0.758542,7.13226e-15
0.763098,7.32923e-15
0.767654,7.52772e-15
0.77221,7.72759e-15
0.776765,7.92864e-15
0.781321,8.1307e-15
0.785877,8.33359e-15
0.790433,8.53711e-15
0.794989,8.74106e-15
0.799544,8.94524e-15
0.8041,9.14945e-15
0.808656,9.35346e-15
0.813212,9.55706e-15
0.817768,9.76002e-15
0.822323,9.96213e-15
0.826879,1.01631e-14
0.831435,1.03628e-14
0.835991,1.0561e-14
0.840547,1.07573e-14
0.845103,1.09516e-14
0.849658,1.11436e-14
0.854214,1.13332e-14
0.85877,1.15199e-14
0.863326,1.17037e-14
0.867882,1.18842e-14
0.872437,1.20613e-14
0.876993,1.22346e-14
0.881549,1.2404e-14
0.886105,1.25692e-14
0.890661,1.273e-14
0.895216,1.28862e-14
0.899772,1.30375e-14
0.904328,1.31838e-14
0.908884,1.33248e-14
0.91344,1.34603e-14
0.917995,1.35901e-14
0.922551,1.37141e-14
0.927107,1.3832e-14
0.931663,1.39437e-14
0.936219,1.4049e-14
0.940774,1.41478e-14
0.94533,1.42398e-14
0.949886,1.43251e-14
0.954442,1.44033e-14
0.958998,1.44745e-14
0.963554,1.45385e-14
0.968109,1.45952e-14
0.972665,1.46445e-14
0.977221,1.46863e-14
0.981777,1.47207e-14
0.986333,1.47474e-14
0.990888,1.47666e-14
0.995444,1.47781e-14
1,1.47819e-14
1.00456,1.47781e-14
1.00911,1.47666e-14
1.01367,1.47474e-14
1.01822,1.47207e-14
1.02278,1.46863e-14
1.02733,1.46445e-14
1.03189,1.45952e-14
1.03645,1.45385e-14
1.041,1.44745e-14
1.04556,1.44033e-14
1.05011,1.43251e-14
1.05467,1.42398e-14
1.05923,1.41478e-14
1.06378,1.4049e-14
1.06834,1.39437e-14
1.07289,1.3832e-14
1.07745,1.37141e-14
1.082,1.35901e-14
1.08656,1.34603e-14
1.09112,1.33248e-14
1.09567,1.31838e-14
1.10023,1.30375e-14
1.10478,1.28862e-14
1.10934,1.273e-14
1.1139,1.25692e-14
1.11845,1.2404e-14
1.12301,1.22346e-14
1.12756,1.20613e-14
1.13212,1.18842e-14
1.13667,1.17037e-14
1.14123,1.15199e-14
1.14579,1.13332e-14
1.15034,1.11436e-14
1.1549,1.09516e-14
1.15945,1.07573e-14
