0.00138122,0
0.00414365,1.22329e-08
0.00690608,2.53354e-08
0.00966851,3.93668e-08
0.0124309,5.439e-08
0.0151934,7.04719e-08
0.0179558,8.76841e-08
0.0207182,1.06102e-07
0.0234807,1.25807e-07
0.0262431,1.46885e-07
0.0290055,1.69427e-07
0.031768,1.9353e-07
0.0345304,2.19297e-07
0.0372928,2.46839e-07
0.0400552,2.7627e-07
0.0428177,3.07717e-07
0.0455801,3.41308e-07
0.0483425,3.77186e-07
0.051105,4.15496e-07
0.0538674,4.56398e-07
0.0566298,5.00057e-07
0.0593923,5.4665e-07
0.0621547,5.96367e-07
0.0649171,6.49404e-07
0.0676796,7.05974e-07
0.070442,7.66301e-07
0.0732044,8.30621e-07
0.0759669,8.99187e-07
0.0787293,9.72263e-07
0.0814917,1.05013e-06
0.0842541,1.13309e-06
0.0870166,1.22146e-06
0.089779,1.31557e-06
0.0925414,1.41578e-06
0.0953039,1.52246e-06
0.0980663,1.636e-06
0.100829,1.75683e-06
0.103591,1.88539e-06
0.106354,2.02215e-06
0.109116,2.1676e-06
0.111878,2.32226e-06
0.114641,2.48669e-06
0.117403,2.66147e-06
0.120166,2.84722e-06
0.122928,3.04459e-06
0.125691,3.25426e-06
0.128453,3.47696e-06
0.131215,3.71345e-06
0.133978,3.96455e-06
0.13674,4.23109e-06
0.139503,4.51398e-06
0.142265,4.81416e-06
0.145028,5.13263e-06
0.14779,5.47044e-06
0.150552,5.82869e-06
0.153315,6.20855e-06
0.156077,6.61125e-06
0.15884,7.03807e-06
0.161602,7.49038e-06
0.164365,7.96961e-06
0.167127,8.47725e-06
0.16989,9.0149e-06
0.172652,9.58422e-06
0.175414,1.0187e-05
0.178177,1.0825e-05
0.180939,1.15001e-05
0.183702,1.22146e-05
0.186464,1.29703e-05
0.189227,1.37697e-05
0.191989,1.4615e-05
0.194751,1.55088e-05
0.197514,1.64536e-05
0.200276,1.74521e-05
0.203039,1.85072e-05
0.205801,1.96219e-05
0.208564,2.07994e-05
0.211326,2.20429e-05
0.214088,2.33558e-05
0.216851,2.47419e-05
0.219613,2.62048e-05
0.222376,2.77486e-05
0.225138,2.93775e-05
0.227901,3.10956e-05
0.230663,3.29078e-05
0.233425,3.48186e-05
0.236188,3.68331e-05
0.23895,3.89566e-05
0.241713,4.11944e-05
0.244475,4.35523e-05
0.247238,4.60363e-05
0.25,4.86525e-05
0.252762,5.14076e-05
0.255525,5.43083e-05
0.258287,5.73618e-05
0.26105,6.05754e-05
0.263812,6.3957e-05
0.266575,6.75146e-05
0.269337,7.12566e-05
0.272099,7.5192e-05
0.274862,7.93299e-05
0.277624,8.36798e-05
0.280387,8.82518e-05
0.283149,9.30564e-05
0.285912,9.81042e-05
0.288674,0.000103407
0.291436,0.000108976
0.294199,0.000114824
0.296961,0.000120963
0.299724,0.000127407
0.302486,0.00013417
0.305249,0.000141265
0.308011,0.000148709
0.310773,0.000156517
0.313536,0.000164704
0.316298,0.000173288
0.319061,0.000182286
0.321823,0.000191717
0.324586,0.000201598
0.327348,0.000211951
0.33011,0.000222795
0.332873,0.000234151
0.335635,0.000246041
0.338398,0.000258489
0.34116,0.000271517
0.343923,0.000285151
0.346685,0.000299415
0.349448,0.000314336
0.35221,0.000329941
0.354972,0.000346258
0.357735,0.000363318
0.360497,0.000381149
0.36326,0.000399783
0.366022,0.000419254
0.368785,0.000439594
0.371547,0.000460838
0.374309,0.000483022
0.377072,0.000506184
0.379834,0.000530361
0.382597,0.000555595
0.385359,0.000581924
0.388122,0.000609393
0.390884,0.000638045
0.393646,0.000667925
0.396409,0.00069908
0.399171,0.000731558
0.401934,0.000765408
0.404696,0.000800683
0.407459,0.000837434
0.410221,0.000875717
0.412983,0.000915588
0.415746,0.000957104
0.418508,0.00100033
0.421271,0.00104531
0.424033,0.00109213
0.426796,0.00114085
0.429558,0.00119152
0.43232,0.00124423
0.435083,0.00129904
0.437845,0.00135602
0.440608,0.00141526
0.44337,0.00147682
0.446133,0.00154078
0.448895,0.00160724
0.451657,0.00167627
0.45442,0.00174795
0.457182,0.00182238
0.459945,0.00189965
0.462707,0.00197984
0.46547,0.00206306
0.468232,0.0021494
0.470994,0.00223896
0.473757,0.00233184
0.476519,0.00242815
0.479282,0.002528
0.482044,0.0026315
0.484807,0.00273875
0.487569,0.00284988
0.490331,0.002965
0.493094,0.00308423
0.495856,0.0032077
0.498619,0.00333553
0.501381,0.00346785
0.504144,0.0036048
0.506906,0.0037465
0.509669,0.00389309
0.512431,0.00404473
0.515193,0.00420153
0.517956,0.00436367
0.520718,0.00453127
0.523481,0.0047045
0.526243,0.00488351
0.529006,0.00506845
0.531768,0.00525949
0.53453,0.00545679
0.537293,0.00566051
0.540055,0.00587083
0.542818,0.00608792
0.54558,0.00631195
0.548343,0.0065431
0.551105,0.00678155
0.553867,0.00702749
0.55663,0.00728109
0.559392,0.00754256
0.562155,0.00781208
0.564917,0.00808984
0.56768,0.00837606
0.570442,0.00867092
0.573204,0.00897462
0.575967,0.00928739
0.578729,0.00960941
0.581492,0.00994091
0.584254,0.0102821
0.587017,0.0106332
0.589779,0.0109944
0.592541,0.011366
0.595304,0.0117481
0.598066,0.012141
0.600829,0.012545
0.603591,0.0129602
0.606354,0.0133868
0.609116,0.0138252
0.611878,0.0142756
0.614641,0.0147381
0.617403,0.0152131
0.620166,0.0157007
0.622928,0.0162013
0.625691,0.016715
0.628453,0.0172421
0.631215,0.0177828
0.633978,0.0183375
0.63674,0.0189063
0.639503,0.0194895
0.642265,0.0200873
0.645028,0.0207001
0.64779,0.0213279
0.650552,0.0219712
0.653315,0.0226301
0.656077,0.023305
0.65884,0.023996
0.661602,0.0247033
0.664365,0.0254274
0.667127,0.0261683
0.66989,0.0269265
0.672652,0.027702
0.675414,0.0284952
0.678177,0.0293062
0.680939,0.0301355
0.683702,0.0309831
0.686464,0.0318494
0.689227,0.0327345
0.691989,0.0336388
0.694751,0.0345624
0.697514,0.0355056
0.700276,0.0364686
0.703039,0.0374516
0.705801,0.038455
0.708564,0.0394788
0.711326,0.0405233
0.714088,0.0415888
0.716851,0.0426754
0.719613,0.0437834
0.722376,0.0449129
0.725138,0.0460642
0.727901,0.0472375
0.730663,0.0484328
0.733425,0.0496505
0.736188,0.0508907
0.73895,0.0521536
0.741713,0.0534394
0.744475,0.0547481
0.747238,0.0560801
0.75,0.0574353
0.752762,0.058814
0.755525,0.0602164
0.758287,0.0616425
0.76105,0.0630924
0.763812,0.0645663
0.766575,0.0660644
0.769337,0.0675866
0.772099,0.0691331
0.774862,0.070704
0.777624,0.0722994
0.780387,0.0739193
0.783149,0.0755638
0.785912,0.0772329
0.788674,0.0789268
0.791436,0.0806454
0.794199,0.0823887
0.796961,0.0841569
0.799724,0.0859498
0.802486,0.0877676
0.805249,0.0896101
0.808011,0.0914774
0.810773,0.0933694
0.813536,0.0952862
0.816298,0.0972276
0.819061,0.0991936
0.821823,0.101184
0.824586,0.103199
0.827348,0.105238
0.83011,0.107302
0.832873,0.10939
0.835635,0.111502
0.838398,0.113637
0.84116,0.115797
0.843923,0.11798
0.846685,0.120186
0.849448,0.122416
0.85221,0.124669
0.854972,0.126945
0.857735,0.129243
0.860497,0.131564
0.86326,0.133908
0.866022,0.136273
0.868785,0.13866
0.871547,0.141068
0.874309,0.143498
0.877072,0.145949
0.879834,0.14842
