0.00135318,0
0.00405954,1.19595e-08
0.0067659,2.47515e-08
0.00947226,3.84314e-08
0.0121786,5.30582e-08
0.014885,6.86946e-08
0.0175913,8.54072e-08
0.0202977,1.03267e-07
0.0230041,1.22348e-07
0.0257104,1.42732e-07
0.0284168,1.64503e-07
0.0311231,1.87751e-07
0.0338295,2.12572e-07
0.0365359,2.39067e-07
0.0392422,2.67344e-07
0.0419486,2.97517e-07
0.0446549,3.29708e-07
0.0473613,3.64046e-07
0.0500677,4.00666e-07
0.052774,4.39714e-07
0.0554804,4.81342e-07
0.0581867,5.25713e-07
0.0608931,5.73e-07
0.0635995,6.23383e-07
0.0663058,6.77058e-07
0.0690122,7.34227e-07
0.0717185,7.95107e-07
0.0744249,8.59928e-07
0.0771313,9.28932e-07
0.0798376,1.00238e-06
0.082544,1.08053e-06
0.0852503,1.16368e-06
0.0879567,1.25213e-06
0.0906631,1.3462e-06
0.0933694,1.44624e-06
0.0960758,1.55259e-06
0.0987821,1.66564e-06
0.101488,1.78579e-06
0.104195,1.91345e-06
0.106901,2.04908e-06
0.109608,2.19314e-06
0.112314,2.34614e-06
0.11502,2.50859e-06
0.117727,2.68105e-06
0.120433,2.8641e-06
0.123139,3.05836e-06
0.125846,3.26448e-06
0.128552,3.48313e-06
0.131258,3.71504e-06
0.133965,3.96096e-06
0.136671,4.22171e-06
0.139378,4.49811e-06
0.142084,4.79106e-06
0.14479,5.10148e-06
0.147497,5.43037e-06
0.150203,5.77876e-06
0.152909,6.14772e-06
0.155616,6.53842e-06
0.158322,6.95205e-06
0.161028,7.38988e-06
0.163735,7.85324e-06
0.166441,8.34353e-06
0.169147,8.86221e-06
0.171854,9.41084e-06
0.17456,9.99103e-06
0.177267,1.06045e-05
0.179973,1.1253e-05
0.182679,1.19385e-05
0.185386,1.26628e-05
0.188092,1.34282e-05
0.190798,1.42366e-05
0.193505,1.50905e-05
0.196211,1.59922e-05
0.198917,1.69442e-05
0.201624,1.79492e-05
0.20433,1.90098e-05
0.207037,2.0129e-05
0.209743,2.13098e-05
0.212449,2.25553e-05
0.215156,2.38688e-05
0.217862,2.52539e-05
0.220568,2.67141e-05
0.223275,2.82532e-05
0.225981,2.98752e-05
0.228687,3.15843e-05
0.231394,3.33847e-05
0.2341,3.52811e-05
0.236806,3.72782e-05
0.239513,3.93809e-05
0.242219,4.15945e-05
0.244926,4.39243e-05
0.247632,4.63759e-05
0.250338,4.89554e-05
0.253045,5.16688e-05
0.255751,5.45226e-05
0.258457,5.75235e-05
0.261164,6.06786e-05
0.26387,6.3995e-05
0.266576,6.74806e-05
0.269283,7.1143e-05
0.271989,7.49908e-05
0.274696,7.90325e-05
0.277402,8.3277e-05
0.280108,8.77339e-05
0.282815,9.24127e-05
0.285521,9.73238e-05
0.288227,0.000102478
0.290934,0.000107885
0.29364,0.000113558
0.296346,0.000119508
0.299053,0.000125747
0.301759,0.000132289
0.304465,0.000139147
0.307172,0.000146335
0.309878,0.000153867
0.312585,0.000161758
0.315291,0.000170024
0.317997,0.000178681
0.320704,0.000187746
0.32341,0.000197237
0.326116,0.000207171
0.328823,0.000217568
0.331529,0.000228447
0.334235,0.000239828
0.336942,0.000251733
0.339648,0.000264182
0.342355,0.000277199
0.345061,0.000290808
0.347767,0.000305031
0.350474,0.000319895
0.35318,0.000335425
0.355886,0.000351649
0.358593,0.000368593
0.361299,0.000386288
0.364005,0.000404762
0.366712,0.000424047
0.369418,0.000444174
0.372124,0.000465176
0.374831,0.000487088
0.377537,0.000509945
0.380244,0.000533782
0.38295,0.000558639
0.385656,0.000584552
0.388363,0.000611563
0.391069,0.000639712
0.393775,0.000669043
0.396482,0.000699599
0.399188,0.000731426
0.401894,0.00076457
0.404601,0.000799079
0.407307,0.000835004
0.410014,0.000872395
0.41272,0.000911306
0.415426,0.00095179
0.418133,0.000993903
0.420839,0.0010377
0.423545,0.00108325
0.426252,0.0011306
0.428958,0.00117983
0.431664,0.00123099
0.434371,0.00128415
0.437077,0.00133937
0.439783,0.00139674
0.44249,0.00145632
0.445196,0.00151818
0.447903,0.0015824
0.450609,0.00164906
0.453315,0.00171824
0.456022,0.00179002
0.458728,0.00186448
0.461434,0.00194171
0.464141,0.0020218
0.466847,0.00210485
0.469553,0.00219093
0.47226,0.00228015
0.474966,0.00237261
0.477673,0.0024684
0.480379,0.00256762
0.483085,0.00267039
0.485792,0.00277681
0.488498,0.00288698
0.491204,0.00300103
0.493911,0.00311905
0.496617,0.00324118
0.499323,0.00336753
0.50203,0.00349821
0.504736,0.00363337
0.507442,0.00377311
0.510149,0.00391758
0.512855,0.00406691
0.515562,0.00422122
0.518268,0.00438066
0.520974,0.00454536
0.523681,0.00471548
0.526387,0.00489115
0.529093,0.00507253
0.5318,0.00525976
0.534506,0.005453
0.537212,0.00565241
0.539919,0.00585814
0.542625,0.00607035
0.545332,0.00628921
0.548038,0.00651489
0.550744,0.00674756
0.553451,0.00698738
0.556157,0.00723454
0.558863,0.00748921
0.56157,0.00775157
0.564276,0.00802181
0.566982,0.00830011
0.569689,0.00858665
0.572395,0.00888163
0.575101,0.00918525
0.577808,0.00949769
0.580514,0.00981915
0.583221,0.0101498
0.585927,0.01049
0.588633,0.0108397
0.59134,0.0111993
0.594046,0.0115689
0.596752,0.0119488
0.599459,0.0123392
0.602165,0.0127402
0.604871,0.0131522
0.607578,0.0135752
0.610284,0.0140097
0.612991,0.0144556
0.615697,0.0149134
0.618403,0.0153832
0.62111,0.0158652
0.623816,0.0163598
0.626522,0.016867
0.629229,0.0173871
0.631935,0.0179204
0.634641,0.0184671
0.637348,0.0190274
0.640054,0.0196016
0.64276,0.0201899
0.645467,0.0207926
0.648173,0.0214098
0.65088,0.0220418
0.653586,0.0226889
0.656292,0.0233512
0.658999,0.0240291
0.661705,0.0247227
0.664411,0.0254324
0.667118,0.0261582
0.669824,0.0269006
0.67253,0.0276596
0.675237,0.0284355
0.677943,0.0292287
0.68065,0.0300392
0.683356,0.0308673
0.686062,0.0317134
0.688769,0.0325774
0.691475,0.0334598
0.694181,0.0343608
0.696888,0.0352805
0.699594,0.0362191
0.7023,0.0371769
0.705007,0.0381542
0.707713,0.039151
0.710419,0.0401677
0.713126,0.0412044
0.715832,0.0422613
0.718539,0.0433386
0.721245,0.0444365
