0.00204082,0
0.00612245,1.89865e-08
0.0102041,3.99952e-08
0.0142857,6.32319e-08
0.0183673,8.89219e-08
0.022449,1.17313e-07
0.0265306,1.48675e-07
0.0306122,1.83305e-07
0.0346939,2.21528e-07
0.0387755,2.63699e-07
0.0428571,3.10206e-07
0.0469388,3.61474e-07
0.0510204,4.17967e-07
0.055102,4.8019e-07
0.0591837,5.48698e-07
0.0632653,6.24093e-07
0.0673469,7.07033e-07
0.0714286,7.98235e-07
0.0755102,8.9848e-07
0.0795918,1.00862e-06
0.0836735,1.12958e-06
0.0877551,1.26237e-06
0.0918367,1.40808e-06
0.0959184,1.56791e-06
0.1,1.74314e-06
0.104082,1.93519e-06
0.108163,2.14559e-06
0.112245,2.37598e-06
0.116327,2.62816e-06
0.120408,2.90408e-06
0.12449,3.20585e-06
0.128571,3.53575e-06
0.132653,3.89625e-06
0.136735,4.29004e-06
0.140816,4.71999e-06
0.144898,5.18924e-06
0.14898,5.70118e-06
0.153061,6.25943e-06
0.157143,6.86796e-06
0.161224,7.53099e-06
0.165306,8.25313e-06
0.169388,9.03931e-06
0.173469,9.89484e-06
0.177551,1.08255e-05
0.181633,1.18374e-05
0.185714,1.29371e-05
0.189796,1.4132e-05
0.193878,1.54295e-05
0.197959,1.6838e-05
0.202041,1.83663e-05
0.206122,2.00239e-05
0.210204,2.18209e-05
0.214286,2.37684e-05
0.218367,2.58781e-05
0.222449,2.81624e-05
0.226531,3.06348e-05
0.230612,3.33097e-05
0.234694,3.62024e-05
0.238776,3.93295e-05
0.242857,4.27085e-05
0.246939,4.63581e-05
0.25102,5.02983e-05
0.255102,5.45507e-05
0.259184,5.91379e-05
0.263265,6.40843e-05
0.267347,6.94157e-05
0.271429,7.51599e-05
0.27551,8.1346e-05
0.279592,8.80054e-05
0.283673,9.51714e-05
0.287755,0.000102879
0.291837,0.000111166
0.295918,0.000120072
0.3,0.00012964
0.304082,0.000139914
0.308163,0.000150941
0.312245,0.000162773
0.316327,0.000175463
0.320408,0.000189066
0.32449,0.000203643
0.328571,0.000219257
0.332653,0.000235975
0.336735,0.000253868
0.340816,0.000273009
0.344898,0.000293477
0.34898,0.000315357
0.353061,0.000338734
0.357143,0.000363701
0.361224,0.000390356
0.365306,0.000418799
0.369388,0.00044914
0.373469,0.00048149
0.377551,0.000515969
0.381633,0.000552701
0.385714,0.000591818
0.389796,0.000633456
0.393878,0.00067776
0.397959,0.000724881
0.402041,0.000774977
0.406122,0.000828214
0.410204,0.000884765
0.414286,0.000944811
0.418367,0.00100854
0.422449,0.00107616
0.426531,0.00114786
0.430612,0.00122387
0.434694,0.00130441
0.438776,0.00138971
0.442857,0.00148003
0.446939,0.0015756
0.45102,0.00167671
0.455102,0.00178361
0.459184,0.00189661
0.463265,0.00201599
0.467347,0.00214207
0.471429,0.00227516
0.47551,0.0024156
0.479592,0.00256372
0.483673,0.0027199
0.487755,0.00288449
0.491837,0.00305787
0.495918,0.00324044
0.5,0.00343261
0.504082,0.0036348
0.508163,0.00384744
0.512245,0.00407097
0.516327,0.00430587
0.520408,0.00455259
0.52449,0.00481164
0.528571,0.00508351
0.532653,0.00536872
0.536735,0.00566779
0.540816,0.00598128
0.544898,0.00630974
0.54898,0.00665374
0.553061,0.00701386
0.557143,0.00739071
0.561224,0.0077849
0.565306,0.00819706
0.569388,0.00862781
0.573469,0.00907783
0.577551,0.00954776
0.581633,0.0100383
0.585714,0.0105501
0.589796,0.0110839
0.593878,0.0116404
0.597959,0.0122204
0.602041,0.0128245
0.606122,0.0134535
0.610204,0.0141081
0.614286,0.0147892
0.618367,0.0154975
0.622449,0.0162338
0.626531,0.0169988
0.630612,0.0177933
0.634694,0.0186182
0.638776,0.0194743
0.642857,0.0203623
0.646939,0.0212831
0.65102,0.0222375
0.655102,0.0232262
0.659184,0.0242502
0.663265,0.0253102
0.667347,0.026407
0.671429,0.0275414
0.67551,0.0287143
0.679592,0.0299264
0.683673,0.0311785
0.687755,0.0324715
0.691837,0.033806
0.695918,0.0351828
0.7,0.0366028
0.704082,0.0380666
0.708163,0.0395749
0.712245,0.0411286
0.716327,0.0427281
0.720408,0.0443744
0.72449,0.0460679
0.728571,0.0478093
0.732653,0.0495993
0.736735,0.0514384
0.740816,0.0533271
0.744898,0.0552661
0.74898,0.0572558
0.753061,0.0592967
0.757143,0.0613893
0.761224,0.0635339
0.765306,0.0657309
0.769388,0.0679807
0.773469,0.0702836
0.777551,0.0726399
0.781633,0.0750498
0.785714,0.0775134
0.789796,0.080031
0.793878,0.0826027
0.797959,0.0852284
0.802041,0.0879083
0.806122,0.0906424
0.810204,0.0934304
0.814286,0.0962724
0.818367,0.0991682
0.822449,0.102117
0.826531,0.10512
0.830612,0.108176
0.834694,0.111284
0.838776,0.114444
0.842857,0.117657
0.846939,0.12092
0.85102,0.124234
0.855102,0.127598
0.859184,0.131012
0.863265,0.134474
0.867347,0.137984
0.871429,0.141542
0.87551,0.145145
0.879592,0.148794
0.883673,0.152487
0.887755,0.156223
0.891837,0.160002
0.895918,0.163822
0.9,0.167682
0.904082,0.17158
0.908163,0.175517
0.912245,0.179489
0.916327,0.183496
0.920408,0.187537
0.92449,0.19161
0.928571,0.195714
0.932653,0.199846
0.936735,0.204007
0.940816,0.208193
0.944898,0.212404
0.94898,0.216638
0.953061,0.220893
0.957143,0.225167
0.961224,0.229459
0.965306,0.233768
0.969388,0.238091
0.973469,0.242426
0.977551,0.246772
0.981633,0.251128
0.985714,0.25549
0.989796,0.259859
0.993878,0.26423
0.997959,0.268604
1.00204,0.272977
1.00612,0.277349
1.0102,0.281717
1.01429,0.28608
1.01837,0.290435
1.02245,0.294781
1.02653,0.299117
1.03061,0.30344
1.03469,0.307748
1.03878,0.312041
1.04286,0.316315
1.04694,0.32057
1.05102,0.324804
1.0551,0.329015
1.05918,0.333201
1.06327,0.337361
1.06735,0.341494
1.07143,0.345598
1.07551,0.349671
1.07959,0.353711
1.08367,0.357719
1.08776,0.361691
1.09184,0.365627
1.09592,0.369526
1.1,0.373386
1.10408,0.377205
1.10816,0.380984
1.11224,0.384721
1.11633,0.388414
1.12041,0.392063
1.12449,0.395666
1.12857,0.399223
1.13265,0.402734
1.13673,0.406196
1.14082,0.409609
1.1449,0.412974
1.14898,0.416288
1.15306,0.419551
1.15714,0.422763
1.16122,0.425924
1.16531,0.429032
1.16939,0.432088
1.17347,0.43509
1.17755,0.438039
1.18163,0.440935
1.18571,0.443777
1.1898,0.446565
1.19388,0.449299
1.19796,0.451979
1.20204,0.454605
1.20612,0.457177
1.2102,0.459694
1.21429,0.462158
1.21837,0.464568
1.22245,0.466924
1.22653,0.469227
1.23061,0.471477
1.23469,0.473674
1.23878,0.475818
1.24286,0.477911
1.24694,0.479952
1.25102,0.481942
1.2551,0.483881
1.25918,0.485769
1.26327,0.487608
1.26735,0.489398
1.27143,0.49114
1.27551,0.492833
1.27959,0.49448
1.28367,0.496079
1.28776,0.497633
1.29184,0.499141
1.29592,0.500605
1.3,0.502025
1.30408,0.503402
1.30816,0.504736
1.31224,0.506029
1.31633,0.507281
1.32041,0.508493
1.32449,0.509666
1.32857,0.510801
1.33265,0.511897
1.33673,0.512957
1.34082,0.513981
1.3449,0.51497
1.34898,0.515925
1.35306,0.516845
1.35714,0.517733
1.36122,0.518589
1.36531,0.519414
1.36939,0.520209
1.37347,0.520974
1.37755,0.52171
1.38163,0.522418
1.38571,0.5231
1.3898,0.523754
1.39388,0.524383
1.39796,0.524987
1.40204,0.525567
1.40612,0.526124
1.4102,0.526658
1.41429,0.527169
1.41837,0.52766
1.42245,0.52813
1.42653,0.52858
1.43061,0.529011
1.43469,0.529423
1.43878,0.529817
1.44286,0.530194
1.44694,0.530554
1.45102,0.530898
1.4551,0.531226
1.45918,0.53154
1.46327,0.531839
1.46735,0.532124
1.47143,0.532396
1.47551,0.532655
1.47959,0.532902
1.48367,0.533137
1.48776,0.53336
1.49184,0.533573
1.49592,0.533775
1.5,0.533967
1.50408,0.53415
1.50816,0.534323
1.51224,0.534488
1.51633,0.534644
1.52041,0.534792
1.52449,0.534932
1.52857,0.535066
1.53265,0.535192
1.53673,0.535311
1.54082,0.535424
1.5449,0.535531
1.54898,0.535632
1.55306,0.535728
1.55714,0.535818
1.56122,0.535903
1.56531,0.535984
1.56939,0.53606
1.57347,0.536131
1.57755,0.536199
1.58163,0.536263
1.58571,0.536323
1.5898,0.536379
1.59388,0.536433
1.59796,0.536483
1.60204,0.53653
1.60612,0.536574
1.6102,0.536616
1.61429,0.536655
1.61837,0.536692
1.62245,0.536726
1.62653,0.536759
1.63061,0.536789
1.63469,0.536817
1.63878,0.536844
1.64286,0.536869
1.64694,0.536892
1.65102,0.536914
1.6551,0.536935
1.65918,0.536954
1.66327,0.536972
1.66735,0.536988
1.67143,0.537004
1.67551,0.537019
1.67959,0.537032
1.68367,0.537045
1.68776,0.537057
1.69184,0.537068
1.69592,0.537078
1.7,0.537088
1.70408,0.537096
1.70816,0.537105
1.71224,0.537112
1.71633,0.53712
1.72041,0.537126
1.72449,0.537132
1.72857,0.537138
1.73265,0.537144
1.73673,0.537149
1.74082,0.537153
1.7449,0.537157
1.74898,0.537161
1.75306,0.537165
1.75714,0.537168
1.76122,0.537171
1.76531,0.537174
1.76939,0.537177
1.77347,0.537179
1.77755,0.537182
1.78163,0.537184
1.78571,0.537186
1.7898,0.537188
1.79388,0.537189
1.79796,0.537191
1.80204,0.537192
1.80612,0.537194
1.8102,0.537195
1.81429,0.537196
1.81837,0.537197
1.82245,0.537198
1.82653,0.537199
1.83061,0.537199
1.83469,0.5372
1.83878,0.537201
1.84286,0.537201
1.84694,0.537202
1.85102,0.537202
1.8551,0.537203
1.85918,0.537203
1.86327,0.537204
1.86735,0.537204
1.87143,0.537204
1.87551,0.537205
1.87959,0.537205
1.88367,0.537205
1.88776,0.537206
1.89184,0.537206
1.89592,0.537206
1.9,0.537206
1.90408,0.537206
1.90816,0.537206
1.91224,0.537207
1.91633,0.537207
1.92041,0.537207
1.92449,0.537207
1.92857,0.537207
1.93265,0.537207
1.93673,0.537207
1.94082,0.537207
1.9449,0.537207
1.94898,0.537207
1.95306,0.537207
1.95714,0.537207
1.96122,0.537207
1.96531,0.537207
1.96939,0.537208
1.97347,0.537208
1.97755,0.537208
1.98163,0.537208
1.98571,0.537208
1.9898,0.537208
1.99388,0.537208
1.99796,0.537208
