0.0034965,6.01098e-20
0.0104895,7.15056e-20
0.0174825,8.49579e-20
0.0244755,1.00818e-19
0.0314685,1.19492e-19
0.0384615,1.41452e-19
0.0454545,1.67243e-19
0.0524476,1.97496e-19
0.0594406,2.32936e-19
0.0664336,2.74399e-19
0.0734266,3.22849e-19
0.0804196,3.79389e-19
0.0874126,4.45286e-19
0.0944056,5.2199e-19
0.101399,6.11159e-19
0.108392,7.14686e-19
0.115385,8.3473e-19
0.122378,9.73746e-19
0.129371,1.13452e-18
0.136364,1.32024e-18
0.143357,1.53447e-18
0.15035,1.78129e-18
0.157343,2.06528e-18
0.164336,2.39162e-18
0.171329,2.76615e-18
0.178322,3.19541e-18
0.185315,3.68679e-18
0.192308,4.24853e-18
0.199301,4.88987e-18
0.206294,5.62115e-18
0.213287,6.4539e-18
0.22028,7.40097e-18
0.227273,8.47665e-18
0.234266,9.6968e-18
0.241259,1.1079e-17
0.248252,1.26428e-17
0.255245,1.44097e-17
0.262238,1.64035e-17
0.269231,1.86503e-17
0.276224,2.11789e-17
0.283217,2.4021e-17
0.29021,2.72113e-17
0.297203,3.07875e-17
0.304196,3.47912e-17
0.311189,3.92675e-17
0.318182,4.42656e-17
0.325175,4.98389e-17
0.332168,5.60453e-17
0.339161,6.29476e-17
0.346154,7.06136e-17
0.353147,7.91164e-17
0.36014,8.85348e-17
0.367133,9.89533e-17
0.374126,1.10463e-16
0.381119,1.2316e-16
0.388112,1.37149e-16
0.395105,1.52541e-16
0.402098,1.69452e-16
0.409091,1.88009e-16
0.416084,2.08342e-16
0.423077,2.30593e-16
0.43007,2.54908e-16
0.437063,2.81443e-16
0.444056,3.10361e-16
0.451049,3.41831e-16
0.458042,3.76033e-16
0.465035,4.13151e-16
0.472028,4.53378e-16
0.479021,4.96915e-16
0.486014,5.43966e-16
0.493007,5.94746e-16
0.5,6.49471e-16
0.506993,7.08365e-16
0.513986,7.71655e-16
0.520979,8.39573e-16
0.527972,9.12354e-16
0.534965,9.90232e-16
0.541958,1.07344e-15
0.548951,1.16223e-15
0.555944,1.25682e-15
0.562937,1.35744e-15
0.56993,1.46433e-15
0.576923,1.57771e-15
0.583916,1.69779e-15
0.590909,1.82478e-15
0.597902,1.95887e-15
0.604895,2.10024e-15
0.611888,2.24907e-15
0.618881,2.4055e-15
0.625874,2.56966e-15
0.632867,2.74168e-15
0.63986,2.92164e-15
0.646853,3.1096e-15
0.653846,3.30561e-15
0.660839,3.50969e-15
0.667832,3.72181e-15
0.674825,3.94192e-15
0.681818,4.16996e-15
0.688811,4.4058e-15
0.695804,4.64929e-15
0.702797,4.90024e-15
0.70979,5.15842e-15
0.716783,5.42358e-15
0.723776,5.69539e-15
0.730769,5.97353e-15
0.737762,6.25759e-15
0.744755,6.54714e-15
0.751748,6.84173e-15
0.758741,7.14084e-15
0.765734,7.44392e-15
0.772727,7.75038e-15
0.77972,8.05959e-15
0.786713,8.37091e-15
0.793706,8.68362e-15
0.800699,8.99701e-15
0.807692,9.31033e-15
0.814685,9.62278e-15
0.821678,9.93357e-15
0.828671,1.02419e-14
0.835664,1.05468e-14
0.842657,1.08476e-14
0.84965,1.11433e-14
0.856643,1.14331e-14
0.863636,1.17161e-14
0.870629,1.19914e-14
0.877622,1.22582e-14
0.884615,1.25157e-14
0.891608,1.27629e-14
0.898601,1.29991e-14
0.905594,1.32235e-14
0.912587,1.34354e-14
0.91958,1.36339e-14
0.926573,1.38185e-14
0.933566,1.39885e-14
0.940559,1.41433e-14
0.947552,1.42823e-14
0.954545,1.4405e-14
0.961538,1.45111e-14
0.968531,1.46e-14
0.975524,1.46716e-14
0.982517,1.47255e-14
0.98951,1.47616e-14
0.996503,1.47796e-14
1.0035,1.47796e-14
1.01049,1.47616e-14
1.01748,1.47255e-14
1.02448,1.46716e-14
1.03147,1.46e-14
1.03846,1.45111e-14
1.04545,1.4405e-14
1.05245,1.42823e-14
1.05944,1.41433e-14
1.06643,1.39885e-14
1.07343,1.38185e-14
1.08042,1.36339e-14
1.08741,1.34354e-14
1.09441,1.32235e-14
1.1014,1.29991e-14
1.10839,1.27629e-14
1.11538,1.25157e-14
1.12238,1.22582e-14
1.12937,1.19914e-14
1.13636,1.17161e-14
1.14336,1.14331e-14
1.15035,1.11433e-14
1.15734,1.08476e-14
1.16434,1.05468e-14
1.17133,1.02419e-14
1.17832,9.93357e-15
1.18531,9.62278e-15
1.19231,9.31033e-15
1.1993,8.99701e-15
1.20629,8.68362e-15
1.21329,8.37091e-15
1.22028,8.05959e-15
1.22727,7.75038e-15
1.23427,7.44392e-15
1.24126,7.14084e-15
1.24825,6.84173e-15
1.25524,6.54714e-15
1.26224,6.25759e-15
1.26923,5.97353e-15
1.27622,5.69539e-15
1.28322,5.42358e-15
1.29021,5.15842e-15
1.2972,4.90024e-15
1.3042,4.64929e-15
1.31119,4.4058e-15
1.31818,4.16996e-15
1.32517,3.94192e-15
1.33217,3.72181e-15
1.33916,3.50969e-15
1.34615,3.30561e-15
1.35315,3.1096e-15
1.36014,2.92164e-15
1.36713,2.74168e-15
1.37413,2.56966e-15
1.38112,2.4055e-15
1.38811,2.24907e-15
1.3951,2.10024e-15
1.4021,1.95887e-15
1.40909,1.82478e-15
1.41608,1.69779e-15
1.42308,1.57771e-15
1.43007,1.46433e-15
1.43706,1.35744e-15
1.44406,1.25682e-15
1.45105,1.16223e-15
1.45804,1.07344e-15
1.46503,9.90232e-16
1.47203,9.12354e-16
1.47902,8.39573e-16
1.48601,7.71655e-16
1.49301,7.08365e-16
1.5,6.49471e-16
1.50699,5.94746e-16
1.51399,5.43966e-16
1.52098,4.96915e-16
1.52797,4.53378e-16
1.53497,4.13151e-16
1.54196,3.76033e-16
1.54895,3.41831e-16
1.55594,3.10361e-16
1.56294,2.81443e-16
1.56993,2.54908e-16
1.57692,2.30593e-16
1.58392,2.08342e-16
1.59091,1.88009e-16
1.5979,1.69452e-16
1.6049,1.52541e-16
1.61189,1.37149e-16
1.61888,1.2316e-16
1.62587,1.10463e-16
1.63287,9.89533e-17
1.63986,8.85348e-17
1.64685,7.91164e-17
1.65385,7.06136e-17
1.66084,6.29476e-17
1.66783,5.60453e-17
1.67483,4.98389e-17
1.68182,4.42656e-17
1.68881,3.92675e-17
1.6958,3.47912e-17
1.7028,3.07875e-17
1.70979,2.72113e-17
1.71678,2.4021e-17
1.72378,2.11789e-17
1.73077,1.86503e-17
1.73776,1.64035e-17
1.74476,1.44097e-17
1.75175,1.26428e-17
1.75874,1.1079e-17
1.76573,9.6968e-18
1.77273,8.47665e-18
1.77972,7.40097e-18
1.78671,6.4539e-18
1.79371,5.62115e-18
1.8007,4.88987e-18
1.80769,4.24853e-18
1.81469,3.68679e-18
1.82168,3.19541e-18
1.82867,2.76615e-18
1.83566,2.39162e-18
1.84266,2.06528e-18
1.84965,1.78129e-18
1.85664,1.53447e-18
1.86364,1.32024e-18
1.87063,1.13452e-18
1.87762,9.73746e-19
1.88462,8.3473e-19
1.89161,7.14686e-19
1.8986,6.11159e-19
1.90559,5.2199e-19
1.91259,4.45286e-19
1.91958,3.79389e-19
1.92657,3.22849e-19
1.93357,2.74399e-19
1.94056,2.32936e-19
1.94755,1.97496e-19
1.95455,1.67243e-19
1.96154,1.41452e-19
1.96853,1.19492e-19
1.97552,1.00818e-19
1.98252,8.49579e-20
1.98951,7.15056e-20
1.9965,6.01098e-20
