0.00105042,5.6552e-20
0.00315126,5.95949e-20
0.0052521,6.27947e-20
0.00735294,6.6159e-20
0.00945378,6.96958e-20
0.0115546,7.34136e-20
0.0136555,7.73212e-20
0.0157563,8.14278e-20
0.0178571,8.57431e-20
0.019958,9.02771e-20
0.0220588,9.50403e-20
0.0241597,1.00044e-19
0.0262605,1.05299e-19
0.0283613,1.10818e-19
0.0304622,1.16614e-19
0.032563,1.22699e-19
0.0346639,1.29087e-19
0.0367647,1.35793e-19
0.0388655,1.42832e-19
0.0409664,1.50219e-19
0.0430672,1.57971e-19
0.0451681,1.66104e-19
0.0472689,1.74636e-19
0.0493697,1.83587e-19
0.0514706,1.92975e-19
0.0535714,2.02821e-19
0.0556723,2.13146e-19
0.0577731,2.23972e-19
0.0598739,2.35321e-19
0.0619748,2.47218e-19
0.0640756,2.59688e-19
0.0661765,2.72758e-19
0.0682773,2.86453e-19
0.0703782,3.00802e-19
0.072479,3.15836e-19
0.0745798,3.31584e-19
0.0766807,3.48079e-19
0.0787815,3.65355e-19
0.0808824,3.83445e-19
0.0829832,4.02387e-19
0.085084,4.22218e-19
0.0871849,4.42978e-19
0.0892857,4.64707e-19
0.0913866,4.87448e-19
0.0934874,5.11245e-19
0.0955882,5.36145e-19
0.0976891,5.62196e-19
0.0997899,5.89447e-19
0.101891,6.17952e-19
0.103992,6.47763e-19
0.106092,6.78937e-19
0.108193,7.11534e-19
0.110294,7.45613e-19
0.112395,7.81237e-19
0.114496,8.18474e-19
0.116597,8.57391e-19
0.118697,8.9806e-19
0.120798,9.40553e-19
0.122899,9.84949e-19
0.125,1.03133e-18
0.127101,1.07977e-18
0.129202,1.13036e-18
0.131303,1.18319e-18
0.133403,1.23836e-18
0.135504,1.29595e-18
0.137605,1.35607e-18
0.139706,1.41883e-18
0.141807,1.48433e-18
0.143908,1.55268e-18
0.146008,1.62399e-18
0.148109,1.6984e-18
0.15021,1.77601e-18
0.152311,1.85697e-18
0.154412,1.94141e-18
0.156513,2.02946e-18
0.158613,2.12127e-18
0.160714,2.21699e-18
0.162815,2.31678e-18
0.164916,2.42078e-18
0.167017,2.52918e-18
0.169118,2.64214e-18
0.171218,2.75984e-18
0.173319,2.88247e-18
0.17542,3.01021e-18
0.177521,3.14326e-18
0.179622,3.28184e-18
0.181723,3.42615e-18
0.183824,3.5764e-18
0.185924,3.73284e-18
