0.00561798,0
0.0168539,6.81395e-08
0.0280899,1.5781e-07
0.0393258,2.75444e-07
0.0505618,4.29273e-07
0.0617978,6.29804e-07
0.0730337,8.90388e-07
0.0842697,1.22795e-06
0.0955056,1.66383e-06
0.106742,2.22492e-06
0.117978,2.94489e-06
0.129213,3.86583e-06
0.140449,5.04012e-06
0.151685,6.53274e-06
0.162921,8.42401e-06
0.174157,1.08128e-05
0.185393,1.38206e-05
0.196629,1.75958e-05
0.207865,2.23192e-05
0.219101,2.82104e-05
0.230337,3.55351e-05
0.241573,4.46131e-05
0.252809,5.58289e-05
0.264045,6.96422e-05
0.275281,8.66009e-05
0.286517,0.000107356
0.297753,0.000132676
0.308989,0.000163469
0.320225,0.0002008
0.331461,0.000245914
0.342697,0.000300262
0.353933,0.000365528
0.365169,0.000443657
0.376404,0.000536891
0.38764,0.000647799
0.398876,0.000779316
0.410112,0.00093478
0.421348,0.00111797
0.432584,0.00133316
0.44382,0.00158512
0.455056,0.00187923
0.466292,0.00222145
0.477528,0.0026184
0.488764,0.00307736
0.5,0.00360637
0.511236,0.00421419
0.522472,0.00491036
0.533708,0.0057052
0.544944,0.00660986
0.55618,0.00763624
0.567416,0.00879707
0.578652,0.0101058
0.589888,0.0115767
0.601124,0.0132245
0.61236,0.0150648
0.623596,0.0171136
0.634831,0.0193873
0.646067,0.0219026
0.657303,0.0246764
0.668539,0.0277258
0.679775,0.0310674
0.691011,0.0347177
0.702247,0.0386928
0.713483,0.0430078
0.724719,0.0476771
0.735955,0.0527138
0.747191,0.0581297
0.758427,0.063935
0.769663,0.0701382
0.780899,0.0767455
0.792135,0.0837612
0.803371,0.091187
0.814607,0.0990221
0.825843,0.107263
0.837079,0.115904
0.848315,0.124934
0.859551,0.134343
0.870787,0.144116
0.882022,0.154233
0.893258,0.164675
0.904494,0.175418
0.91573,0.186435
0.926966,0.197699
0.938202,0.209178
0.949438,0.220839
0.960674,0.232649
0.97191,0.244571
0.983146,0.256568
0.994382,0.268604
1.00562,0.280639
1.01685,0.292637
1.02809,0.304559
1.03933,0.316368
1.05056,0.32803
1.0618,0.339509
1.07303,0.350772
1.08427,0.36179
1.09551,0.372533
1.10674,0.382974
1.11798,0.393092
1.12921,0.402864
1.14045,0.412273
1.15169,0.421304
1.16292,0.429945
1.17416,0.438185
1.18539,0.446021
1.19663,0.453446
1.20787,0.460462
1.2191,0.467069
1.23034,0.473273
1.24157,0.479078
1.25281,0.484494
1.26404,0.489531
1.27528,0.4942
1.28652,0.498515
1.29775,0.50249
1.30899,0.50614
1.32022,0.509482
1.33146,0.512531
1.3427,0.515305
1.35393,0.51782
1.36517,0.520094
1.3764,0.522143
1.38764,0.523983
1.39888,0.525631
1.41011,0.527102
1.42135,0.528411
1.43258,0.529571
1.44382,0.530598
1.45506,0.531502
1.46629,0.532297
1.47753,0.532993
1.48876,0.533601
1.5,0.53413
1.51124,0.534589
1.52247,0.534986
1.53371,0.535328
1.54494,0.535622
1.55618,0.535874
1.56742,0.53609
1.57865,0.536273
1.58989,0.536428
1.60112,0.53656
1.61236,0.536671
1.6236,0.536764
1.63483,0.536842
1.64607,0.536907
1.6573,0.536962
1.66854,0.537007
1.67978,0.537044
1.69101,0.537075
1.70225,0.5371
1.71348,0.537121
1.72472,0.537138
1.73596,0.537152
1.74719,0.537163
1.75843,0.537172
1.76966,0.537179
1.7809,0.537185
1.79213,0.53719
1.80337,0.537194
1.81461,0.537197
1.82584,0.537199
1.83708,0.537201
1.84831,0.537203
1.85955,0.537204
1.87079,0.537205
1.88202,0.537205
1.89326,0.537206
1.90449,0.537206
1.91573,0.537207
1.92697,0.537207
1.9382,0.537207
1.94944,0.537207
1.96067,0.537207
1.97191,0.537208
1.98315,0.537208
1.99438,0.537208
