0.00113636,5.66735e-20
0.00340909,5.9979e-20
0.00568182,6.34692e-20
0.00795455,6.71538e-20
0.0102273,7.10431e-20
0.0125,7.5148e-20
0.0147727,7.94798e-20
0.0170455,8.40505e-20
0.0193182,8.88725e-20
0.0215909,9.3959e-20
0.0238636,9.93238e-20
0.0261364,1.04981e-19
0.0284091,1.10947e-19
0.0306818,1.17236e-19
0.0329545,1.23866e-19
0.0352273,1.30854e-19
0.0375,1.38218e-19
0.0397727,1.45978e-19
0.0420455,1.54154e-19
0.0443182,1.62766e-19
0.0465909,1.71838e-19
0.0488636,1.81392e-19
0.0511364,1.91452e-19
0.0534091,2.02044e-19
0.0556818,2.13194e-19
0.0579545,2.24931e-19
0.0602273,2.37283e-19
0.0625,2.50281e-19
0.0647727,2.63957e-19
0.0670455,2.78345e-19
0.0693182,2.93479e-19
0.0715909,3.09395e-19
0.0738636,3.26133e-19
0.0761364,3.43732e-19
0.0784091,3.62234e-19
0.0806818,3.81682e-19
0.0829545,4.02123e-19
0.0852273,4.23604e-19
0.0875,4.46174e-19
0.0897727,4.69887e-19
0.0920455,4.94796e-19
0.0943182,5.20958e-19
0.0965909,5.48432e-19
0.0988636,5.77281e-19
0.101136,6.07569e-19
0.103409,6.39363e-19
0.105682,6.72734e-19
0.107955,7.07756e-19
0.110227,7.44505e-19
0.1125,7.8306e-19
0.114773,8.23507e-19
0.117045,8.6593e-19
0.119318,9.10421e-19
0.121591,9.57075e-19
0.123864,1.00599e-18
0.126136,1.05727e-18
0.128409,1.11101e-18
0.130682,1.16734e-18
0.132955,1.22637e-18
0.135227,1.28822e-18
0.1375,1.35301e-18
0.139773,1.42087e-18
0.142045,1.49195e-18
0.144318,1.56638e-18
0.146591,1.64431e-18
0.148864,1.72589e-18
0.151136,1.81129e-18
0.153409,1.90067e-18
0.155682,1.9942e-18
0.157955,2.09206e-18
0.160227,2.19445e-18
0.1625,2.30154e-18
0.164773,2.41355e-18
0.167045,2.53069e-18
0.169318,2.65317e-18
0.171591,2.78121e-18
0.173864,2.91506e-18
0.176136,3.05496e-18
0.178409,3.20116e-18
0.180682,3.35392e-18
0.182955,3.51351e-18
0.185227,3.68023e-18
0.1875,3.85436e-18
0.189773,4.0362e-18
0.192045,4.22608e-18
0.194318,4.42433e-18
0.196591,4.63127e-18
0.198864,4.84726e-18
0.201136,5.07268e-18
0.203409,5.30789e-18
0.205682,5.55329e-18
0.207955,5.80929e-18
0.210227,6.0763e-18
0.2125,6.35476e-18
0.214773,6.64513e-18
0.217045,6.94787e-18
0.219318,7.26346e-18
0.221591,7.59241e-18
0.223864,7.93523e-18
0.226136,8.29246e-18
0.228409,8.66465e-18
0.230682,9.05237e-18
0.232955,9.45623e-18
0.235227,9.87683e-18
0.2375,1.03148e-17
0.239773,1.07708e-17
0.242045,1.12455e-17
0.244318,1.17396e-17
0.246591,1.22539e-17
0.248864,1.2789e-17
0.251136,1.33458e-17
0.253409,1.3925e-17
0.255682,1.45274e-17
0.257955,1.5154e-17
0.260227,1.58056e-17
0.2625,1.6483e-17
0.264773,1.71873e-17
0.267045,1.79193e-17
0.269318,1.86801e-17
0.271591,1.94707e-17
0.273864,2.02921e-17
0.276136,2.11455e-17
0.278409,2.20319e-17
0.280682,2.29524e-17
0.282955,2.39084e-17
0.285227,2.4901e-17
0.2875,2.59314e-17
0.289773,2.7001e-17
0.292045,2.8111e-17
0.294318,2.9263e-17
0.296591,3.04581e-17
0.298864,3.16981e-17
0.301136,3.29842e-17
0.303409,3.43181e-17
0.305682,3.57013e-17
0.307955,3.71354e-17
0.310227,3.86222e-17
0.3125,4.01633e-17
0.314773,4.17606e-17
0.317045,4.34157e-17
0.319318,4.51306e-17
0.321591,4.69072e-17
0.323864,4.87475e-17
0.326136,5.06533e-17
0.328409,5.2627e-17
0.330682,5.46704e-17
0.332955,5.67859e-17
0.335227,5.89756e-17
0.3375,6.12418e-17
0.339773,6.35869e-17
0.342045,6.60132e-17
0.344318,6.85234e-17
0.346591,7.11197e-17
0.348864,7.38049e-17
0.351136,7.65817e-17
0.353409,7.94526e-17
0.355682,8.24205e-17
0.357955,8.54882e-17
0.360227,8.86586e-17
0.3625,9.19348e-17
0.364773,9.53197e-17
0.367045,9.88165e-17
0.369318,1.02428e-16
0.371591,1.06158e-16
0.373864,1.1001e-16
0.376136,1.13987e-16
0.378409,1.18092e-16
0.380682,1.2233e-16
0.382955,1.26703e-16
0.385227,1.31215e-16
0.3875,1.35871e-16
0.389773,1.40673e-16
0.392045,1.45627e-16
0.394318,1.50736e-16
0.396591,1.56003e-16
0.398864,1.61434e-16
0.401136,1.67032e-16
0.403409,1.72802e-16
0.405682,1.78749e-16
0.407955,1.84876e-16
0.410227,1.91188e-16
0.4125,1.97691e-16
0.414773,2.04388e-16
0.417045,2.11285e-16
0.419318,2.18386e-16
0.421591,2.25697e-16
0.423864,2.33223e-16
0.426136,2.40968e-16
0.428409,2.48938e-16
0.430682,2.57139e-16
0.432955,2.65576e-16
0.435227,2.74254e-16
0.4375,2.83179e-16
0.439773,2.92357e-16
0.442045,3.01793e-16
0.444318,3.11494e-16
0.446591,3.21465e-16
0.448864,3.31712e-16
0.451136,3.42241e-16
0.453409,3.5306e-16
0.455682,3.64173e-16
0.457955,3.75588e-16
0.460227,3.8731e-16
0.4625,3.99347e-16
0.464773,4.11704e-16
