0.00136799,5.70022e-20
0.00410397,6.10261e-20
0.00683995,6.53219e-20
0.00957592,6.99069e-20
0.0123119,7.47998e-20
0.0150479,8.00202e-20
0.0177839,8.55889e-20
0.0205198,9.15281e-20
0.0232558,9.7861e-20
0.0259918,1.04613e-19
0.0287278,1.11809e-19
0.0314637,1.19478e-19
0.0341997,1.27649e-19
0.0369357,1.36354e-19
0.0396717,1.45625e-19
0.0424077,1.55497e-19
0.0451436,1.66007e-19
0.0478796,1.77194e-19
0.0506156,1.89101e-19
0.0533516,2.01769e-19
0.0560876,2.15245e-19
0.0588235,2.29579e-19
0.0615595,2.44822e-19
0.0642955,2.61028e-19
0.0670315,2.78254e-19
0.0697674,2.96562e-19
0.0725034,3.16015e-19
0.0752394,3.36681e-19
0.0779754,3.58632e-19
0.0807114,3.81942e-19
0.0834473,4.06691e-19
0.0861833,4.32963e-19
0.0889193,4.60845e-19
0.0916553,4.90432e-19
0.0943912,5.2182e-19
0.0971272,5.55113e-19
0.0998632,5.9042e-19
0.102599,6.27856e-19
0.105335,6.67539e-19
0.108071,7.09598e-19
0.110807,7.54166e-19
0.113543,8.01384e-19
0.116279,8.51398e-19
0.119015,9.04364e-19
0.121751,9.60446e-19
0.124487,1.01981e-18
0.127223,1.08265e-18
0.129959,1.14914e-18
0.132695,1.21949e-18
0.135431,1.2939e-18
0.138167,1.3726e-18
0.140903,1.45581e-18
0.143639,1.54377e-18
0.146375,1.63674e-18
0.149111,1.73499e-18
0.151847,1.83879e-18
0.154583,1.94844e-18
0.157319,2.06424e-18
0.160055,2.18651e-18
0.162791,2.31559e-18
0.165527,2.45183e-18
0.168263,2.59561e-18
0.170999,2.7473e-18
0.173735,2.90731e-18
0.176471,3.07606e-18
0.179207,3.254e-18
0.181943,3.44159e-18
0.184679,3.63931e-18
0.187415,3.84767e-18
0.19015,4.0672e-18
0.192886,4.29845e-18
0.195622,4.542e-18
0.198358,4.79845e-18
0.201094,5.06843e-18
0.20383,5.3526e-18
0.206566,5.65164e-18
0.209302,5.96627e-18
0.212038,6.29725e-18
0.214774,6.64533e-18
0.21751,7.01135e-18
0.220246,7.39614e-18
0.222982,7.80059e-18
0.225718,8.22562e-18
0.228454,8.67218e-18
0.23119,9.14128e-18
0.233926,9.63395e-18
0.236662,1.01513e-17
0.239398,1.06944e-17
0.242134,1.12644e-17
0.24487,1.18626e-17
0.247606,1.24903e-17
0.250342,1.31486e-17
0.253078,1.38391e-17
0.255814,1.45632e-17
0.25855,1.53222e-17
0.261286,1.61178e-17
0.264022,1.69516e-17
0.266758,1.78251e-17
0.269494,1.87401e-17
0.27223,1.96984e-17
0.274966,2.07019e-17
0.277702,2.17524e-17
0.280438,2.28519e-17
0.283174,2.40025e-17
0.28591,2.52064e-17
0.288646,2.64656e-17
0.291382,2.77826e-17
0.294118,2.91596e-17
0.296854,3.05992e-17
0.29959,3.21038e-17
0.302326,3.36761e-17
0.305062,3.53188e-17
0.307798,3.70347e-17
0.310534,3.88267e-17
0.313269,4.06978e-17
0.316005,4.2651e-17
0.318741,4.46897e-17
0.321477,4.6817e-17
0.324213,4.90364e-17
0.326949,5.13515e-17
0.329685,5.37657e-17
0.332421,5.6283e-17
0.335157,5.8907e-17
0.337893,6.16419e-17
0.340629,6.44917e-17
0.343365,6.74605e-17
0.346101,7.05529e-17
0.348837,7.37732e-17
0.351573,7.71261e-17
0.354309,8.06162e-17
0.357045,8.42485e-17
0.359781,8.8028e-17
0.362517,9.19599e-17
0.365253,9.60493e-17
0.367989,1.00302e-16
0.370725,1.04723e-16
0.373461,1.09319e-16
0.376197,1.14095e-16
0.378933,1.19057e-16
0.381669,1.24212e-16
0.384405,1.29566e-16
0.387141,1.35126e-16
0.389877,1.40897e-16
0.392613,1.46888e-16
0.395349,1.53104e-16
0.398085,1.59554e-16
0.400821,1.66245e-16
0.403557,1.73183e-16
0.406293,1.80378e-16
0.409029,1.87836e-16
0.411765,1.95566e-16
0.414501,2.03576e-16
0.417237,2.11874e-16
0.419973,2.2047e-16
0.422709,2.29371e-16
0.425445,2.38587e-16
0.428181,2.48127e-16
0.430917,2.58e-16
0.433653,2.68215e-16
0.436389,2.78783e-16
0.439124,2.89713e-16
0.44186,3.01015e-16
0.444596,3.127e-16
0.447332,3.24777e-16
0.450068,3.37258e-16
0.452804,3.50153e-16
0.45554,3.63473e-16
0.458276,3.77229e-16
0.461012,3.91432e-16
0.463748,4.06094e-16
0.466484,4.21226e-16
0.46922,4.36841e-16
0.471956,4.52949e-16
0.474692,4.69564e-16
0.477428,4.86697e-16
0.480164,5.04361e-16
0.4829,5.22568e-16
0.485636,5.41331e-16
0.488372,5.60662e-16
0.491108,5.80576e-16
0.493844,6.01084e-16
0.49658,6.222e-16
0.499316,6.43938e-16
0.502052,6.6631e-16
0.504788,6.8933e-16
0.507524,7.13013e-16
0.51026,7.37371e-16
0.512996,7.62418e-16
0.515732,7.88169e-16
0.518468,8.14637e-16
0.521204,8.41836e-16
0.52394,8.69781e-16
0.526676,8.98485e-16
0.529412,9.27963e-16
0.532148,9.58228e-16
0.534884,9.89296e-16
0.53762,1.02118e-15
0.540356,1.05389e-15
0.543092,1.08745e-15
0.545828,1.12187e-15
0.548564,1.15716e-15
0.5513,1.19333e-15
0.554036,1.23041e-15
0.556772,1.2684e-15
0.559508,1.30732e-15
0.562244,1.34719e-15
0.564979,1.388e-15
0.567715,1.42979e-15
0.570451,1.47256e-15
0.573187,1.51633e-15
0.575923,1.5611e-15
0.578659,1.60689e-15
0.581395,1.65372e-15
0.584131,1.7016e-15
0.586867,1.75053e-15
0.589603,1.80054e-15
0.592339,1.85162e-15
0.595075,1.9038e-15
0.597811,1.95708e-15
0.600547,2.01148e-15
0.603283,2.067e-15
0.606019,2.12366e-15
0.608755,2.18146e-15
0.611491,2.24042e-15
0.614227,2.30054e-15
0.616963,2.36183e-15
0.619699,2.4243e-15
0.622435,2.48795e-15
0.625171,2.5528e-15
0.627907,2.61886e-15
0.630643,2.68611e-15
0.633379,2.75458e-15
0.636115,2.82426e-15
0.638851,2.89517e-15
0.641587,2.9673e-15
0.644323,3.04066e-15
0.647059,3.11525e-15
0.649795,3.19107e-15
0.652531,3.26813e-15
0.655267,3.34642e-15
0.658003,3.42594e-15
0.660739,3.5067e-15
0.663475,3.58869e-15
0.666211,3.67191e-15
0.668947,3.75635e-15
0.671683,3.84202e-15
0.674419,3.92891e-15
0.677155,4.01701e-15
0.679891,4.10632e-15
0.682627,4.19683e-15
0.685363,4.28853e-15
0.688098,4.38141e-15
0.690834,4.47547e-15
0.69357,4.57069e-15
0.696306,4.66706e-15
0.699042,4.76458e-15
0.701778,4.86322e-15
0.704514,4.96298e-15
0.70725,5.06383e-15
0.709986,5.16577e-15
0.712722,5.26877e-15
0.715458,5.37282e-15
0.718194,5.4779e-15
0.72093,5.58399e-15
0.723666,5.69107e-15
0.726402,5.79912e-15
0.729138,5.90811e-15
0.731874,6.01802e-15
0.73461,6.12884e-15
0.737346,6.24052e-15
0.740082,6.35306e-15
0.742818,6.46641e-15
0.745554,6.58055e-15
0.74829,6.69545e-15
0.751026,6.81109e-15
0.753762,6.92742e-15
0.756498,7.04443e-15
0.759234,7.16207e-15
0.76197,7.28031e-15
0.764706,7.39912e-15
0.767442,7.51846e-15
0.770178,7.6383e-15
0.772914,7.75859e-15
0.77565,7.87931e-15
0.778386,8.0004e-15
0.781122,8.12184e-15
0.783858,8.24357e-15
0.786594,8.36557e-15
0.78933,8.48778e-15
0.792066,8.61017e-15
0.794802,8.73269e-15
0.797538,8.85529e-15
0.800274,8.97793e-15
0.80301,9.10057e-15
0.805746,9.22316e-15
0.808482,9.34565e-15
0.811218,9.46799e-15
0.813953,9.59015e-15
0.816689,9.71206e-15
0.819425,9.83368e-15
0.822161,9.95496e-15
0.824897,1.00758e-14
0.827633,1.01963e-14
0.830369,1.03163e-14
0.833105,1.04357e-14
0.835841,1.05545e-14
0.838577,1.06727e-14
0.841313,1.07902e-14
0.844049,1.09069e-14
0.846785,1.10228e-14
0.849521,1.11379e-14
0.852257,1.12521e-14
0.854993,1.13653e-14
0.857729,1.14775e-14
0.860465,1.15887e-14
0.863201,1.16987e-14
0.865937,1.18076e-14
0.868673,1.19152e-14
0.871409,1.20216e-14
0.874145,1.21267e-14
0.876881,1.22304e-14
0.879617,1.23327e-14
0.882353,1.24335e-14
0.885089,1.25328e-14
0.887825,1.26305e-14
0.890561,1.27266e-14
0.893297,1.2821e-14
0.896033,1.29137e-14
0.898769,1.30046e-14
0.901505,1.30938e-14
0.904241,1.3181e-14
0.906977,1.32664e-14
0.909713,1.33498e-14
0.912449,1.34313e-14
0.915185,1.35107e-14
0.917921,1.3588e-14
0.920657,1.36633e-14
0.923393,1.37363e-14
0.926129,1.38072e-14
0.928865,1.38758e-14
0.931601,1.39422e-14
0.934337,1.40063e-14
0.937073,1.4068e-14
0.939808,1.41274e-14
0.942544,1.41843e-14
0.94528,1.42389e-14
0.948016,1.42909e-14
0.950752,1.43405e-14
0.953488,1.43875e-14
0.956224,1.4432e-14
0.95896,1.44739e-14
0.961696,1.45133e-14
