0.00847458,6.80253e-20
0.0254237,1.03175e-19
0.0423729,1.55367e-19
0.059322,2.32287e-19
0.0762712,3.44804e-19
0.0932203,5.0816e-19
0.110169,7.43548e-19
0.127119,1.08019e-18
0.144068,1.55801e-18
0.161017,2.23111e-18
0.177966,3.17215e-18
0.194915,4.47783e-18
0.211864,6.27571e-18
0.228814,8.7325e-18
0.245763,1.20641e-17
0.262712,1.65475e-17
0.279661,2.25347e-17
0.29661,3.04685e-17
0.313559,4.09007e-17
0.330508,5.4512e-17
0.347458,7.21331e-17
0.364407,9.47672e-17
0.381356,1.23613e-16
0.398305,1.60084e-16
0.415254,2.05832e-16
0.432203,2.62761e-16
0.449153,3.33035e-16
0.466102,4.19081e-16
0.483051,5.23587e-16
0.5,6.49471e-16
0.516949,7.99856e-16
0.533898,9.78013e-16
0.550847,1.18729e-15
0.567797,1.43105e-15
0.584746,1.7125e-15
0.601695,2.03463e-15
0.618644,2.40007e-15
0.635593,2.81088e-15
0.652542,3.26846e-15
0.669492,3.77332e-15
0.686441,4.32499e-15
0.70339,4.92184e-15
0.720339,5.56098e-15
0.737288,6.23815e-15
0.754237,6.9477e-15
0.771186,7.68259e-15
0.788136,8.43442e-15
0.805085,9.19356e-15
0.822034,9.94931e-15
0.838983,1.06901e-14
0.855932,1.14039e-14
0.872881,1.20783e-14
0.889831,1.27011e-14
0.90678,1.32603e-14
0.923729,1.37452e-14
0.940678,1.41457e-14
0.957627,1.44538e-14
0.974576,1.46629e-14
0.991525,1.47686e-14
1.00847,1.47686e-14
1.02542,1.46629e-14
1.04237,1.44538e-14
1.05932,1.41457e-14
1.07627,1.37452e-14
1.09322,1.32603e-14
1.11017,1.27011e-14
1.12712,1.20783e-14
1.14407,1.14039e-14
1.16102,1.06901e-14
1.17797,9.94931e-15
1.19492,9.19356e-15
1.21186,8.43442e-15
1.22881,7.68259e-15
1.24576,6.9477e-15
1.26271,6.23815e-15
1.27966,5.56098e-15
1.29661,4.92184e-15
1.31356,4.32499e-15
1.33051,3.77332e-15
1.34746,3.26846e-15
1.36441,2.81088e-15
1.38136,2.40007e-15
1.39831,2.03463e-15
1.41525,1.7125e-15
1.4322,1.43105e-15
1.44915,1.18729e-15
1.4661,9.78013e-16
1.48305,7.99856e-16
1.5,6.49471e-16
1.51695,5.23587e-16
1.5339,4.19081e-16
1.55085,3.33035e-16
1.5678,2.62761e-16
1.58475,2.05832e-16
1.60169,1.60084e-16
1.61864,1.23613e-16
1.63559,9.47672e-17
1.65254,7.21331e-17
1.66949,5.4512e-17
1.68644,4.09007e-17
1.70339,3.04685e-17
1.72034,2.25347e-17
1.73729,1.65475e-17
1.75424,1.20641e-17
1.77119,8.7325e-18
1.78814,6.27571e-18
1.80508,4.47783e-18
1.82203,3.17215e-18
1.83898,2.23111e-18
1.85593,1.55801e-18
1.87288,1.08019e-18
1.88983,7.43548e-19
1.90678,5.0816e-19
1.92373,3.44804e-19
1.94068,2.32287e-19
1.95763,1.55367e-19
1.97458,1.03175e-19
1.99153,6.80253e-20
