0.00230415,0
0.00691244,2.18612e-08
0.0115207,4.63657e-08
0.016129,7.38186e-08
0.0207373,1.04558e-07
0.0253456,1.3896e-07
0.0299539,1.7744e-07
0.0345622,2.20458e-07
0.0391705,2.68524e-07
0.0437788,3.22203e-07
0.0483871,3.82117e-07
0.0529954,4.48955e-07
0.0576037,5.23478e-07
0.062212,6.06526e-07
0.0668203,6.99025e-07
0.0714286,8.01995e-07
0.0760369,9.1656e-07
0.0806452,1.04396e-06
0.0852535,1.18556e-06
0.0898618,1.34285e-06
0.09447,1.51748e-06
0.0990783,1.71127e-06
0.103687,1.92619e-06
0.108295,2.16443e-06
0.112903,2.42837e-06
0.117512,2.72064e-06
0.12212,3.0441e-06
0.126728,3.40189e-06
0.131336,3.79745e-06
0.135945,4.23453e-06
0.140553,4.71722e-06
0.145161,5.25001e-06
0.14977,5.83779e-06
0.154378,6.48589e-06
0.158986,7.20011e-06
0.163594,7.98679e-06
0.168203,8.85281e-06
0.172811,9.80568e-06
0.177419,1.08536e-05
0.182028,1.20053e-05
0.186636,1.32705e-05
0.191244,1.46596e-05
0.195853,1.6184e-05
0.200461,1.78558e-05
0.205069,1.96886e-05
0.209677,2.16965e-05
0.214286,2.38953e-05
0.218894,2.63018e-05
0.223502,2.89342e-05
0.228111,3.18121e-05
0.232719,3.49569e-05
0.237327,3.83914e-05
0.241935,4.21403e-05
0.246544,4.62303e-05
0.251152,5.069e-05
0.25576,5.55502e-05
0.260369,6.08441e-05
0.264977,6.66074e-05
0.269585,7.28783e-05
0.274194,7.96979e-05
0.278802,8.71104e-05
0.28341,9.51628e-05
0.288018,0.000103906
0.292627,0.000113394
0.297235,0.000123685
0.301843,0.000134841
0.306452,0.000146928
0.31106,0.000160017
0.315668,0.000174183
0.320276,0.000189507
0.324885,0.000206075
0.329493,0.000223979
0.334101,0.000243315
0.33871,0.000264188
0.343318,0.000286706
0.347926,0.000310989
0.352535,0.000337158
0.357143,0.000365347
0.361751,0.000395695
0.366359,0.000428349
0.370968,0.000463468
0.375576,0.000501216
0.380184,0.000541768
0.384793,0.000585311
0.389401,0.000632039
0.394009,0.00068216
0.398618,0.00073589
0.403226,0.00079346
0.407834,0.000855111
0.412442,0.000921097
0.417051,0.000991686
0.421659,0.00106716
0.426267,0.00114781
0.430876,0.00123395
0.435484,0.0013259
0.440092,0.001424
0.4447,0.00152862
0.449309,0.00164011
0.453917,0.00175888
0.458525,0.00188532
0.463134,0.00201987
0.467742,0.00216297
0.47235,0.00231507
0.476959,0.00247667
0.481567,0.00264825
0.486175,0.00283035
0.490783,0.0030235
0.495392,0.00322827
0.5,0.00344523
0.504608,0.003675
0.509217,0.0039182
0.513825,0.00417548
0.518433,0.00444751
0.523041,0.00473499
0.52765,0.00503862
0.532258,0.00535914
0.536866,0.00569732
0.541475,0.00605394
0.546083,0.00642981
0.550691,0.00682575
0.5553,0.00724261
0.559908,0.00768128
0.564516,0.00814263
0.569124,0.00862759
0.573733,0.0091371
0.578341,0.00967211
0.582949,0.0102336
0.587558,0.0108226
0.592166,0.0114401
0.596774,0.0120871
0.601382,0.0127646
0.605991,0.0134739
0.610599,0.0142159
0.615207,0.0149917
0.619816,0.0158025
0.624424,0.0166493
