0.00185529,5.76997e-20
0.00556586,6.32865e-20
0.00927644,6.93904e-20
0.012987,7.60568e-20
0.0166976,8.33349e-20
0.0204082,9.12781e-20
0.0241187,9.9944e-20
0.0278293,1.09395e-19
0.0315399,1.19698e-19
0.0352505,1.30927e-19
0.038961,1.4316e-19
0.0426716,1.56482e-19
0.0463822,1.70985e-19
0.0500928,1.86768e-19
0.0538033,2.03937e-19
0.0575139,2.22608e-19
0.0612245,2.42905e-19
0.0649351,2.64961e-19
0.0686456,2.8892e-19
0.0723562,3.14938e-19
0.0760668,3.4318e-19
0.0797774,3.73827e-19
0.0834879,4.07069e-19
0.0871985,4.43116e-19
0.0909091,4.82188e-19
0.0946197,5.24525e-19
0.0983302,5.70383e-19
0.102041,6.20037e-19
0.105751,6.73781e-19
0.109462,7.31932e-19
0.113173,7.94828e-19
0.116883,8.62832e-19
0.120594,9.36332e-19
0.124304,1.01574e-18
0.128015,1.10151e-18
0.131725,1.19411e-18
0.135436,1.29404e-18
0.139147,1.40186e-18
0.142857,1.51814e-18
0.146568,1.64349e-18
0.150278,1.77859e-18
0.153989,1.92413e-18
0.157699,2.08086e-18
0.16141,2.24958e-18
0.165121,2.43115e-18
0.168831,2.62646e-18
0.172542,2.83649e-18
0.176252,3.06226e-18
0.179963,3.30487e-18
0.183673,3.56547e-18
0.187384,3.84529e-18
0.191095,4.14565e-18
0.194805,4.46793e-18
0.198516,4.8136e-18
0.202226,5.18424e-18
0.205937,5.58149e-18
0.209647,6.00711e-18
0.213358,6.46297e-18
0.217069,6.95102e-18
0.220779,7.47336e-18
0.22449,8.03219e-18
0.2282,8.62983e-18
0.231911,9.26874e-18
0.235622,9.95154e-18
0.239332,1.0681e-17
0.243043,1.14599e-17
0.246753,1.22914e-17
0.250464,1.31787e-17
0.254174,1.41252e-17
0.257885,1.51345e-17
0.261596,1.62102e-17
0.265306,1.73565e-17
0.269017,1.85775e-17
0.272727,1.98775e-17
0.276438,2.12611e-17
0.280148,2.27333e-17
0.283859,2.4299e-17
0.28757,2.59636e-17
0.29128,2.77326e-17
0.294991,2.96121e-17
0.298701,3.1608e-17
0.302412,3.37268e-17
0.306122,3.59753e-17
0.309833,3.83605e-17
0.313544,4.08897e-17
0.317254,4.35707e-17
0.320965,4.64115e-17
0.324675,4.94205e-17
0.328386,5.26065e-17
0.332096,5.59786e-17
0.335807,5.95463e-17
0.339518,6.33196e-17
0.343228,6.73089e-17
0.346939,7.15249e-17
0.350649,7.59788e-17
0.35436,8.06823e-17
0.358071,8.56474e-17
0.361781,9.08868e-17
0.365492,9.64136e-17
0.369202,1.02241e-16
0.372913,1.08384e-16
0.376623,1.14856e-16
0.380334,1.21672e-16
0.384045,1.28849e-16
0.387755,1.36402e-16
0.391466,1.44349e-16
0.395176,1.52705e-16
0.398887,1.6149e-16
0.402597,1.70722e-16
0.406308,1.80419e-16
0.410019,1.90601e-16
0.413729,2.01288e-16
0.41744,2.12502e-16
0.42115,2.24263e-16
0.424861,2.36594e-16
0.428571,2.49517e-16
0.432282,2.63054e-16
0.435993,2.77232e-16
0.439703,2.92072e-16
0.443414,3.07601e-16
0.447124,3.23845e-16
0.450835,3.40828e-16
0.454545,3.58579e-16
0.458256,3.77125e-16
0.461967,3.96493e-16
0.465677,4.16713e-16
0.469388,4.37813e-16
0.473098,4.59823e-16
0.476809,4.82773e-16
0.480519,5.06694e-16
0.48423,5.31618e-16
0.487941,5.57575e-16
0.491651,5.84599e-16
0.495362,6.12722e-16
0.499072,6.41976e-16
0.502783,6.72396e-16
0.506494,7.04015e-16
0.510204,7.36867e-16
0.513915,7.70986e-16
0.517625,8.06408e-16
0.521336,8.43167e-16
0.525046,8.81298e-16
0.528757,9.20837e-16
0.532468,9.61818e-16
0.536178,1.00428e-15
0.539889,1.04825e-15
0.543599,1.09377e-15
0.54731,1.14088e-15
0.55102,1.1896e-15
0.554731,1.23998e-15
0.558442,1.29205e-15
0.562152,1.34584e-15
0.565863,1.40139e-15
0.569573,1.45873e-15
0.573284,1.51789e-15
0.576994,1.5789e-15
0.580705,1.64181e-15
0.584416,1.70663e-15
0.588126,1.77341e-15
0.591837,1.84216e-15
0.595547,1.91291e-15
0.599258,1.98571e-15
0.602968,2.06056e-15
0.606679,2.1375e-15
0.61039,2.21654e-15
0.6141,2.29772e-15
0.617811,2.38106e-15
0.621521,2.46656e-15
0.625232,2.55426e-15
0.628942,2.64417e-15
0.632653,2.7363e-15
0.636364,2.83066e-15
0.640074,2.92727e-15
0.643785,3.02614e-15
0.647495,3.12726e-15
0.651206,3.23066e-15
0.654917,3.33632e-15
0.658627,3.44426e-15
0.662338,3.55446e-15
0.666048,3.66693e-15
0.669759,3.78166e-15
0.673469,3.89863e-15
0.67718,4.01783e-15
0.680891,4.13926e-15
0.684601,4.26289e-15
0.688312,4.3887e-15
0.692022,4.51666e-15
0.695733,4.64676e-15
0.699443,4.77897e-15
0.703154,4.91324e-15
0.706865,5.04954e-15
0.710575,5.18784e-15
0.714286,5.3281e-15
0.717996,5.47026e-15
0.721707,5.61428e-15
0.725417,5.76012e-15
0.729128,5.9077e-15
0.732839,6.05699e-15
0.736549,6.2079e-15
0.74026,6.36039e-15
0.74397,6.51438e-15
0.747681,6.66981e-15
0.751391,6.82659e-15
0.755102,6.98465e-15
0.758813,7.14391e-15
0.762523,7.30429e-15
0.766234,7.4657e-15
0.769944,7.62805e-15
0.773655,7.79125e-15
0.777365,7.9552e-15
0.781076,8.11981e-15
0.784787,8.28497e-15
0.788497,8.45058e-15
0.792208,8.61653e-15
0.795918,8.78272e-15
0.799629,8.94903e-15
0.80334,9.11536e-15
0.80705,9.28158e-15
0.810761,9.44758e-15
0.814471,9.61324e-15
0.818182,9.77843e-15
0.821892,9.94305e-15
0.825603,1.0107e-14
0.829314,1.027e-14
0.833024,1.04321e-14
0.836735,1.05932e-14
0.840445,1.0753e-14
0.844156,1.09114e-14
0.847866,1.10684e-14
0.851577,1.12238e-14
0.855288,1.13774e-14
0.858998,1.15292e-14
0.862709,1.1679e-14
0.866419,1.18266e-14
0.87013,1.1972e-14
0.87384,1.21151e-14
0.877551,1.22556e-14
0.881262,1.23934e-14
0.884972,1.25285e-14
0.888683,1.26608e-14
0.892393,1.279e-14
0.896104,1.29161e-14
0.899814,1.30389e-14
0.903525,1.31584e-14
0.907236,1.32744e-14
0.910946,1.33868e-14
0.914657,1.34955e-14
0.918367,1.36005e-14
0.922078,1.37015e-14
0.925788,1.37985e-14
0.929499,1.38914e-14
0.93321,1.39802e-14
0.93692,1.40646e-14
0.940631,1.41448e-14
0.944341,1.42204e-14
0.948052,1.42916e-14
0.951763,1.43581e-14
0.955473,1.442e-14
0.959184,1.44772e-14
0.962894,1.45297e-14
0.966605,1.45772e-14
0.970315,1.462e-14
0.974026,1.46578e-14
0.977737,1.46906e-14
0.981447,1.47184e-14
0.985158,1.47412e-14
0.988868,1.4759e-14
0.992579,1.47717e-14
0.996289,1.47793e-14
1,1.47819e-14
1.00371,1.47793e-14
1.00742,1.47717e-14
1.01113,1.4759e-14
1.01484,1.47412e-14
1.01855,1.47184e-14
1.02226,1.46906e-14
1.02597,1.46578e-14
1.02968,1.462e-14
1.0334,1.45772e-14
1.03711,1.45297e-14
1.04082,1.44772e-14
1.04453,1.442e-14
1.04824,1.43581e-14
1.05195,1.42916e-14
1.05566,1.42204e-14
1.05937,1.41448e-14
1.06308,1.40646e-14
1.06679,1.39802e-14
1.0705,1.38914e-14
1.07421,1.37985e-14
1.07792,1.37015e-14
1.08163,1.36005e-14
1.08534,1.34955e-14
1.08905,1.33868e-14
1.09276,1.32744e-14
1.09647,1.31584e-14
1.10019,1.30389e-14
1.1039,1.29161e-14
1.10761,1.279e-14
1.11132,1.26608e-14
1.11503,1.25285e-14
1.11874,1.23934e-14
1.12245,1.22556e-14
1.12616,1.21151e-14
1.12987,1.1972e-14
1.13358,1.18266e-14
1.13729,1.1679e-14
1.141,1.15292e-14
1.14471,1.13774e-14
1.14842,1.12238e-14
1.15213,1.10684e-14
1.15584,1.09114e-14
1.15955,1.0753e-14
1.16327,1.05932e-14
1.16698,1.04321e-14
1.17069,1.027e-14
1.1744,1.0107e-14
1.17811,9.94305e-15
1.18182,9.77843e-15
1.18553,9.61324e-15
1.18924,9.44758e-15
1.19295,9.28158e-15
1.19666,9.11536e-15
1.20037,8.94903e-15
1.20408,8.78272e-15
1.20779,8.61653e-15
1.2115,8.45058e-15
1.21521,8.28497e-15
1.21892,8.11981e-15
1.22263,7.9552e-15
1.22635,7.79125e-15
1.23006,7.62805e-15
1.23377,7.4657e-15
1.23748,7.30429e-15
1.24119,7.14391e-15
1.2449,6.98465e-15
1.24861,6.82659e-15
1.25232,6.66981e-15
1.25603,6.51438e-15
1.25974,6.36039e-15
1.26345,6.2079e-15
1.26716,6.05699e-15
1.27087,5.9077e-15
1.27458,5.76012e-15
1.27829,5.61428e-15
1.282,5.47026e-15
