0.00440529,0
0.0132159,4.88525e-08
0.0220264,1.09507e-07
0.030837,1.84668e-07
0.0396476,2.77624e-07
0.0484581,3.92367e-07
0.0572687,5.33728e-07
0.0660793,7.07543e-07
0.0748899,9.2085e-07
0.0837004,1.18211e-06
0.092511,1.5015e-06
0.101322,1.89117e-06
0.110132,2.36568e-06
0.118943,2.94238e-06
0.127753,3.64191e-06
0.136564,4.4888e-06
0.145374,5.51209e-06
0.154185,6.74614e-06
0.162996,8.23146e-06
0.171806,1.00158e-05
0.180617,1.21551e-05
0.189427,1.4715e-05
0.198238,1.77724e-05
0.207048,2.14167e-05
0.215859,2.57524e-05
0.22467,3.09005e-05
0.23348,3.70013e-05
0.242291,4.42173e-05
0.251101,5.27356e-05
0.259912,6.27719e-05
0.268722,7.45737e-05
0.277533,8.84247e-05
0.286344,0.000104649
0.295154,0.000123617
0.303965,0.000145749
0.312775,0.000171523
0.321586,0.00020148
0.330396,0.000236232
0.339207,0.000276467
0.348018,0.000322961
0.356828,0.000376583
0.365639,0.000438306
0.374449,0.000509217
0.38326,0.000590524
0.39207,0.000683571
0.400881,0.000789848
0.409692,0.000910999
0.418502,0.00104884
0.427313,0.00120536
0.436123,0.00138276
0.444934,0.00158342
0.453744,0.00180995
0.462555,0.0020652
0.471366,0.00235225
0.480176,0.00267444
0.488987,0.00303536
0.497797,0.00343888
0.506608,0.00388917
0.515419,0.00439067
0.524229,0.00494811
0.53304,0.00556655
0.54185,0.00625131
0.550661,0.00700805
0.559471,0.0078427
0.568282,0.00876151
0.577093,0.00977101
0.585903,0.010878
0.594714,0.0120895
0.603524,0.0134128
0.612335,0.0148556
0.621145,0.0164254
0.629956,0.0181301
0.638767,0.0199779
0.647577,0.0219767
0.656388,0.0241347
0.665198,0.0264602
0.674009,0.0289613
0.682819,0.0316459
0.69163,0.034522
0.700441,0.0375972
0.709251,0.040879
0.718062,0.0443745
0.726872,0.0480903
0.735683,0.0520327
0.744493,0.0562074
0.753304,0.0606194
0.762115,0.0652734
0.770925,0.0701729
0.779736,0.075321
0.788546,0.0807198
0.797357,0.0863705
0.806167,0.0922734
0.814978,0.0984278
0.823789,0.104832
0.832599,0.111483
0.84141,0.118377
0.85022,0.12551
0.859031,0.132874
0.867841,0.140464
0.876652,0.14827
0.885463,0.156283
0.894273,0.164493
0.903084,0.172889
0.911894,0.181457
0.920705,0.190184
0.929515,0.199057
0.938326,0.20806
0.947137,0.217177
0.955947,0.226392
0.964758,0.235687
0.973568,0.245047
0.982379,0.254451
0.991189,0.263883
1,0.273324
1.00881,0.282756
1.01762,0.292161
1.02643,0.30152
1.03524,0.310816
1.04405,0.320031
1.05286,0.329148
1.06167,0.338151
1.07048,0.347023
1.0793,0.355751
1.08811,0.364319
1.09692,0.372714
1.10573,0.380924
1.11454,0.388938
1.12335,0.396744
1.13216,0.404333
1.14097,0.411698
1.14978,0.41883
1.15859,0.425724
1.1674,0.432376
1.17621,0.43878
1.18502,0.444934
1.19383,0.450837
1.20264,0.456488
1.21145,0.461887
1.22026,0.467035
1.22907,0.471934
1.23789,0.476588
1.2467,0.481
1.25551,0.485175
1.26432,0.489117
1.27313,0.492833
1.28194,0.496329
1.29075,0.49961
1.29956,0.502686
1.30837,0.505562
1.31718,0.508246
1.32599,0.510747
1.3348,0.513073
1.34361,0.515231
1.35242,0.51723
1.36123,0.519077
1.37004,0.520782
1.37885,0.522352
1.38767,0.523795
1.39648,0.525118
1.40529,0.52633
1.4141,0.527437
1.42291,0.528446
1.43172,0.529365
1.44053,0.5302
1.44934,0.530956
1.45815,0.531641
1.46696,0.532259
1.47577,0.532817
1.48458,0.533318
1.49339,0.533769
1.5022,0.534172
1.51101,0.534533
1.51982,0.534855
1.52863,0.535142
1.53744,0.535398
1.54626,0.535624
1.55507,0.535825
1.56388,0.536002
1.57269,0.536159
1.5815,0.536297
1.59031,0.536418
1.59912,0.536524
1.60793,0.536617
1.61674,0.536698
1.62555,0.536769
1.63436,0.536831
1.64317,0.536885
1.65198,0.536931
1.66079,0.536971
1.6696,0.537006
1.67841,0.537036
1.68722,0.537062
1.69604,0.537084
1.70485,0.537103
1.71366,0.537119
1.72247,0.537133
1.73128,0.537145
1.74009,0.537155
1.7489,0.537163
1.75771,0.537171
1.76652,0.537177
1.77533,0.537182
1.78414,0.537186
1.79295,0.53719
1.80176,0.537193
1.81057,0.537195
1.81938,0.537198
1.82819,0.537199
1.837,0.537201
1.84581,0.537202
1.85463,0.537203
1.86344,0.537204
1.87225,0.537205
1.88106,0.537205
1.88987,0.537206
1.89868,0.537206
1.90749,0.537206
1.9163,0.537207
1.92511,0.537207
1.93392,0.537207
1.94273,0.537207
1.95154,0.537207
1.96035,0.537207
1.96916,0.537208
1.97797,0.537208
1.98678,0.537208
1.99559,0.537208
