0.00163666,5.73858e-20
0.00490998,6.22626e-20
0.00818331,6.75359e-20
0.0114566,7.32361e-20
0.01473,7.93961e-20
0.0180033,8.60513e-20
0.0212766,9.32393e-20
0.0245499,1.01001e-19
0.0278232,1.09379e-19
0.0310966,1.1842e-19
0.0343699,1.28175e-19
0.0376432,1.38695e-19
0.0409165,1.5004e-19
0.0441899,1.62268e-19
0.0474632,1.75446e-19
0.0507365,1.89644e-19
0.0540098,2.04935e-19
0.0572831,2.21401e-19
0.0605565,2.39125e-19
0.0638298,2.58199e-19
0.0671031,2.78719e-19
0.0703764,3.0079e-19
0.0736498,3.24522e-19
0.0769231,3.50032e-19
0.0801964,3.77447e-19
0.0834697,4.06899e-19
0.086743,4.38533e-19
0.0900164,4.72499e-19
0.0932897,5.08959e-19
0.096563,5.48086e-19
0.0998363,5.90064e-19
0.10311,6.35085e-19
0.106383,6.83359e-19
0.109656,7.35106e-19
0.11293,7.90559e-19
0.116203,8.49967e-19
0.119476,9.13595e-19
0.12275,9.81723e-19
0.126023,1.05465e-18
0.129296,1.13269e-18
0.13257,1.21618e-18
0.135843,1.30547e-18
0.139116,1.40094e-18
0.14239,1.503e-18
0.145663,1.61205e-18
0.148936,1.72856e-18
0.152209,1.85299e-18
0.155483,1.98584e-18
0.158756,2.12765e-18
0.162029,2.27897e-18
0.165303,2.44041e-18
0.168576,2.61258e-18
0.171849,2.79614e-18
0.175123,2.9918e-18
0.178396,3.2003e-18
0.181669,3.42241e-18
0.184943,3.65896e-18
0.188216,3.9108e-18
0.191489,4.17886e-18
0.194763,4.4641e-18
0.198036,4.76754e-18
0.201309,5.09023e-18
0.204583,5.43331e-18
0.207856,5.79796e-18
0.211129,6.18542e-18
0.214403,6.59701e-18
0.217676,7.03411e-18
0.220949,7.49816e-18
0.224223,7.99068e-18
0.227496,8.51327e-18
0.230769,9.0676e-18
0.234043,9.65545e-18
0.237316,1.02787e-17
0.240589,1.09392e-17
0.243863,1.1639e-17
0.247136,1.23802e-17
0.250409,1.31652e-17
0.253682,1.39962e-17
0.256956,1.48756e-17
0.260229,1.58061e-17
0.263502,1.67903e-17
0.266776,1.7831e-17
0.270049,1.89311e-17
0.273322,2.00937e-17
0.276596,2.13219e-17
0.279869,2.26192e-17
0.283142,2.3989e-17
0.286416,2.5435e-17
0.289689,2.69609e-17
0.292962,2.85706e-17
0.296236,3.02684e-17
0.299509,3.20585e-17
0.302782,3.39453e-17
0.306056,3.59336e-17
0.309329,3.80282e-17
0.312602,4.0234e-17
0.315876,4.25564e-17
0.319149,4.50008e-17
0.322422,4.75729e-17
0.325696,5.02785e-17
0.328969,5.31237e-17
0.332242,5.61149e-17
0.335516,5.92587e-17
0.338789,6.25619e-17
0.342062,6.60314e-17
0.345336,6.96747e-17
0.348609,7.34994e-17
0.351882,7.75132e-17
0.355155,8.17244e-17
0.358429,8.61412e-17
0.361702,9.07724e-17
0.364975,9.5627e-17
0.368249,1.00714e-16
0.371522,1.06044e-16
0.374795,1.11625e-16
0.378069,1.17469e-16
0.381342,1.23586e-16
0.384615,1.29986e-16
0.387889,1.36682e-16
0.391162,1.43683e-16
0.394435,1.51003e-16
0.397709,1.58653e-16
0.400982,1.66647e-16
0.404255,1.74996e-16
0.407529,1.83714e-16
0.410802,1.92815e-16
0.414075,2.02312e-16
0.417349,2.1222e-16
0.420622,2.22554e-16
0.423895,2.33329e-16
0.427169,2.4456e-16
0.430442,2.56263e-16
0.433715,2.68453e-16
0.436989,2.81149e-16
0.440262,2.94366e-16
0.443535,3.08121e-16
0.446809,3.22434e-16
0.450082,3.3732e-16
0.453355,3.528e-16
0.456628,3.68891e-16
0.459902,3.85612e-16
0.463175,4.02984e-16
0.466448,4.21025e-16
0.469722,4.39756e-16
0.472995,4.59198e-16
0.476268,4.7937e-16
0.479542,5.00295e-16
0.482815,5.21993e-16
0.486088,5.44487e-16
0.489362,5.67797e-16
0.492635,5.91947e-16
0.495908,6.16959e-16
0.499182,6.42856e-16
0.502455,6.6966e-16
0.505728,6.97395e-16
0.509002,7.26084e-16
0.512275,7.55751e-16
0.515548,7.86419e-16
0.518822,8.18112e-16
0.522095,8.50855e-16
0.525368,8.84672e-16
0.528642,9.19586e-16
0.531915,9.55621e-16
0.535188,9.92804e-16
0.538462,1.03116e-15
0.541735,1.0707e-15
0.545008,1.11147e-15
0.548282,1.15348e-15
0.551555,1.19676e-15
0.554828,1.24132e-15
0.558101,1.28721e-15
0.561375,1.33443e-15
0.564648,1.38301e-15
0.567921,1.43298e-15
0.571195,1.48435e-15
0.574468,1.53716e-15
0.577741,1.59141e-15
0.581015,1.64715e-15
0.584288,1.70437e-15
0.587561,1.76312e-15
0.590835,1.82339e-15
0.594108,1.88523e-15
0.597381,1.94864e-15
0.600655,2.01364e-15
0.603928,2.08025e-15
0.607201,2.14849e-15
0.610475,2.21838e-15
0.613748,2.28993e-15
0.617021,2.36315e-15
0.620295,2.43805e-15
0.623568,2.51466e-15
0.626841,2.59298e-15
0.630115,2.67303e-15
0.633388,2.75481e-15
0.636661,2.83832e-15
0.639935,2.92359e-15
0.643208,3.01062e-15
0.646481,3.0994e-15
0.649755,3.18994e-15
0.653028,3.28226e-15
0.656301,3.37634e-15
0.659574,3.47218e-15
0.662848,3.56979e-15
0.666121,3.66916e-15
0.669394,3.77029e-15
0.672668,3.87317e-15
0.675941,3.97779e-15
0.679214,4.08414e-15
0.682488,4.19221e-15
0.685761,4.30198e-15
0.689034,4.41345e-15
0.692308,4.5266e-15
0.695581,4.6414e-15
0.698854,4.75784e-15
