0.00877193,0
0.0263158,1.341e-07
0.0438596,3.38849e-07
0.0614035,6.49076e-07
0.0789474,1.11551e-06
0.0964912,1.81144e-06
0.114035,2.8418e-06
0.131579,4.35564e-06
0.149123,6.56277e-06
0.166667,9.756e-06
0.184211,1.43405e-05
0.201754,2.0872e-05
0.219298,3.01061e-05
0.236842,4.30608e-05
0.254386,6.10962e-05
0.27193,8.60122e-05
0.289474,0.00012017
0.307018,0.000166639
0.324561,0.000229371
0.342105,0.000313409
0.359649,0.000425127
0.377193,0.000572502
0.394737,0.000765425
0.412281,0.00101604
0.429825,0.0013391
0.447368,0.00175236
0.464912,0.00227694
0.482456,0.00293773
0.5,0.00376373
0.517544,0.00478831
0.535088,0.00604948
0.552632,0.00758997
0.570175,0.00945723
0.587719,0.0117032
0.605263,0.014384
0.622807,0.0175593
0.640351,0.0212915
0.657895,0.0256446
0.675439,0.0306829
0.692982,0.0364698
0.710526,0.0430653
0.72807,0.050525
0.745614,0.0588973
0.763158,0.0682219
0.780702,0.0785275
0.798246,0.08983
0.815789,0.102131
0.833333,0.115415
0.850877,0.129653
0.868421,0.144794
0.885965,0.160773
0.903509,0.177507
0.921053,0.194898
0.938596,0.212832
0.95614,0.231185
0.973684,0.249822
0.991228,0.268604
1.00877,0.287385
1.02632,0.306023
1.04386,0.324376
1.0614,0.34231
1.07895,0.3597
1.09649,0.376434
1.11404,0.392414
1.13158,0.407555
1.14912,0.421792
1.16667,0.435077
1.18421,0.447378
1.20175,0.45868
1.2193,0.468986
1.23684,0.47831
1.25439,0.486683
1.27193,0.494142
1.28947,0.500738
1.30702,0.506525
1.32456,0.511563
1.34211,0.515916
1.35965,0.519648
1.37719,0.522824
1.39474,0.525504
1.41228,0.52775
1.42982,0.529618
1.44737,0.531158
1.46491,0.532419
1.48246,0.533444
1.5,0.53427
1.51754,0.534931
1.53509,0.535455
1.55263,0.535868
1.57018,0.536191
1.58772,0.536442
1.60526,0.536635
1.62281,0.536782
1.64035,0.536894
1.65789,0.536978
1.67544,0.537041
1.69298,0.537087
1.71053,0.537122
1.72807,0.537146
1.74561,0.537164
1.76316,0.537177
1.7807,0.537187
1.79825,0.537193
1.81579,0.537198
1.83333,0.537201
1.85088,0.537203
1.86842,0.537205
1.88596,0.537206
1.90351,0.537206
1.92105,0.537207
1.9386,0.537207
1.95614,0.537207
1.97368,0.537208
1.99123,0.537208
