0.0114943,0
0.0344828,2.14185e-07
0.0574713,5.84787e-07
0.0804598,1.21762e-06
0.103448,2.28405e-06
0.126437,4.05758e-06
0.149425,6.96833e-06
0.172414,1.16828e-05
0.195402,1.92186e-05
0.218391,3.11059e-05
0.241379,4.96113e-05
0.264368,7.80413e-05
0.287356,0.000121145
0.310345,0.00018564
0.333333,0.000280872
0.356322,0.000419648
0.37931,0.000619222
0.402299,0.000902462
0.425287,0.00129917
0.448276,0.0018475
0.471264,0.00259547
0.494253,0.00360237
0.517241,0.00494003
0.54023,0.0066938
0.563218,0.00896293
0.586207,0.0118603
0.609195,0.0155114
0.632184,0.0200518
0.655172,0.0256241
0.678161,0.0323729
0.701149,0.0404394
0.724138,0.0499545
0.747126,0.0610308
0.770115,0.0737554
0.793103,0.0881816
0.816092,0.104322
0.83908,0.122144
0.862069,0.141565
0.885057,0.162448
0.908046,0.184612
0.931034,0.207824
0.954023,0.231815
0.977011,0.256287
1,0.280921
1.02299,0.305392
1.04598,0.329384
1.06897,0.352596
1.09195,0.374759
1.11494,0.395643
1.13793,0.415063
1.16092,0.432885
1.18391,0.449026
1.2069,0.463452
1.22989,0.476177
1.25287,0.487253
1.27586,0.496768
1.29885,0.504835
1.32184,0.511583
1.34483,0.517156
1.36782,0.521696
1.3908,0.525347
1.41379,0.528245
1.43678,0.530514
1.45977,0.532267
1.48276,0.533605
1.50575,0.534612
1.52874,0.53536
1.55172,0.535908
1.57471,0.536305
1.5977,0.536588
1.62069,0.536788
1.64368,0.536927
1.66667,0.537022
1.68966,0.537086
1.71264,0.537129
1.73563,0.537158
1.75862,0.537176
1.78161,0.537188
1.8046,0.537196
1.82759,0.5372
1.85057,0.537203
1.87356,0.537205
1.89655,0.537206
1.91954,0.537207
1.94253,0.537207
1.96552,0.537207
1.98851,0.537208
