0.00819672,0
0.0245902,1.20147e-07
0.0409836,2.98741e-07
0.057377,5.62437e-07
0.0737705,9.49179e-07
0.0901639,1.51259e-06
0.106557,2.32786e-06
0.122951,3.4997e-06
0.139344,5.17277e-06
0.155738,7.54548e-06
0.172131,1.08879e-05
0.188525,1.55646e-05
0.204918,2.20648e-05
0.221311,3.10387e-05
0.237705,4.33448e-05
0.254098,6.01074e-05
0.270492,8.27875e-05
0.286885,0.000113269
0.303279,0.00015396
0.319672,0.000207917
0.336066,0.000278986
0.352459,0.000371968
0.368852,0.000492803
0.385246,0.000648783
0.401639,0.000848784
0.418033,0.00110351
0.434426,0.00142577
0.45082,0.00183072
0.467213,0.0023362
0.483607,0.00296291
0.5,0.00373474
0.516393,0.00467893
0.532787,0.00582623
0.54918,0.00721099
0.565574,0.00887118
0.581967,0.0108483
0.598361,0.0131869
0.614754,0.0159348
0.631148,0.0191419
0.647541,0.0228598
0.663934,0.0271411
0.680328,0.0320382
0.696721,0.037602
0.713115,0.0438811
0.729508,0.0509199
0.745902,0.0587575
0.762295,0.0674262
0.778689,0.0769498
0.795082,0.0873427
0.811475,0.0986081
0.827869,0.110738
0.844262,0.12371
0.860656,0.137491
0.877049,0.152033
0.893443,0.167276
0.909836,0.183145
0.92623,0.199557
0.942623,0.216415
0.959016,0.233617
0.97541,0.251052
0.991803,0.268604
1.0082,0.286156
1.02459,0.30359
1.04098,0.320792
1.05738,0.337651
1.07377,0.354062
1.09016,0.369932
1.10656,0.385174
1.12295,0.399716
1.13934,0.413497
1.15574,0.42647
1.17213,0.438599
1.18852,0.449865
1.20492,0.460258
1.22131,0.469781
1.2377,0.47845
1.2541,0.486288
1.27049,0.493326
1.28689,0.499606
1.30328,0.505169
1.31967,0.510066
1.33607,0.514348
1.35246,0.518066
1.36885,0.521273
1.38525,0.524021
1.40164,0.526359
1.41803,0.528336
1.43443,0.529997
1.45082,0.531381
1.46721,0.532529
1.48361,0.533473
1.5,0.534245
1.51639,0.534871
1.53279,0.535377
1.54918,0.535782
1.56557,0.536104
1.58197,0.536359
1.59836,0.536559
1.61475,0.536715
1.63115,0.536836
1.64754,0.536929
1.66393,0.537
1.68033,0.537054
1.69672,0.537094
1.71311,0.537125
1.72951,0.537147
1.7459,0.537164
1.7623,0.537176
1.77869,0.537185
1.79508,0.537192
1.81148,0.537197
1.82787,0.5372
1.84426,0.537202
1.86066,0.537204
1.87705,0.537205
1.89344,0.537206
1.90984,0.537207
1.92623,0.537207
1.94262,0.537207
1.95902,0.537207
1.97541,0.537208
1.9918,0.537208
