0.00621118,6.43097e-20
0.0186335,8.73927e-20
0.0310559,1.18304e-19
0.0434783,1.59531e-19
0.0559006,2.14298e-19
0.068323,2.86758e-19
0.0807453,3.8224e-19
0.0931677,5.07554e-19
0.10559,6.71356e-19
0.118012,8.84601e-19
0.130435,1.16109e-18
0.142857,1.51814e-18
0.15528,1.97733e-18
0.167702,2.56551e-18
0.180124,3.31582e-18
0.192547,4.26907e-18
0.204969,5.4752e-18
0.217391,6.99505e-18
0.229814,8.9024e-18
0.242236,1.12862e-17
0.254658,1.42532e-17
0.267081,1.79309e-17
0.279503,2.24707e-17
0.291925,2.80514e-17
0.304348,3.48833e-17
0.31677,4.32121e-17
0.329193,5.33234e-17
0.341615,6.55472e-17
0.354037,8.02631e-17
0.36646,9.79043e-17
0.378882,1.18963e-16
0.391304,1.43995e-16
0.403727,1.73623e-16
0.416149,2.08541e-16
0.428571,2.49517e-16
0.440994,2.97394e-16
0.453416,3.53094e-16
0.465839,4.17611e-16
0.478261,4.92016e-16
0.490683,5.77445e-16
0.503106,6.75097e-16
0.515528,7.86225e-16
0.52795,9.1212e-16
0.540373,1.0541e-15
0.552795,1.21349e-15
0.565217,1.3916e-15
0.57764,1.58971e-15
0.590062,1.80903e-15
0.602484,2.05068e-15
0.614907,2.31566e-15
0.627329,2.60481e-15
0.639752,2.91878e-15
0.652174,3.25801e-15
0.664596,3.62265e-15
0.677019,4.0126e-15
0.689441,4.42742e-15
0.701863,4.8663e-15
0.714286,5.3281e-15
0.726708,5.81125e-15
0.73913,6.31382e-15
0.751553,6.83343e-15
0.763975,7.36733e-15
0.776398,7.91236e-15
0.78882,8.46499e-15
0.801242,9.02135e-15
0.813665,9.57726e-15
0.826087,1.01283e-14
0.838509,1.06697e-14
0.850932,1.11969e-14
0.863354,1.17048e-14
0.875776,1.21887e-14
0.888199,1.26437e-14
0.900621,1.30652e-14
0.913043,1.34487e-14
0.925466,1.37902e-14
0.937888,1.4086e-14
0.950311,1.43326e-14
0.962733,1.45275e-14
0.975155,1.46683e-14
0.987578,1.47534e-14
1,1.47819e-14
1.01242,1.47534e-14
1.02484,1.46683e-14
1.03727,1.45275e-14
1.04969,1.43326e-14
1.06211,1.4086e-14
1.07453,1.37902e-14
1.08696,1.34487e-14
1.09938,1.30652e-14
1.1118,1.26437e-14
1.12422,1.21887e-14
1.13665,1.17048e-14
1.14907,1.11969e-14
1.16149,1.06697e-14
1.17391,1.01283e-14
1.18634,9.57726e-15
1.19876,9.02135e-15
1.21118,8.46499e-15
1.2236,7.91236e-15
1.23602,7.36733e-15
1.24845,6.83343e-15
1.26087,6.31382e-15
1.27329,5.81125e-15
1.28571,5.3281e-15
1.29814,4.8663e-15
1.31056,4.42742e-15
1.32298,4.0126e-15
1.3354,3.62265e-15
1.34783,3.25801e-15
1.36025,2.91878e-15
1.37267,2.60481e-15
1.38509,2.31566e-15
1.39752,2.05068e-15
1.40994,1.80903e-15
1.42236,1.58971e-15
1.43478,1.3916e-15
1.4472,1.21349e-15
1.45963,1.0541e-15
1.47205,9.1212e-16
1.48447,7.86225e-16
1.49689,6.75097e-16
1.50932,5.77445e-16
1.52174,4.92016e-16
1.53416,4.17611e-16
1.54658,3.53094e-16
1.55901,2.97394e-16
1.57143,2.49517e-16
1.58385,2.08541e-16
1.59627,1.73623e-16
1.6087,1.43995e-16
1.62112,1.18963e-16
1.63354,9.79043e-17
1.64596,8.02631e-17
1.65839,6.55472e-17
1.67081,5.33234e-17
1.68323,4.32121e-17
1.69565,3.48833e-17
1.70807,2.80514e-17
1.7205,2.24707e-17
1.73292,1.79309e-17
1.74534,1.42532e-17
1.75776,1.12862e-17
1.77019,8.9024e-18
1.78261,6.99505e-18
1.79503,5.4752e-18
1.80745,4.26907e-18
1.81988,3.31582e-18
1.8323,2.56551e-18
1.84472,1.97733e-18
1.85714,1.51814e-18
1.86957,1.16109e-18
1.88199,8.84601e-19
1.89441,6.71356e-19
1.90683,5.07554e-19
1.91925,3.8224e-19
1.93168,2.86758e-19
1.9441,2.14298e-19
1.95652,1.59531e-19
1.96894,1.18304e-19
1.98137,8.73927e-20
1.99379,6.43097e-20
