0.00114943,5.66919e-20
0.00344828,6.00376e-20
0.00574713,6.35723e-20
0.00804598,6.73063e-20
0.0103448,7.12501e-20
0.0126437,7.5415e-20
0.0149425,7.98129e-20
0.0172414,8.44561e-20
0.0195402,8.93576e-20
0.0218391,9.4531e-20
0.0241379,9.99908e-20
0.0264368,1.05752e-19
0.0287356,1.1183e-19
0.0310345,1.18242e-19
0.0333333,1.25005e-19
0.0356322,1.32138e-19
0.037931,1.39659e-19
0.0402299,1.47589e-19
0.0425287,1.55948e-19
0.0448276,1.64759e-19
0.0471264,1.74045e-19
0.0494253,1.8383e-19
0.0517241,1.94139e-19
0.054023,2.04999e-19
0.0563218,2.16439e-19
0.0586207,2.28486e-19
0.0609195,2.41172e-19
0.0632184,2.54529e-19
0.0655172,2.6859e-19
0.0678161,2.83391e-19
0.0701149,2.98968e-19
0.0724138,3.15359e-19
0.0747126,3.32605e-19
0.0770115,3.50747e-19
0.0793103,3.69831e-19
0.0816092,3.89901e-19
0.083908,4.11006e-19
0.0862069,4.33196e-19
0.0885057,4.56524e-19
0.0908046,4.81044e-19
0.0931034,5.06815e-19
0.0954023,5.33896e-19
0.0977011,5.62349e-19
0.1,5.92241e-19
0.102299,6.23639e-19
0.104598,6.56614e-19
0.106897,6.91243e-19
0.109195,7.27601e-19
0.111494,7.6577e-19
0.113793,8.05836e-19
0.116092,8.47885e-19
0.118391,8.92011e-19
0.12069,9.38309e-19
0.122989,9.8688e-19
0.125287,1.03783e-18
0.127586,1.09126e-18
0.129885,1.1473e-18
0.132184,1.20605e-18
0.134483,1.26764e-18
0.136782,1.3322e-18
0.13908,1.39987e-18
0.141379,1.47077e-18
0.143678,1.54507e-18
0.145977,1.6229e-18
0.148276,1.70443e-18
0.150575,1.78982e-18
0.152874,1.87924e-18
0.155172,1.97287e-18
0.157471,2.07088e-18
0.15977,2.17348e-18
0.162069,2.28086e-18
0.164368,2.39323e-18
0.166667,2.5108e-18
0.168966,2.6338e-18
0.171264,2.76246e-18
0.173563,2.89703e-18
0.175862,3.03775e-18
0.178161,3.18488e-18
0.18046,3.3387e-18
0.182759,3.49948e-18
