0.00178571,5.75996e-20
0.00535714,6.29589e-20
0.00892857,6.8795e-20
0.0125,7.5148e-20
0.0160714,8.20616e-20
0.0196429,8.95826e-20
0.0232143,9.77618e-20
0.0267857,1.06654e-19
0.0303571,1.16317e-19
0.0339286,1.26816e-19
0.0375,1.38218e-19
0.0410714,1.50598e-19
0.0446429,1.64034e-19
0.0482143,1.78611e-19
0.0517857,1.94423e-19
0.0553571,2.11566e-19
0.0589286,2.30147e-19
0.0625,2.50281e-19
0.0660714,2.72089e-19
0.0696429,2.95704e-19
0.0732143,3.21265e-19
0.0767857,3.48924e-19
0.0803571,3.78844e-19
0.0839286,4.11199e-19
0.0875,4.46174e-19
0.0910714,4.8397e-19
0.0946429,5.24801e-19
0.0982143,5.68894e-19
0.101786,6.16496e-19
0.105357,6.67868e-19
0.108929,7.23289e-19
0.1125,7.8306e-19
0.116071,8.47501e-19
0.119643,9.16951e-19
0.123214,9.91777e-19
0.126786,1.07237e-18
0.130357,1.15913e-18
0.133929,1.25252e-18
0.1375,1.35301e-18
0.141071,1.46108e-18
0.144643,1.57729e-18
0.148214,1.7022e-18
0.151786,1.83641e-18
0.155357,1.98058e-18
0.158929,2.13538e-18
0.1625,2.30154e-18
0.166071,2.47985e-18
0.169643,2.67111e-18
0.173214,2.87621e-18
0.176786,3.09608e-18
0.180357,3.33168e-18
0.183929,3.58408e-18
0.1875,3.85436e-18
0.191071,4.1437e-18
0.194643,4.45335e-18
0.198214,4.78461e-18
0.201786,5.13886e-18
0.205357,5.51759e-18
0.208929,5.92235e-18
0.2125,6.35476e-18
0.216071,6.81658e-18
0.219643,7.30962e-18
0.223214,7.83583e-18
0.226786,8.39724e-18
0.230357,8.99601e-18
0.233929,9.6344e-18
0.2375,1.03148e-17
0.241071,1.10397e-17
0.244643,1.18118e-17
0.248214,1.26339e-17
0.251786,1.35089e-17
0.255357,1.44399e-17
0.258929,1.54301e-17
0.2625,1.6483e-17
0.266071,1.76021e-17
0.269643,1.87912e-17
0.273214,2.00542e-17
0.276786,2.13953e-17
0.280357,2.28188e-17
0.283929,2.43292e-17
0.2875,2.59314e-17
0.291071,2.76303e-17
0.294643,2.9431e-17
0.298214,3.13391e-17
0.301786,3.33603e-17
0.305357,3.55006e-17
0.308929,3.77661e-17
0.3125,4.01633e-17
0.316071,4.26992e-17
0.319643,4.53806e-17
0.323214,4.82151e-17
0.326786,5.12102e-17
0.330357,5.43741e-17
0.333929,5.77151e-17
0.3375,6.12418e-17
0.341071,6.49633e-17
0.344643,6.88889e-17
0.348214,7.30285e-17
0.351786,7.73922e-17
0.355357,8.19904e-17
0.358929,8.68342e-17
0.3625,9.19348e-17
0.366071,9.7304e-17
0.369643,1.02954e-16
0.373214,1.08897e-16
0.376786,1.15147e-16
0.380357,1.21716e-16
0.383929,1.28619e-16
0.3875,1.35871e-16
0.391071,1.43485e-16
0.394643,1.51478e-16
0.398214,1.59865e-16
0.401786,1.68663e-16
0.405357,1.77888e-16
0.408929,1.87558e-16
0.4125,1.97691e-16
0.416071,2.08304e-16
0.419643,2.19418e-16
0.423214,2.3105e-16
0.426786,2.43222e-16
0.430357,2.55953e-16
0.433929,2.69265e-16
0.4375,2.83179e-16
0.441071,2.97717e-16
0.444643,3.12901e-16
0.448214,3.28755e-16
0.451786,3.45303e-16
0.455357,3.62567e-16
0.458929,3.80573e-16
0.4625,3.99347e-16
0.466071,4.18912e-16
0.469643,4.39296e-16
0.473214,4.60525e-16
0.476786,4.82626e-16
0.480357,5.05627e-16
0.483929,5.29555e-16
0.4875,5.54438e-16
0.491071,5.80305e-16
0.494643,6.07186e-16
0.498214,6.35109e-16
0.501786,6.64104e-16
0.505357,6.94202e-16
0.508929,7.25433e-16
0.5125,7.57827e-16
0.516071,7.91415e-16
0.519643,8.26228e-16
0.523214,8.62297e-16
0.526786,8.99654e-16
0.530357,9.38331e-16
0.533929,9.78358e-16
0.5375,1.01977e-15
0.541071,1.06259e-15
0.544643,1.10686e-15
0.548214,1.1526e-15
0.551786,1.19986e-15
0.555357,1.24865e-15
0.558929,1.29901e-15
0.5625,1.35097e-15
0.566071,1.40456e-15
0.569643,1.45982e-15
0.573214,1.51676e-15
0.576786,1.57542e-15
0.580357,1.63583e-15
0.583929,1.69801e-15
0.5875,1.762e-15
0.591071,1.82781e-15
