0.00505051,0
0.0151515,5.87443e-08
0.0252525,1.33979e-07
0.0353535,2.30089e-07
0.0454545,3.52553e-07
0.0555556,5.08198e-07
0.0656566,7.05514e-07
0.0757576,9.55018e-07
0.0858586,1.26971e-06
0.0959596,1.66561e-06
0.106061,2.16241e-06
0.116162,2.78422e-06
0.126263,3.56054e-06
0.136364,4.52728e-06
0.146465,5.72808e-06
0.156566,7.21581e-06
0.166667,9.05434e-06
0.176768,1.13206e-05
0.186869,1.4107e-05
0.19697,1.75241e-05
0.207071,2.17041e-05
0.217172,2.68042e-05
0.227273,3.30112e-05
0.237374,4.0546e-05
0.247475,4.96694e-05
0.257576,6.06882e-05
0.267677,7.39621e-05
0.277778,8.99121e-05
0.287879,0.000109029
0.29798,0.000131883
0.308081,0.000159134
0.318182,0.000191548
0.328283,0.000230002
0.338384,0.000275507
0.348485,0.000329218
0.358586,0.000392454
0.368687,0.000466713
0.378788,0.000553696
0.388889,0.000655324
0.39899,0.000773758
0.409091,0.000911426
0.419192,0.00107105
0.429293,0.00125565
0.439394,0.00146859
0.449495,0.00171361
0.459596,0.0019948
0.469697,0.00231671
0.479798,0.00268427
0.489899,0.0031029
0.5,0.00357847
0.510101,0.00411736
0.520202,0.00472644
0.530303,0.00541309
0.540404,0.00618523
0.550505,0.00705128
0.560606,0.0080202
0.570707,0.00910145
0.580808,0.010305
0.590909,0.0116411
0.60101,0.0131209
0.611111,0.0147554
0.621212,0.0165562
0.631313,0.0185353
0.641414,0.0207047
0.651515,0.0230768
0.661616,0.0256637
0.671717,0.0284778
0.681818,0.0315312
0.691919,0.0348359
0.70202,0.0384034
0.712121,0.0422448
0.722222,0.0463706
0.732323,0.0507906
0.742424,0.0555136
0.752525,0.0605476
0.762626,0.0658994
0.772727,0.0715746
0.782828,0.0775774
0.792929,0.0839105
0.80303,0.090575
0.813131,0.0975705
0.823232,0.104895
0.833333,0.112543
0.843434,0.120511
0.853535,0.128789
0.863636,0.137368
0.873737,0.146236
0.883838,0.15538
0.893939,0.164785
0.90404,0.174432
0.914141,0.184303
0.924242,0.194377
0.934343,0.204634
0.944444,0.215048
0.954545,0.225596
0.964646,0.236252
0.974747,0.24699
0.984848,0.257783
0.994949,0.268604
1.00505,0.279424
1.01515,0.290217
1.02525,0.300955
1.03535,0.311612
1.04545,0.32216
1.05556,0.332574
1.06566,0.34283
1.07576,0.352905
1.08586,0.362776
1.09596,0.372423
1.10606,0.381827
1.11616,0.390971
1.12626,0.39984
1.13636,0.408419
1.14646,0.416697
1.15657,0.424664
1.16667,0.432313
1.17677,0.439637
1.18687,0.446633
1.19697,0.453297
1.20707,0.45963
1.21717,0.465633
1.22727,0.471308
1.23737,0.47666
1.24747,0.481694
1.25758,0.486417
1.26768,0.490837
1.27778,0.494963
1.28788,0.498804
1.29798,0.502372
1.30808,0.505676
1.31818,0.50873
1.32828,0.511544
1.33838,0.514131
1.34848,0.516503
1.35859,0.518672
1.36869,0.520651
1.37879,0.522452
1.38889,0.524087
1.39899,0.525566
1.40909,0.526903
1.41919,0.528106
1.42929,0.529187
1.43939,0.530156
1.44949,0.531022
1.4596,0.531795
1.4697,0.532481
1.4798,0.53309
1.4899,0.533629
1.5,0.534105
1.5101,0.534523
1.5202,0.534891
1.5303,0.535213
1.5404,0.535494
1.55051,0.535739
1.56061,0.535952
1.57071,0.536137
1.58081,0.536296
1.59091,0.536434
1.60101,0.536552
1.61111,0.536654
1.62121,0.536741
1.63131,0.536815
1.64141,0.536878
1.65152,0.536932
1.66162,0.536978
1.67172,0.537016
1.68182,0.537048
1.69192,0.537076
1.70202,0.537099
1.71212,0.537118
1.72222,0.537134
1.73232,0.537147
1.74242,0.537158
1.75253,0.537167
1.76263,0.537175
1.77273,0.537181
1.78283,0.537186
1.79293,0.53719
1.80303,0.537193
1.81313,0.537196
1.82323,0.537199
1.83333,0.5372
1.84343,0.537202
1.85354,0.537203
1.86364,0.537204
1.87374,0.537205
1.88384,0.537205
1.89394,0.537206
1.90404,0.537206
1.91414,0.537207
1.92424,0.537207
1.93434,0.537207
1.94444,0.537207
1.95455,0.537207
1.96465,0.537207
1.97475,0.537208
1.98485,0.537208
1.99495,0.537208
