0.001321,5.69353e-20
0.00396301,6.08123e-20
0.00660502,6.49419e-20
0.00924703,6.93399e-20
0.011889,7.40227e-20
0.014531,7.9008e-20
0.0171731,8.43144e-20
0.0198151,8.99615e-20
0.0224571,9.597e-20
0.0250991,1.02362e-19
0.0277411,1.09161e-19
0.0303831,1.16391e-19
0.0330251,1.24078e-19
0.0356671,1.32249e-19
0.0383091,1.40935e-19
0.0409511,1.50164e-19
0.0435931,1.5997e-19
0.0462351,1.70387e-19
0.0488771,1.8145e-19
0.0515192,1.93198e-19
0.0541612,2.0567e-19
0.0568032,2.1891e-19
0.0594452,2.32961e-19
0.0620872,2.47871e-19
0.0647292,2.63689e-19
0.0673712,2.80467e-19
0.0700132,2.98261e-19
0.0726552,3.17129e-19
0.0752972,3.37131e-19
0.0779392,3.58333e-19
0.0805812,3.80801e-19
0.0832232,4.04608e-19
0.0858653,4.29827e-19
0.0885073,4.5654e-19
0.0911493,4.84827e-19
0.0937913,5.14778e-19
0.0964333,5.46483e-19
0.0990753,5.8004e-19
0.101717,6.1555e-19
0.104359,6.53119e-19
0.107001,6.92861e-19
0.109643,7.34893e-19
0.112285,7.79339e-19
0.114927,8.26329e-19
0.117569,8.75999e-19
0.120211,9.28493e-19
0.122853,9.8396e-19
0.125495,1.04256e-18
0.128137,1.10446e-18
0.130779,1.16982e-18
0.133421,1.23884e-18
0.136063,1.3117e-18
0.138705,1.38861e-18
0.141347,1.46977e-18
0.143989,1.5554e-18
0.146631,1.64573e-18
0.149273,1.741e-18
0.151915,1.84147e-18
0.154557,1.9474e-18
0.157199,2.05906e-18
0.159841,2.17674e-18
0.162483,2.30075e-18
0.165125,2.43139e-18
0.167768,2.56901e-18
0.17041,2.71394e-18
0.173052,2.86655e-18
0.175694,3.02722e-18
0.178336,3.19632e-18
0.180978,3.37429e-18
0.18362,3.56155e-18
0.186262,3.75854e-18
0.188904,3.96573e-18
0.191546,4.18362e-18
0.194188,4.4127e-18
0.19683,4.65352e-18
0.199472,4.90662e-18
0.202114,5.17259e-18
0.204756,5.45203e-18
0.207398,5.74555e-18
0.21004,6.05383e-18
0.212682,6.37753e-18
0.215324,6.71736e-18
0.217966,7.07407e-18
0.220608,7.44842e-18
0.22325,7.84122e-18
0.225892,8.25329e-18
0.228534,8.68549e-18
0.231176,9.13874e-18
0.233818,9.61396e-18
0.23646,1.01121e-17
0.239102,1.06343e-17
0.241744,1.11814e-17
0.244386,1.17546e-17
0.247028,1.23551e-17
0.24967,1.2984e-17
0.252312,1.36425e-17
0.254954,1.43318e-17
0.257596,1.50535e-17
0.260238,1.58086e-17
0.26288,1.65988e-17
0.265522,1.74254e-17
0.268164,1.829e-17
0.270806,1.91942e-17
0.273448,2.01395e-17
0.27609,2.11277e-17
0.278732,2.21605e-17
0.281374,2.32397e-17
0.284016,2.43673e-17
0.286658,2.55451e-17
0.2893,2.67752e-17
0.291942,2.80595e-17
0.294584,2.94004e-17
0.297226,3.08e-17
0.299868,3.22606e-17
0.30251,3.37845e-17
0.305152,3.53743e-17
0.307794,3.70324e-17
0.310436,3.87614e-17
0.313078,4.05641e-17
0.31572,4.24432e-17
0.318362,4.44017e-17
0.321004,4.64424e-17
0.323646,4.85684e-17
0.326288,5.07829e-17
0.32893,5.30891e-17
0.331572,5.54903e-17
0.334214,5.799e-17
0.336856,6.05917e-17
0.339498,6.32991e-17
0.34214,6.6116e-17
0.344782,6.90462e-17
0.347424,7.20936e-17
0.350066,7.52624e-17
0.352708,7.85568e-17
0.35535,8.19811e-17
0.357992,8.55397e-17
0.360634,8.92372e-17
0.363276,9.30783e-17
0.365918,9.70678e-17
0.36856,1.01211e-16
0.371202,1.05512e-16
0.373844,1.09977e-16
0.376486,1.1461e-16
0.379128,1.19419e-16
0.38177,1.24407e-16
0.384412,1.29581e-16
0.387054,1.34946e-16
0.389696,1.40509e-16
0.392338,1.46276e-16
0.39498,1.52253e-16
0.397622,1.58447e-16
0.400264,1.64864e-16
0.402906,1.71511e-16
0.405548,1.78394e-16
0.40819,1.85522e-16
0.410832,1.92901e-16
0.413474,2.00538e-16
0.416116,2.08441e-16
0.418758,2.16618e-16
0.4214,2.25076e-16
0.424042,2.33823e-16
0.426684,2.42869e-16
0.429326,2.5222e-16
0.431968,2.61886e-16
0.43461,2.71874e-16
0.437252,2.82194e-16
0.439894,2.92855e-16
0.442536,3.03866e-16
0.445178,3.15235e-16
0.44782,3.26973e-16
0.450462,3.39089e-16
0.453104,3.51592e-16
0.455746,3.64493e-16
0.458388,3.77801e-16
0.46103,3.91527e-16
0.463672,4.05681e-16
0.466314,4.20273e-16
0.468956,4.35314e-16
0.471598,4.50814e-16
0.47424,4.66785e-16
0.476882,4.83237e-16
0.479524,5.00182e-16
0.482166,5.17631e-16
0.484808,5.35595e-16
0.48745,5.54086e-16
0.490092,5.73115e-16
0.492734,5.92694e-16
0.495376,6.12836e-16
0.498018,6.33551e-16
0.500661,6.54852e-16
0.503303,6.76751e-16
0.505945,6.9926e-16
0.508587,7.22392e-16
0.511229,7.46159e-16
0.513871,7.70573e-16
0.516513,7.95648e-16
0.519155,8.21394e-16
0.521797,8.47827e-16
0.524439,8.74957e-16
0.527081,9.02797e-16
0.529723,9.31361e-16
0.532365,9.60661e-16
0.535007,9.9071e-16
0.537649,1.02152e-15
0.540291,1.05311e-15
0.542933,1.08548e-15
0.545575,1.11865e-15
0.548217,1.15263e-15
0.550859,1.18744e-15
0.553501,1.22309e-15
0.556143,1.25959e-15
0.558785,1.29695e-15
0.561427,1.33519e-15
0.564069,1.37431e-15
0.566711,1.41433e-15
0.569353,1.45527e-15
0.571995,1.49712e-15
0.574637,1.53992e-15
0.577279,1.58366e-15
0.579921,1.62835e-15
0.582563,1.67402e-15
0.585205,1.72067e-15
0.587847,1.76831e-15
0.590489,1.81695e-15
0.593131,1.8666e-15
0.595773,1.91728e-15
0.598415,1.96899e-15
0.601057,2.02174e-15
0.603699,2.07554e-15
0.606341,2.1304e-15
0.608983,2.18633e-15
0.611625,2.24333e-15
0.614267,2.30142e-15
0.616909,2.3606e-15
0.619551,2.42088e-15
0.622193,2.48227e-15
0.624835,2.54477e-15
0.627477,2.60839e-15
0.630119,2.67314e-15
0.632761,2.73901e-15
0.635403,2.80601e-15
0.638045,2.87416e-15
0.640687,2.94344e-15
0.643329,3.01387e-15
0.645971,3.08544e-15
0.648613,3.15817e-15
0.651255,3.23204e-15
0.653897,3.30706e-15
0.656539,3.38324e-15
0.659181,3.46057e-15
0.661823,3.53904e-15
0.664465,3.61867e-15
0.667107,3.69944e-15
0.669749,3.78135e-15
0.672391,3.8644e-15
0.675033,3.94859e-15
0.677675,4.03391e-15
0.680317,4.12035e-15
0.682959,4.20791e-15
0.685601,4.29658e-15
0.688243,4.38635e-15
0.690885,4.47722e-15
0.693527,4.56917e-15
0.696169,4.6622e-15
0.698811,4.75629e-15
0.701453,4.85143e-15
0.704095,4.94762e-15
0.706737,5.04483e-15
0.709379,5.14305e-15
0.712021,5.24227e-15
0.714663,5.34247e-15
0.717305,5.44364e-15
0.719947,5.54575e-15
0.722589,5.6488e-15
0.725231,5.75275e-15
0.727873,5.8576e-15
0.730515,5.96332e-15
0.733157,6.06988e-15
0.735799,6.17727e-15
0.738441,6.28547e-15
0.741083,6.39444e-15
0.743725,6.50417e-15
0.746367,6.61462e-15
0.749009,6.72578e-15
0.751651,6.83761e-15
0.754293,6.95009e-15
0.756935,7.06319e-15
0.759577,7.17687e-15
0.762219,7.29112e-15
0.764861,7.40588e-15
0.767503,7.52115e-15
0.770145,7.63687e-15
0.772787,7.75302e-15
0.775429,7.86956e-15
0.778071,7.98647e-15
0.780713,8.10369e-15
0.783355,8.2212e-15
0.785997,8.33896e-15
0.788639,8.45693e-15
0.791281,8.57507e-15
0.793923,8.69335e-15
0.796565,8.81171e-15
0.799207,8.93014e-15
0.801849,9.04857e-15
0.804491,9.16698e-15
0.807133,9.28531e-15
0.809775,9.40353e-15
0.812417,9.52159e-15
0.815059,9.63946e-15
0.817701,9.75708e-15
0.820343,9.87441e-15
0.822985,9.99141e-15
0.825627,1.0108e-14
0.828269,1.02242e-14
0.830911,1.034e-14
0.833554,1.04552e-14
0.836196,1.05698e-14
0.838838,1.06839e-14
0.84148,1.07973e-14
0.844122,1.091e-14
0.846764,1.10219e-14
0.849406,1.11331e-14
0.852048,1.12434e-14
0.85469,1.13528e-14
0.857332,1.14613e-14
0.859974,1.15688e-14
0.862616,1.16753e-14
0.865258,1.17807e-14
0.8679,1.18849e-14
0.870542,1.1988e-14
0.873184,1.20899e-14
0.875826,1.21906e-14
0.878468,1.22899e-14
0.88111,1.23878e-14
0.883752,1.24844e-14
0.886394,1.25795e-14
0.889036,1.26732e-14
0.891678,1.27653e-14
0.89432,1.28558e-14
0.896962,1.29448e-14
0.899604,1.3032e-14
0.902246,1.31176e-14
0.904888,1.32014e-14
0.90753,1.32834e-14
0.910172,1.33637e-14
0.912814,1.3442e-14
0.915456,1.35185e-14
0.918098,1.3593e-14
0.92074,1.36655e-14
0.923382,1.3736e-14
0.926024,1.38045e-14
0.928666,1.38709e-14
0.931308,1.39352e-14
0.93395,1.39974e-14
0.936592,1.40573e-14
0.939234,1.41151e-14
0.941876,1.41706e-14
0.944518,1.42239e-14
0.94716,1.42749e-14
0.949802,1.43235e-14
0.952444,1.43699e-14
0.955086,1.44138e-14
0.957728,1.44554e-14
0.96037,1.44945e-14
0.963012,1.45312e-14
0.965654,1.45655e-14
0.968296,1.45973e-14
0.970938,1.46266e-14
0.97358,1.46535e-14
0.976222,1.46778e-14
0.978864,1.46996e-14
0.981506,1.47188e-14
0.984148,1.47355e-14
0.98679,1.47497e-14
0.989432,1.47613e-14
0.992074,1.47703e-14
0.994716,1.47767e-14
0.997358,1.47806e-14
1,1.47819e-14
1.00264,1.47806e-14
1.00528,1.47767e-14
1.00793,1.47703e-14
1.01057,1.47613e-14
1.01321,1.47497e-14
1.01585,1.47355e-14
1.01849,1.47188e-14
1.02114,1.46996e-14
1.02378,1.46778e-14
1.02642,1.46535e-14
1.02906,1.46266e-14
1.0317,1.45973e-14
1.03435,1.45655e-14
1.03699,1.45312e-14
1.03963,1.44945e-14
1.04227,1.44554e-14
1.04491,1.44138e-14
