0.00423729,6.1229e-20
0.0127119,7.55421e-20
0.0211864,9.30338e-20
0.029661,1.1437e-19
0.0381356,1.40348e-19
0.0466102,1.71917e-19
0.0550847,2.10209e-19
0.0635593,2.56569e-19
0.0720339,3.12592e-19
0.0805085,3.80165e-19
0.0889831,4.61515e-19
0.0974576,5.59268e-19
0.105932,6.7651e-19
0.114407,8.16863e-19
0.122881,9.84564e-19
0.131356,1.18457e-18
0.139831,1.42264e-18
0.148305,1.70549e-18
0.15678,2.04092e-18
0.165254,2.43794e-18
0.173729,2.90696e-18
0.182203,3.45999e-18
0.190678,4.11085e-18
0.199153,4.87539e-18
0.207627,5.77174e-18
0.216102,6.82062e-18
0.224576,8.04566e-18
0.233051,9.47371e-18
0.241525,1.11352e-17
0.25,1.30646e-17
0.258475,1.53008e-17
0.266949,1.78877e-17
0.275424,2.08744e-17
0.283898,2.43161e-17
0.292373,2.82744e-17
0.300847,3.28181e-17
0.309322,3.80236e-17
0.317797,4.39758e-17
0.326271,5.07685e-17
0.334746,5.85053e-17
0.34322,6.73002e-17
0.351695,7.72784e-17
0.360169,8.85767e-17
0.368644,1.01345e-16
0.377119,1.15745e-16
0.385593,1.31955e-16
0.394068,1.50165e-16
0.402542,1.70581e-16
0.411017,1.93426e-16
0.419492,2.18936e-16
0.427966,2.47367e-16
0.436441,2.78988e-16
0.444915,3.14087e-16
0.45339,3.52967e-16
0.461864,3.95948e-16
0.470339,4.43367e-16
0.478814,4.95574e-16
0.487288,5.52934e-16
0.495763,6.15828e-16
0.504237,6.84644e-16
0.512712,7.59785e-16
0.521186,8.41661e-16
0.529661,9.30687e-16
0.538136,1.02728e-15
0.54661,1.13187e-15
0.555085,1.24487e-15
0.563559,1.3667e-15
0.572034,1.49775e-15
0.580508,1.63843e-15
0.588983,1.78911e-15
0.597458,1.95013e-15
0.605932,2.12184e-15
0.614407,2.30453e-15
0.622881,2.49845e-15
0.631356,2.70384e-15
0.639831,2.92086e-15
0.648305,3.14963e-15
0.65678,3.39024e-15
0.665254,3.64268e-15
0.673729,3.90689e-15
0.682203,4.18275e-15
0.690678,4.47006e-15
0.699153,4.76853e-15
0.707627,5.0778e-15
0.716102,5.39744e-15
0.724576,5.7269e-15
0.733051,6.06557e-15
0.741525,6.41275e-15
0.75,6.76764e-15
0.758475,7.12936e-15
0.766949,7.49693e-15
0.775424,7.86932e-15
0.783898,8.24538e-15
0.792373,8.62392e-15
0.800847,9.00366e-15
0.809322,9.38325e-15
0.817797,9.76131e-15
0.826271,1.01364e-14
0.834746,1.0507e-14
0.84322,1.08716e-14
0.851695,1.12287e-14
0.860169,1.15767e-14
0.868644,1.19141e-14
0.877119,1.22393e-14
0.885593,1.25509e-14
0.894068,1.28473e-14
0.902542,1.31271e-14
0.911017,1.33889e-14
0.919492,1.36315e-14
0.927966,1.38535e-14
0.936441,1.4054e-14
0.944915,1.42317e-14
0.95339,1.43859e-14
0.961864,1.45156e-14
0.970339,1.46202e-14
0.978814,1.46992e-14
0.987288,1.47521e-14
0.995763,1.47786e-14
1.00424,1.47786e-14
1.01271,1.47521e-14
1.02119,1.46992e-14
1.02966,1.46202e-14
1.03814,1.45156e-14
1.04661,1.43859e-14
1.05508,1.42317e-14
1.06356,1.4054e-14
1.07203,1.38535e-14
1.08051,1.36315e-14
1.08898,1.33889e-14
1.09746,1.31271e-14
1.10593,1.28473e-14
1.11441,1.25509e-14
1.12288,1.22393e-14
1.13136,1.19141e-14
1.13983,1.15767e-14
1.14831,1.12287e-14
1.15678,1.08716e-14
1.16525,1.0507e-14
1.17373,1.01364e-14
1.1822,9.76131e-15
1.19068,9.38325e-15
1.19915,9.00366e-15
1.20763,8.62392e-15
1.2161,8.24538e-15
1.22458,7.86932e-15
1.23305,7.49693e-15
1.24153,7.12936e-15
1.25,6.76764e-15
1.25847,6.41275e-15
1.26695,6.06557e-15
1.27542,5.7269e-15
1.2839,5.39744e-15
1.29237,5.0778e-15
1.30085,4.76853e-15
1.30932,4.47006e-15
1.3178,4.18275e-15
1.32627,3.90689e-15
1.33475,3.64268e-15
1.34322,3.39024e-15
1.35169,3.14963e-15
1.36017,2.92086e-15
1.36864,2.70384e-15
1.37712,2.49845e-15
1.38559,2.30453e-15
1.39407,2.12184e-15
1.40254,1.95013e-15
1.41102,1.78911e-15
1.41949,1.63843e-15
1.42797,1.49775e-15
1.43644,1.3667e-15
1.44492,1.24487e-15
1.45339,1.13187e-15
1.46186,1.02728e-15
1.47034,9.30687e-16
1.47881,8.41661e-16
1.48729,7.59785e-16
1.49576,6.84644e-16
1.50424,6.15828e-16
1.51271,5.52934e-16
1.52119,4.95574e-16
1.52966,4.43367e-16
1.53814,3.95948e-16
1.54661,3.52967e-16
1.55508,3.14087e-16
1.56356,2.78988e-16
1.57203,2.47367e-16
1.58051,2.18936e-16
1.58898,1.93426e-16
1.59746,1.70581e-16
1.60593,1.50165e-16
1.61441,1.31955e-16
1.62288,1.15745e-16
1.63136,1.01345e-16
1.63983,8.85767e-17
1.64831,7.72784e-17
1.65678,6.73002e-17
1.66525,5.85053e-17
1.67373,5.07685e-17
1.6822,4.39758e-17
1.69068,3.80236e-17
1.69915,3.28181e-17
1.70763,2.82744e-17
1.7161,2.43161e-17
1.72458,2.08744e-17
1.73305,1.78877e-17
1.74153,1.53008e-17
1.75,1.30646e-17
1.75847,1.11352e-17
1.76695,9.47371e-18
1.77542,8.04566e-18
1.7839,6.82062e-18
1.79237,5.77174e-18
1.80085,4.87539e-18
1.80932,4.11085e-18
1.8178,3.45999e-18
1.82627,2.90696e-18
1.83475,2.43794e-18
1.84322,2.04092e-18
1.85169,1.70549e-18
1.86017,1.42264e-18
1.86864,1.18457e-18
1.87712,9.84564e-19
1.88559,8.16863e-19
1.89407,6.7651e-19
1.90254,5.59268e-19
1.91102,4.61515e-19
1.91949,3.80165e-19
1.92797,3.12592e-19
1.93644,2.56569e-19
1.94492,2.10209e-19
1.95339,1.71917e-19
1.96186,1.40348e-19
1.97034,1.1437e-19
1.97881,9.30338e-20
1.98729,7.55421e-20
1.99576,6.1229e-20
