0.00353357,6.01653e-20
0.0106007,7.17025e-20
0.0176678,8.53455e-20
0.024735,1.01457e-19
0.0318021,1.20461e-19
0.0388693,1.42845e-19
0.0459364,1.69177e-19
0.0530035,2.00113e-19
0.0600707,2.36411e-19
0.0671378,2.78945e-19
0.0742049,3.2872e-19
0.0812721,3.86894e-19
0.0883392,4.54795e-19
0.0954064,5.33945e-19
0.102473,6.26088e-19
0.109541,7.33215e-19
0.116608,8.57602e-19
0.123675,1.00184e-18
0.130742,1.16887e-18
0.137809,1.36206e-18
0.144876,1.58519e-18
0.151943,1.84257e-18
0.159011,2.13906e-18
0.166078,2.48017e-18
0.173145,2.87209e-18
0.180212,3.32179e-18
0.187279,3.8371e-18
0.194346,4.42683e-18
0.201413,5.10082e-18
0.208481,5.87009e-18
0.215548,6.74695e-18
0.222615,7.74511e-18
0.229682,8.87985e-18
0.236749,1.01681e-17
0.243816,1.16288e-17
0.250883,1.32827e-17
0.257951,1.51529e-17
0.265018,1.72648e-17
0.272085,1.96465e-17
0.279152,2.23289e-17
0.286219,2.53459e-17
0.293286,2.87346e-17
0.300353,3.25358e-17
0.30742,3.67938e-17
0.314488,4.15571e-17
0.321555,4.68785e-17
0.328622,5.28153e-17
0.335689,5.94297e-17
0.342756,6.67891e-17
0.349823,7.49661e-17
0.35689,8.40393e-17
0.363958,9.4093e-17
0.371025,1.05218e-16
0.378092,1.17512e-16
0.385159,1.31078e-16
0.392226,1.46027e-16
0.399293,1.62479e-16
0.40636,1.80559e-16
0.413428,2.004e-16
0.420495,2.22144e-16
0.427562,2.4594e-16
0.434629,2.71946e-16
0.441696,3.00326e-16
0.448763,3.31253e-16
0.45583,3.6491e-16
0.462898,4.01485e-16
0.469965,4.41174e-16
0.477032,4.84182e-16
0.484099,5.3072e-16
0.491166,5.81004e-16
0.498233,6.3526e-16
0.5053,6.93715e-16
0.512367,7.56604e-16
0.519435,8.24164e-16
0.526502,8.96636e-16
0.533569,9.74265e-16
0.540636,1.05729e-15
0.547703,1.14597e-15
0.55477,1.24052e-15
0.561837,1.34121e-15
0.568905,1.44826e-15
0.575972,1.5619e-15
0.583039,1.68236e-15
0.590106,1.80984e-15
0.597173,1.94456e-15
0.60424,2.08669e-15
0.611307,2.23642e-15
0.618375,2.39391e-15
0.625442,2.55929e-15
0.632509,2.73267e-15
0.639576,2.91417e-15
0.646643,3.10384e-15
0.65371,3.30172e-15
0.660777,3.50785e-15
