0.00199203,0
0.0059761,1.84654e-08
0.00996016,3.88485e-08
0.0139442,6.13395e-08
0.0179283,8.61467e-08
0.0219124,1.13498e-07
0.0258964,1.43641e-07
0.0298805,1.76849e-07
0.0338645,2.13419e-07
0.0378486,2.53675e-07
0.0418327,2.9797e-07
0.0458167,3.46692e-07
0.0498008,4.0026e-07
0.0537849,4.59134e-07
0.0577689,5.23814e-07
0.061753,5.94844e-07
0.0657371,6.72816e-07
0.0697211,7.58375e-07
0.0737052,8.52222e-07
0.0776892,9.55119e-07
0.0816733,1.06789e-06
0.0856574,1.19145e-06
0.0896414,1.32675e-06
0.0936255,1.47487e-06
0.0976096,1.63695e-06
0.101594,1.81424e-06
0.105578,2.00808e-06
0.109562,2.21994e-06
0.113546,2.45141e-06
0.11753,2.70419e-06
0.121514,2.98014e-06
0.125498,3.28126e-06
0.129482,3.60972e-06
0.133466,3.96787e-06
0.13745,4.35822e-06
0.141434,4.7835e-06
0.145418,5.24666e-06
0.149402,5.75086e-06
0.153386,6.29954e-06
0.157371,6.89637e-06
0.161355,7.54533e-06
0.165339,8.25068e-06
0.169323,9.01703e-06
0.173307,9.84931e-06
0.177291,1.07528e-05
0.181275,1.17333e-05
0.185259,1.27969e-05
0.189243,1.39502e-05
0.193227,1.52002e-05
0.197211,1.65546e-05
0.201195,1.80213e-05
0.205179,1.96093e-05
0.209163,2.13277e-05
0.213147,2.31866e-05
0.217131,2.51966e-05
0.221116,2.73692e-05
0.2251,2.97166e-05
0.229084,3.22518e-05
0.233068,3.49889e-05
0.237052,3.79426e-05
0.241036,4.11289e-05
0.24502,4.45647e-05
0.249004,4.8268e-05
0.252988,5.22583e-05
0.256972,5.65559e-05
0.260956,6.11827e-05
0.26494,6.61619e-05
0.268924,7.15183e-05
0.272908,7.72782e-05
0.276892,8.34694e-05
0.280876,9.01216e-05
0.284861,9.72664e-05
0.288845,0.000104937
0.292829,0.000113169
0.296813,0.000122
0.300797,0.00013147
0.304781,0.000141621
0.308765,0.000152498
0.312749,0.000164147
0.316733,0.00017662
0.320717,0.000189968
0.324701,0.000204247
0.328685,0.000219517
0.332669,0.00023584
0.336653,0.000253281
0.340637,0.00027191
0.344622,0.000291799
0.348606,0.000313026
0.35259,0.000335671
0.356574,0.000359819
0.360558,0.000385561
0.364542,0.000412989
0.368526,0.000442205
0.37251,0.00047331
0.376494,0.000506416
0.380478,0.000541635
0.384462,0.000579089
0.388446,0.000618902
0.39243,0.000661208
0.396414,0.000706144
0.400398,0.000753855
0.404382,0.000804492
0.408367,0.000858214
0.412351,0.000915184
0.416335,0.000975577
0.420319,0.00103957
0.424303,0.00110736
0.428287,0.00117913
0.432271,0.00125509
0.436255,0.00133546
0.440239,0.00142045
0.444223,0.00151029
0.448207,0.00160523
0.452191,0.00170552
0.456175,0.0018114
0.460159,0.00192316
0.464143,0.00204107
0.468127,0.00216542
0.472112,0.0022965
0.476096,0.00243464
0.48008,0.00258015
0.484064,0.00273336
0.488048,0.00289461
0.492032,0.00306427
0.496016,0.0032427
0.5,0.00343028
0.503984,0.00362739
0.507968,0.00383445
0.511952,0.00405186
0.515936,0.00428006
0.51992,0.00451949
0.523904,0.00477059
0.527888,0.00503383
0.531873,0.00530969
0.535857,0.00559866
0.539841,0.00590124
0.543825,0.00621795
0.547809,0.00654932
0.551793,0.00689588
0.555777,0.00725819
0.559761,0.00763682
0.563745,0.00803235
0.567729,0.00844535
0.571713,0.00887644
0.575697,0.00932623
0.579681,0.00979534
0.583665,0.0102844
0.587649,0.0107941
0.591633,0.011325
0.595618,0.0118779
0.599602,0.0124534
0.603586,0.0130521
0.60757,0.0136749
0.611554,0.0143224
0.615538,0.0149952
0.619522,0.0156942
0.623506,0.0164201
0.62749,0.0171735
0.631474,0.0179553
0.635458,0.0187661
0.639442,0.0196067
0.643426,0.0204779
0.64741,0.0213805
0.651394,0.0223151
0.655378,0.0232825
0.659363,0.0242835
0.663347,0.0253188
0.667331,0.0263893
0.671315,0.0274956
0.675299,0.0286384
0.679283,0.0298186
0.683267,0.0310369
0.687251,0.032294
0.691235,0.0335906
0.695219,0.0349274
0.699203,0.0363051
0.703187,0.0377245
0.707171,0.0391862
0.711155,0.0406908
0.715139,0.042239
0.719124,0.0438315
0.723108,0.0454688
0.727092,0.0471516
0.731076,0.0488804
0.73506,0.0506558
0.739044,0.0524783
0.743028,0.0543484
0.747012,0.0562666
0.750996,0.0582334
0.75498,0.0602491
0.758964,0.0623143
0.762948,0.0644292
0.766932,0.0665942
0.770916,0.0688096
0.7749,0.0710757
0.778884,0.0733927
0.782869,0.0757609
0.786853,0.0781803
0.790837,0.0806512
0.794821,0.0831735
0.798805,0.0857475
0.802789,0.088373
0.806773,0.0910501
0.810757,0.0937786
0.814741,0.0965585
0.818725,0.0993896
0.822709,0.102272
0.826693,0.105205
0.830677,0.108188
0.834661,0.111222
0.838645,0.114305
0.842629,0.117437
0.846614,0.120619
0.850598,0.123849
0.854582,0.127126
0.858566,0.130451
0.86255,0.133822
0.866534,0.137239
0.870518,0.140701
0.874502,0.144208
0.878486,0.147757
0.88247,0.151349
0.886454,0.154983
0.890438,0.158658
0.894422,0.162372
0.898406,0.166124
0.90239,0.169914
0.906375,0.17374
0.910359,0.177601
0.914343,0.181496
0.918327,0.185424
0.922311,0.189383
0.926295,0.193372
0.930279,0.19739
0.934263,0.201434
0.938247,0.205505
0.942231,0.2096
0.946215,0.213717
0.950199,0.217856
0.954183,0.222015
0.958167,0.226192
0.962151,0.230385
0.966135,0.234594
0.97012,0.238815
0.974104,0.243049
0.978088,0.247293
0.982072,0.251545
0.986056,0.255804
0.99004,0.260067
0.994024,0.264335
0.998008,0.268604
1.00199,0.272873
1.00598,0.27714
1.00996,0.281404
1.01394,0.285663
1.01793,0.289915
1.02191,0.294159
1.0259,0.298392
1.02988,0.302614
1.03386,0.306823
1.03785,0.311016
1.04183,0.315193
1.04582,0.319352
1.0498,0.32349
1.05378,0.327608
1.05777,0.331703
1.06175,0.335773
1.06574,0.339818
1.06972,0.343836
1.07371,0.347825
1.07769,0.351784
1.08167,0.355711
1.08566,0.359606
1.08964,0.363468
1.09363,0.367294
1.09761,0.371084
1.10159,0.374836
1.10558,0.37855
1.10956,0.382224
1.11355,0.385858
1.11753,0.38945
1.12151,0.393
1.1255,0.396506
1.12948,0.399968
1.13347,0.403385
1.13745,0.406757
1.14143,0.410081
1.14542,0.413359
1.1494,0.416589
1.15339,0.41977
1.15737,0.422903
1.16135,0.425986
1.16534,0.42902
1.16932,0.432003
1.17331,0.434936
1.17729,0.437818
1.18127,0.440649
1.18526,0.443429
1.18924,0.446158
1.19323,0.448835
1.19721,0.45146
1.2012,0.454034
1.20518,0.456557
1.20916,0.459027
1.21315,0.461447
1.21713,0.463815
1.22112,0.466132
1.2251,0.468398
1.22908,0.470613
1.23307,0.472778
1.23705,0.474893
1.24104,0.476959
1.24502,0.478974
1.249,0.480941
1.25299,0.482859
1.25697,0.484729
1.26096,0.486552
1.26494,0.488327
1.26892,0.490056
1.27291,0.491739
1.27689,0.493376
1.28088,0.494969
1.28486,0.496517
1.28884,0.498021
1.29283,0.499483
1.29681,0.500903
1.3008,0.50228
1.30478,0.503617
1.30876,0.504914
1.31275,0.506171
1.31673,0.507389
1.32072,0.508569
1.3247,0.509712
1.32869,0.510818
1.33267,0.511889
1.33665,0.512924
1.34064,0.513925
1.34462,0.514893
1.34861,0.515827
1.35259,0.51673
1.35657,0.517601
1.36056,0.518442
1.36454,0.519252
1.36853,0.520034
1.37251,0.520788
1.37649,0.521513
1.38048,0.522212
1.38446,0.522885
1.38845,0.523533
1.39243,0.524156
1.39641,0.524754
1.4004,0.52533
1.40438,0.525883
1.40837,0.526414
1.41235,0.526923
1.41633,0.527412
1.42032,0.527881
1.4243,0.528331
1.42829,0.528762
1.43227,0.529175
1.43625,0.529571
1.44024,0.529949
1.44422,0.530312
1.44821,0.530658
1.45219,0.53099
1.45618,0.531306
1.46016,0.531609
1.46414,0.531898
1.46813,0.532174
1.47211,0.532437
1.4761,0.532688
1.48008,0.532928
1.48406,0.533156
1.48805,0.533373
1.49203,0.53358
1.49602,0.533777
1.5,0.533965
1.50398,0.534143
1.50797,0.534313
1.51195,0.534474
1.51594,0.534628
1.51992,0.534773
1.5239,0.534911
1.52789,0.535042
1.53187,0.535167
1.53586,0.535284
1.53984,0.535396
1.54382,0.535502
1.54781,0.535602
1.55179,0.535697
1.55578,0.535787
1.55976,0.535872
1.56375,0.535953
1.56773,0.536029
1.57171,0.5361
1.5757,0.536168
1.57968,0.536232
1.58367,0.536292
1.58765,0.536349
1.59163,0.536403
1.59562,0.536454
1.5996,0.536502
1.60359,0.536546
1.60757,0.536589
1.61155,0.536629
1.61554,0.536666
1.61952,0.536701
1.62351,0.536734
1.62749,0.536765
1.63147,0.536795
1.63546,0.536822
1.63944,0.536848
1.64343,0.536872
1.64741,0.536895
1.65139,0.536916
1.65538,0.536936
1.65936,0.536954
1.66335,0.536972
1.66733,0.536988
1.67131,0.537003
1.6753,0.537018
1.67928,0.537031
1.68327,0.537044
1.68725,0.537055
1.69124,0.537066
1.69522,0.537076
1.6992,0.537086
1.70319,0.537094
1.70717,0.537103
1.71116,0.53711
1.71514,0.537118
1.71912,0.537124
1.72311,0.53713
1.72709,0.537136
1.73108,0.537141
1.73506,0.537146
1.73904,0.537151
1.74303,0.537155
1.74701,0.537159
1.751,0.537163
1.75498,0.537167
1.75896,0.53717
1.76295,0.537173
1.76693,0.537175
1.77092,0.537178
1.7749,0.53718
1.77888,0.537182
1.78287,0.537184
1.78685,0.537186
1.79084,0.537188
1.79482,0.53719
1.7988,0.537191
1.80279,0.537192
1.80677,0.537194
1.81076,0.537195
1.81474,0.537196
1.81873,0.537197
1.82271,0.537198
1.82669,0.537199
1.83068,0.537199
1.83466,0.5372
1.83865,0.537201
1.84263,0.537201
1.84661,0.537202
1.8506,0.537202
1.85458,0.537203
1.85857,0.537203
1.86255,0.537204
1.86653,0.537204
1.87052,0.537204
1.8745,0.537205
1.87849,0.537205
1.88247,0.537205
1.88645,0.537205
1.89044,0.537206
1.89442,0.537206
1.89841,0.537206
1.90239,0.537206
1.90637,0.537206
1.91036,0.537206
1.91434,0.537207
1.91833,0.537207
1.92231,0.537207
1.92629,0.537207
1.93028,0.537207
1.93426,0.537207
1.93825,0.537207
1.94223,0.537207
1.94622,0.537207
1.9502,0.537207
1.95418,0.537207
1.95817,0.537207
1.96215,0.537207
1.96614,0.537207
1.97012,0.537208
1.9741,0.537208
1.97809,0.537208
1.98207,0.537208
1.98606,0.537208
1.99004,0.537208
1.99402,0.537208
1.99801,0.537208
