1.567000000000000033e-03 9.988409999999999789e-01 1.490999999999999921e-04
1.585000000000000037e-03 9.988129999999999509e-01 1.555000000000000121e-04
1.603000000000000041e-03 9.987850000000000339e-01 1.622000000000000124e-04
1.621999999999999961e-03 9.987559999999999771e-01 1.690999999999999903e-04
1.641000000000000097e-03 9.987260000000000026e-01 1.764000000000000051e-04
1.660000000000000017e-03 9.986960000000000282e-01 1.837999999999999953e-04
1.678999999999999937e-03 9.986650000000000249e-01 1.915999999999999951e-04
1.698000000000000074e-03 9.986329999999999929e-01 1.998000000000000047e-04
1.717999999999999909e-03 9.986009999999999609e-01 2.082999999999999945e-04
1.737999999999999962e-03 9.985669999999999824e-01 2.171999999999999940e-04
1.758000000000000014e-03 9.985340000000000327e-01 2.265000000000000032e-04
1.778000000000000067e-03 9.984990000000000254e-01 2.359999999999999902e-04
1.799000000000000035e-03 9.984640000000000182e-01 2.460000000000000164e-04
1.820000000000000003e-03 9.984279999999999822e-01 2.563999999999999981e-04
1.840999999999999972e-03 9.983899999999999997e-01 2.672999999999999920e-04
1.861999999999999940e-03 9.983530000000000459e-01 2.786999999999999981e-04
1.884000000000000041e-03 9.983140000000000347e-01 2.905000000000000139e-04
1.905000000000000009e-03 9.982750000000000234e-01 3.027999999999999876e-04
1.928000000000000026e-03 9.982349999999999834e-01 3.153000000000000204e-04
1.949999999999999910e-03 9.981929999999999970e-01 3.286000000000000184e-04
1.971999999999999795e-03 9.981510000000000105e-01 3.423999999999999743e-04
1.994999999999999812e-03 9.981079999999999952e-01 3.569000000000000015e-04
2.017999999999999829e-03 9.980639999999999512e-01 3.719999999999999891e-04
2.041999999999999978e-03 9.980200000000000182e-01 3.876999999999999912e-04
2.064999999999999995e-03 9.979740000000000277e-01 4.039000000000000055e-04
2.089000000000000145e-03 9.979280000000000372e-01 4.204999999999999754e-04
2.112999999999999861e-03 9.978799999999999892e-01 4.379000000000000188e-04
2.138000000000000143e-03 9.978310000000000235e-01 4.562999999999999782e-04
2.162999999999999992e-03 9.977819999999999467e-01 4.754000000000000088e-04
2.187999999999999841e-03 9.977310000000000345e-01 4.954000000000000070e-04
2.213000000000000123e-03 9.976789999999999825e-01 5.161000000000000223e-04
2.239000000000000105e-03 9.976260000000000128e-01 5.375999999999999486e-04
2.265000000000000086e-03 9.975730000000000430e-01 5.594999999999999930e-04
2.291000000000000068e-03 9.975180000000000158e-01 5.823000000000000051e-04
2.317000000000000049e-03 9.974619999999999598e-01 6.061999999999999897e-04
2.344000000000000163e-03 9.974039999999999573e-01 6.313000000000000035e-04
2.370999999999999844e-03 9.973459999999999548e-01 6.576000000000000465e-04
2.399000000000000091e-03 9.972860000000000058e-01 6.849000000000000053e-04
2.426999999999999904e-03 9.972250000000000281e-01 7.131999999999999885e-04
2.455000000000000151e-03 9.971630000000000216e-01 7.426000000000000526e-04
2.482999999999999964e-03 9.970999999999999863e-01 7.728000000000000277e-04
2.511999999999999910e-03 9.970360000000000333e-01 8.034000000000000126e-04
2.540999999999999856e-03 9.969700000000000228e-01 8.358000000000000412e-04
2.569999999999999802e-03 9.969029999999999836e-01 8.698000000000000002e-04
2.599999999999999881e-03 9.968350000000000266e-01 9.054999999999999464e-04
2.629999999999999959e-03 9.967660000000000409e-01 9.426999999999999833e-04
2.661000000000000171e-03 9.966949999999999976e-01 9.813999999999998940e-04
2.691999999999999948e-03 9.966239999999999544e-01 1.020999999999999989e-03
2.723000000000000160e-03 9.965519999999999934e-01 1.062999999999999926e-03
2.753999999999999938e-03 9.964779999999999749e-01 1.105999999999999995e-03
2.785999999999999848e-03 9.964030000000000387e-01 1.152000000000000029e-03
2.818000000000000192e-03 9.963279999999999914e-01 1.198999999999999979e-03
2.850999999999999802e-03 9.962509999999999977e-01 1.248999999999999893e-03
2.883999999999999845e-03 9.961729999999999752e-01 1.299999999999999940e-03
2.916999999999999888e-03 9.960949999999999527e-01 1.351999999999999903e-03
2.951000000000000064e-03 9.960149999999999837e-01 1.405999999999999915e-03
2.984999999999999806e-03 9.959350000000000147e-01 1.461999999999999975e-03
3.020000000000000115e-03 9.958540000000000170e-01 1.518000000000000035e-03
3.054999999999999990e-03 9.957730000000000192e-01 1.575999999999999927e-03
3.089999999999999865e-03 9.956909999999999927e-01 1.634999999999999952e-03
3.125999999999999873e-03 9.956059999999999910e-01 1.699999999999999905e-03
3.161999999999999880e-03 9.955199999999999605e-01 1.766999999999999908e-03
3.199000000000000021e-03 9.954319999999999835e-01 1.837000000000000091e-03
3.236000000000000161e-03 9.953450000000000353e-01 1.907999999999999974e-03
3.272999999999999868e-03 9.952560000000000295e-01 1.981000000000000122e-03
3.311000000000000141e-03 9.951659999999999950e-01 2.057999999999999934e-03
3.350000000000000113e-03 9.950759999999999605e-01 2.138000000000000143e-03
3.387999999999999953e-03 9.949860000000000371e-01 2.220000000000000185e-03
3.428000000000000057e-03 9.948960000000000026e-01 2.305999999999999890e-03
3.467000000000000030e-03 9.948059999999999681e-01 2.393999999999999861e-03
3.507999999999999834e-03 9.947160000000000446e-01 2.485999999999999929e-03
3.547999999999999939e-03 9.946270000000000389e-01 2.580999999999999961e-03
3.589000000000000176e-03 9.945389999999999509e-01 2.678999999999999958e-03
3.631000000000000113e-03 9.944509999999999739e-01 2.781000000000000052e-03
3.673000000000000050e-03 9.943610000000000504e-01 2.886000000000000110e-03
3.714999999999999986e-03 9.942729999999999624e-01 2.994000000000000133e-03
3.758000000000000056e-03 9.941889999999999894e-01 3.106999999999999953e-03
3.801999999999999824e-03 9.941079999999999917e-01 3.223999999999999869e-03
3.846000000000000026e-03 9.940299999999999692e-01 3.344999999999999883e-03
3.889999999999999795e-03 9.939559999999999507e-01 3.468999999999999861e-03
3.935000000000000130e-03 9.938900000000000512e-01 3.599000000000000202e-03
3.981000000000000164e-03 9.938289999999999624e-01 3.732000000000000074e-03
4.027000000000000197e-03 9.937759999999999927e-01 3.870000000000000176e-03
4.074000000000000364e-03 9.937279999999999447e-01 4.010999999999999809e-03
4.120999999999999663e-03 9.936869999999999870e-01 4.154999999999999839e-03
4.168999999999999963e-03 9.936700000000000532e-01 4.305999999999999932e-03
4.217000000000000262e-03 9.936829999999999830e-01 4.461999999999999821e-03
4.265999999999999827e-03 9.937209999999999654e-01 4.622000000000000240e-03
4.315000000000000259e-03 9.939210000000000544e-01 4.786999999999999589e-03
4.364999999999999956e-03 9.942569999999999464e-01 4.956000000000000336e-03
4.415999999999999787e-03 9.946989999999999998e-01 5.130000000000000011e-03
4.466999999999999617e-03 9.944229999999999459e-01 3.413999999999999934e-03
4.518999999999999580e-03 9.939719999999999667e-01 3.540000000000000178e-03
4.571000000000000410e-03 9.935540000000000482e-01 3.671999999999999917e-03
4.623999999999999638e-03 9.931680000000000508e-01 3.811000000000000151e-03
4.676999999999999734e-03 9.928129999999999455e-01 3.954000000000000049e-03
4.732000000000000095e-03 9.924870000000000081e-01 4.104000000000000009e-03
4.786000000000000323e-03 9.922130000000000116e-01 4.256000000000000234e-03
4.841999999999999950e-03 9.919980000000000464e-01 4.408999999999999725e-03
4.897999999999999576e-03 9.917890000000000317e-01 4.569000000000000145e-03
4.954000000000000070e-03 9.915850000000000497e-01 4.736999999999999891e-03
5.011999999999999962e-03 9.913870000000000182e-01 4.910999999999999567e-03
5.069999999999999854e-03 9.911950000000000482e-01 5.091000000000000039e-03
5.128999999999999879e-03 9.910080000000000000e-01 5.277999999999999706e-03
5.187999999999999903e-03 9.908209999999999518e-01 5.468999999999999903e-03
5.248000000000000061e-03 9.906300000000000106e-01 5.662999999999999631e-03
5.309000000000000351e-03 9.904420000000000446e-01 5.865000000000000421e-03
5.369999999999999774e-03 9.902579999999999716e-01 6.074000000000000406e-03
5.433000000000000329e-03 9.900769999999999849e-01 6.290999999999999717e-03
5.494999999999999885e-03 9.899000000000000021e-01 6.513999999999999825e-03
5.558999999999999705e-03 9.897200000000000442e-01 6.742999999999999862e-03
5.623000000000000394e-03 9.895500000000000407e-01 6.978999999999999961e-03
5.688999999999999613e-03 9.893800000000000372e-01 7.224999999999999652e-03
5.753999999999999566e-03 9.892199999999999882e-01 7.479999999999999670e-03
5.820999999999999786e-03 9.890600000000000502e-01 7.740999999999999617e-03
5.888000000000000005e-03 9.889000000000000012e-01 8.009999999999999759e-03
5.956999999999999622e-03 9.887500000000000178e-01 8.285999999999999963e-03
6.026000000000000106e-03 9.886000000000000343e-01 8.567999999999999228e-03
6.094999999999999724e-03 9.884600000000000053e-01 8.855999999999999289e-03
6.165999999999999606e-03 9.883199999999999763e-01 9.150000000000000147e-03
6.237000000000000356e-03 9.881799999999999473e-01 9.456000000000000863e-03
6.309999999999999637e-03 9.880600000000000493e-01 9.775000000000000702e-03
6.382999999999999785e-03 9.879499999999999948e-01 1.009999999999999960e-02
6.457000000000000066e-03 9.878400000000000514e-01 1.043999999999999963e-02
6.531000000000000347e-03 9.877399999999999514e-01 1.077999999999999965e-02
6.607000000000000026e-03 9.876700000000000479e-01 1.112999999999999927e-02
6.682999999999999705e-03 9.876200000000000534e-01 1.149000000000000021e-02
6.760999999999999649e-03 9.875800000000000134e-01 1.186000000000000075e-02
6.838999999999999593e-03 9.875599999999999934e-01 1.223999999999999914e-02
6.917999999999999670e-03 9.875800000000000134e-01 1.263000000000000060e-02
6.997999999999999880e-03 9.876500000000000279e-01 1.302999999999999992e-02
7.079000000000000223e-03 9.877599999999999714e-01 1.342999999999999923e-02
7.160999999999999831e-03 9.880499999999999838e-01 1.384999999999999946e-02
7.243999999999999571e-03 9.885000000000000453e-01 1.426999999999999970e-02
7.328000000000000312e-03 9.898099999999999676e-01 1.468999999999999993e-02
7.413000000000000318e-03 9.900700000000000056e-01 1.173000000000000084e-02
7.498999999999999590e-03 9.884600000000000053e-01 1.212000000000000056e-02
7.585999999999999861e-03 9.878500000000000059e-01 1.251000000000000029e-02
7.674000000000000266e-03 9.873300000000000409e-01 1.290999999999999960e-02
7.761999999999999802e-03 9.868999999999999995e-01 1.331000000000000065e-02
7.851999999999999605e-03 9.866099999999999870e-01 1.371999999999999956e-02
7.943000000000000407e-03 9.863499999999999490e-01 1.414999999999999938e-02
8.035000000000000475e-03 9.861400000000000166e-01 1.457999999999999921e-02
8.127999999999999808e-03 9.859599999999999476e-01 1.502000000000000036e-02
8.222000000000000142e-03 9.858200000000000296e-01 1.546999999999999938e-02
8.318000000000000740e-03 9.856899999999999551e-01 1.592999999999999972e-02
8.413999999999999604e-03 9.855899999999999661e-01 1.640000000000000138e-02
8.510999999999999469e-03 9.855099999999999971e-01 1.687999999999999917e-02
8.609999999999999598e-03 9.854699999999999571e-01 1.737000000000000002e-02
8.710000000000000728e-03 9.854699999999999571e-01 1.786000000000000087e-02
8.810000000000000123e-03 9.855000000000000426e-01 1.836000000000000132e-02
8.913000000000000783e-03 9.854899999999999771e-01 1.888000000000000095e-02
9.015999999999999709e-03 9.855099999999999971e-01 1.940000000000000058e-02
9.119999999999999635e-03 9.856099999999999861e-01 1.992000000000000021e-02
9.225999999999999826e-03 9.858000000000000096e-01 2.045999999999999902e-02
9.332999999999999283e-03 9.860600000000000476e-01 2.100000000000000130e-02
9.440999999999999739e-03 9.864000000000000545e-01 2.154000000000000012e-02
9.549999999999999462e-03 9.868400000000000505e-01 2.208999999999999853e-02
9.660999999999999449e-03 9.874800000000000244e-01 2.264999999999999999e-02
9.771999999999999437e-03 9.882400000000000073e-01 2.319999999999999840e-02
9.886000000000000690e-03 9.891100000000000447e-01 2.375999999999999987e-02
1.000000000000000021e-02 9.900870000000000504e-01 2.433000000000000093e-02
1.012000000000000052e-02 9.911710000000000242e-01 2.488999999999999893e-02
1.022999999999999951e-02 9.923549999999999871e-01 2.545999999999999999e-02
1.034999999999999983e-02 9.938789999999999569e-01 2.603000000000000105e-02
1.047000000000000014e-02 9.969639999999999613e-01 2.655000000000000068e-02
1.059000000000000045e-02 1.007916999999999952e+00 2.687000000000000152e-02
1.072000000000000036e-02 1.008601999999999999e+00 5.936999999999999569e-03
1.084000000000000068e-02 1.001330999999999971e+00 6.181999999999999995e-03
1.095999999999999926e-02 9.954380000000000450e-01 6.425000000000000155e-03
1.108999999999999916e-02 9.926310000000000411e-01 6.657999999999999856e-03
1.122000000000000081e-02 9.901090000000000169e-01 6.898999999999999751e-03
1.135000000000000071e-02 9.881499999999999728e-01 7.140999999999999778e-03
1.148000000000000062e-02 9.865300000000000180e-01 7.387999999999999602e-03
1.161000000000000053e-02 9.850200000000000067e-01 7.644999999999999886e-03
1.175000000000000003e-02 9.836300000000000043e-01 7.910000000000000364e-03
1.188999999999999953e-02 9.823600000000000110e-01 8.184000000000000302e-03
1.201999999999999943e-02 9.811900000000000066e-01 8.465999999999999567e-03
1.216000000000000067e-02 9.801299999999999457e-01 8.755999999999999894e-03
1.230000000000000017e-02 9.791699999999999848e-01 9.053999999999999548e-03
1.244999999999999926e-02 9.782199999999999784e-01 9.360000000000000264e-03
1.259000000000000050e-02 9.771499999999999631e-01 9.676999999999999838e-03
1.273999999999999959e-02 9.760999999999999677e-01 1.000000000000000021e-02
1.288000000000000082e-02 9.750900000000000123e-01 1.034000000000000023e-02
1.302999999999999992e-02 9.741100000000000314e-01 1.068000000000000026e-02
1.318000000000000074e-02 9.731100000000000305e-01 1.102999999999999987e-02
1.333999999999999943e-02 9.720900000000000096e-01 1.140000000000000041e-02
1.349000000000000025e-02 9.710699999999999887e-01 1.178000000000000054e-02
1.365000000000000067e-02 9.700499999999999678e-01 1.217000000000000026e-02
1.379999999999999977e-02 9.690299999999999470e-01 1.256999999999999958e-02
1.396000000000000019e-02 9.679999999999999716e-01 1.298000000000000022e-02
1.413000000000000020e-02 9.669600000000000417e-01 1.341000000000000004e-02
1.429000000000000062e-02 9.659100000000000463e-01 1.384999999999999946e-02
1.444999999999999930e-02 9.648499999999999854e-01 1.430000000000000021e-02
1.461999999999999932e-02 9.637799999999999701e-01 1.477000000000000014e-02
1.478999999999999933e-02 9.627099999999999547e-01 1.524999999999999967e-02
1.495999999999999934e-02 9.616099999999999648e-01 1.574000000000000052e-02
1.514000000000000068e-02 9.605099999999999749e-01 1.625000000000000056e-02
1.531000000000000069e-02 9.593899999999999650e-01 1.677999999999999978e-02
1.549000000000000030e-02 9.582500000000000462e-01 1.731999999999999859e-02
1.566999999999999990e-02 9.570999999999999508e-01 1.787000000000000047e-02
1.584999999999999951e-02 9.559400000000000119e-01 1.844000000000000153e-02
1.602999999999999911e-02 9.547499999999999876e-01 1.904000000000000137e-02
1.621999999999999831e-02 9.535500000000000087e-01 1.964000000000000121e-02
1.641000000000000097e-02 9.523300000000000098e-01 2.026999999999999982e-02
1.660000000000000017e-02 9.511000000000000565e-01 2.091000000000000150e-02
1.678999999999999937e-02 9.498499999999999721e-01 2.156999999999999890e-02
1.697999999999999857e-02 9.485799999999999788e-01 2.224999999999999895e-02
1.718000000000000083e-02 9.472899999999999654e-01 2.295000000000000165e-02
1.737999999999999962e-02 9.459800000000000431e-01 2.367999999999999966e-02
1.757999999999999841e-02 9.446499999999999897e-01 2.442000000000000073e-02
1.778000000000000067e-02 9.433000000000000274e-01 2.519000000000000059e-02
1.798999999999999905e-02 9.419300000000000450e-01 2.597000000000000003e-02
1.820000000000000090e-02 9.405299999999999772e-01 2.678000000000000172e-02
1.840999999999999928e-02 9.391000000000000458e-01 2.761999999999999872e-02
1.862000000000000113e-02 9.376600000000000490e-01 2.847999999999999837e-02
1.883999999999999911e-02 9.361899999999999666e-01 2.936000000000000068e-02
1.905000000000000096e-02 9.346999999999999753e-01 3.026999999999999830e-02
1.927999999999999853e-02 9.331800000000000095e-01 3.121000000000000163e-02
1.949999999999999997e-02 9.316299999999999581e-01 3.218000000000000027e-02
1.972000000000000142e-02 9.300599999999999978e-01 3.316999999999999810e-02
1.994999999999999898e-02 9.284700000000000175e-01 3.418999999999999817e-02
2.018000000000000002e-02 9.268600000000000172e-01 3.522999999999999743e-02
2.042000000000000065e-02 9.252299999999999969e-01 3.629999999999999893e-02
2.065000000000000169e-02 9.235799999999999566e-01 3.737999999999999656e-02
2.088999999999999885e-02 9.218800000000000328e-01 3.853000000000000175e-02
2.112999999999999948e-02 9.201399999999999579e-01 3.969999999999999918e-02
2.137999999999999970e-02 9.183900000000000396e-01 4.089999999999999886e-02
2.162999999999999992e-02 9.165999999999999703e-01 4.213000000000000078e-02
2.188000000000000014e-02 9.147800000000000376e-01 4.340000000000000108e-02
2.213000000000000037e-02 9.129399999999999737e-01 4.470999999999999974e-02
2.239000000000000018e-02 9.110599999999999810e-01 4.605999999999999678e-02
2.264999999999999999e-02 9.091599999999999682e-01 4.744000000000000300e-02
2.290999999999999981e-02 9.072299999999999809e-01 4.884999999999999759e-02
2.316999999999999962e-02 9.052599999999999536e-01 5.031999999999999668e-02
2.343999999999999903e-02 9.032700000000000173e-01 5.181999999999999801e-02
2.370999999999999844e-02 9.012299999999999756e-01 5.335999999999999771e-02
2.399000000000000091e-02 8.991999999999999993e-01 5.494000000000000272e-02
2.426999999999999991e-02 8.970000000000000195e-01 5.657000000000000223e-02
2.454999999999999891e-02 8.949000000000000288e-01 5.824000000000000010e-02
2.483000000000000138e-02 8.927000000000000490e-01 5.995000000000000329e-02
2.511999999999999997e-02 8.904999999999999583e-01 6.171999999999999709e-02
2.540999999999999856e-02 8.882999999999999785e-01 6.353999999999999926e-02
2.570000000000000062e-02 8.860999999999999988e-01 6.539999999999999980e-02
2.599999999999999881e-02 8.838000000000000300e-01 6.733000000000000096e-02
2.630000000000000046e-02 8.813999999999999613e-01 6.932000000000000661e-02
2.661000000000000171e-02 8.790000000000000036e-01 7.136000000000000676e-02
2.691999999999999948e-02 8.766000000000000458e-01 7.345999999999999752e-02
2.723000000000000073e-02 8.740999999999999881e-01 7.560000000000000053e-02
2.753999999999999851e-02 8.716000000000000414e-01 7.779999999999999416e-02
2.785999999999999935e-02 8.690999999999999837e-01 8.004999999999999616e-02
2.818000000000000019e-02 8.666000000000000369e-01 8.236999999999999877e-02
2.851000000000000062e-02 8.639999999999999902e-01 8.476000000000000201e-02
2.884000000000000105e-02 8.612999999999999545e-01 8.722000000000000586e-02
2.917000000000000148e-02 8.587000000000000188e-01 8.976000000000000645e-02
2.951000000000000151e-02 8.559999999999999831e-01 9.235999999999999766e-02
2.985000000000000153e-02 8.531999999999999584e-01 9.503000000000000336e-02
3.020000000000000115e-02 8.504000000000000448e-01 9.779000000000000192e-02
3.055000000000000077e-02 8.475000000000000311e-01 1.005999999999999950e-01
3.090000000000000038e-02 8.447000000000000064e-01 1.034999999999999948e-01
3.126000000000000306e-02 8.417000000000000037e-01 1.064999999999999974e-01
3.162000000000000227e-02 8.387999999999999901e-01 1.096000000000000030e-01
3.198999999999999760e-02 8.357999999999999874e-01 1.126999999999999946e-01
3.235999999999999988e-02 8.326999999999999957e-01 1.159000000000000030e-01
3.273000000000000215e-02 8.296000000000000041e-01 1.193000000000000033e-01
3.311000000000000054e-02 8.265000000000000124e-01 1.227000000000000035e-01
3.350000000000000200e-02 8.233000000000000318e-01 1.262000000000000066e-01
3.388000000000000039e-02 8.201000000000000512e-01 1.297999999999999987e-01
3.427999999999999797e-02 8.168999999999999595e-01 1.335000000000000075e-01
3.466999999999999943e-02 8.135999999999999899e-01 1.373000000000000054e-01
3.508000000000000007e-02 8.102000000000000313e-01 1.411999999999999922e-01
3.547999999999999765e-02 8.067999999999999616e-01 1.453000000000000125e-01
3.588999999999999829e-02 8.034000000000000030e-01 1.494000000000000050e-01
3.631000000000000200e-02 7.999000000000000554e-01 1.537000000000000033e-01
3.672999999999999876e-02 7.963999999999999968e-01 1.580000000000000016e-01
3.715000000000000246e-02 7.928999999999999382e-01 1.625000000000000056e-01
3.758000000000000229e-02 7.893000000000000016e-01 1.671999999999999875e-01
3.801999999999999824e-02 7.857000000000000650e-01 1.719999999999999862e-01
3.846000000000000113e-02 7.821000000000000174e-01 1.769000000000000017e-01
3.889999999999999708e-02 7.783999999999999808e-01 1.819000000000000061e-01
3.935000000000000303e-02 7.746999999999999442e-01 1.870999999999999885e-01
3.980999999999999817e-02 7.710000000000000187e-01 1.925000000000000044e-01
4.027000000000000024e-02 7.671999999999999931e-01 1.980000000000000093e-01
4.073999999999999844e-02 7.633999999999999675e-01 2.036000000000000032e-01
4.120999999999999663e-02 7.596000000000000529e-01 2.094000000000000028e-01
4.168999999999999789e-02 7.558000000000000274e-01 2.152999999999999914e-01
4.216999999999999915e-02 7.520000000000000018e-01 2.214000000000000135e-01
4.265999999999999653e-02 7.480999999999999872e-01 2.277000000000000135e-01
4.315000000000000085e-02 7.442999999999999616e-01 2.341000000000000025e-01
4.365000000000000130e-02 7.403999999999999471e-01 2.407999999999999863e-01
4.415999999999999787e-02 7.363999999999999435e-01 2.475999999999999868e-01
4.467000000000000137e-02 7.325999999999999179e-01 2.545999999999999930e-01
4.519000000000000100e-02 7.287000000000000144e-01 2.617999999999999772e-01
4.571000000000000063e-02 7.247999999999999998e-01 2.691000000000000059e-01
4.624000000000000332e-02 7.209999999999999742e-01 2.767000000000000015e-01
4.676999999999999907e-02 7.171000000000000707e-01 2.843999999999999861e-01
4.732000000000000095e-02 7.132000000000000561e-01 2.923999999999999932e-01
4.785999999999999976e-02 7.094000000000000306e-01 3.004999999999999893e-01
4.841999999999999776e-02 7.055000000000000160e-01 3.089000000000000079e-01
4.898000000000000270e-02 7.017999999999999794e-01 3.175000000000000044e-01
4.954999999999999682e-02 6.979999999999999538e-01 3.262999999999999790e-01
5.011999999999999789e-02 6.942999999999999172e-01 3.353999999999999759e-01
5.070000000000000201e-02 6.906999999999999806e-01 3.446000000000000174e-01
5.129000000000000226e-02 6.871000000000000441e-01 3.541000000000000258e-01
5.188000000000000250e-02 6.835999999999999854e-01 3.638000000000000123e-01
5.247999999999999887e-02 6.802000000000000268e-01 3.736999999999999766e-01
5.308999999999999830e-02 6.769000000000000572e-01 3.837999999999999745e-01
5.369999999999999774e-02 6.735999999999999766e-01 3.941000000000000059e-01
5.432000000000000023e-02 6.703999999999999959e-01 4.046000000000000152e-01
5.494999999999999885e-02 6.673000000000000043e-01 4.153999999999999915e-01
5.559000000000000052e-02 6.643000000000000016e-01 4.264000000000000012e-01
5.623000000000000220e-02 6.612999999999999989e-01 4.375999999999999890e-01
5.689000000000000307e-02 6.584999999999999742e-01 4.490000000000000102e-01
5.754000000000000087e-02 6.557999999999999385e-01 4.606000000000000094e-01
5.820999999999999786e-02 6.532000000000000028e-01 4.724999999999999756e-01
5.888000000000000178e-02 6.508000000000000451e-01 4.845999999999999752e-01
5.956999999999999795e-02 6.483999999999999764e-01 4.969000000000000083e-01
6.026000000000000106e-02 6.461999999999999966e-01 5.093999999999999639e-01
6.094999999999999724e-02 6.441000000000000059e-01 5.221000000000000085e-01
6.165999999999999953e-02 6.421000000000000041e-01 5.350000000000000311e-01
6.237000000000000183e-02 6.401999999999999913e-01 5.481000000000000316e-01
6.310000000000000331e-02 6.385000000000000675e-01 5.614000000000000101e-01
6.382999999999999785e-02 6.369000000000000217e-01 5.749999999999999556e-01
6.457000000000000239e-02 6.353999999999999648e-01 5.887000000000000011e-01
6.531000000000000694e-02 6.340999999999999970e-01 6.027000000000000135e-01
6.607000000000000373e-02 6.329000000000000181e-01 6.169000000000000039e-01
6.683000000000000052e-02 6.317999999999999172e-01 6.312999999999999723e-01
6.761000000000000343e-02 6.309000000000000163e-01 6.459000000000000297e-01
6.839000000000000634e-02 6.300999999999999934e-01 6.606999999999999540e-01
6.918000000000000538e-02 6.294999999999999485e-01 6.756999999999999673e-01
6.998000000000000054e-02 6.290000000000000036e-01 6.908999999999999586e-01
7.079000000000000570e-02 6.287000000000000366e-01 7.063000000000000389e-01
7.160999999999999310e-02 6.285000000000000586e-01 7.219999999999999751e-01
7.244000000000000439e-02 6.285000000000000586e-01 7.378000000000000114e-01
7.327999999999999792e-02 6.285000000000000586e-01 7.539000000000000146e-01
7.413000000000000145e-02 6.286000000000000476e-01 7.702999999999999847e-01
7.499000000000000110e-02 6.289000000000000146e-01 7.870000000000000329e-01
7.585999999999999688e-02 6.292999999999999705e-01 8.040000000000000480e-01
7.674000000000000266e-02 6.298000000000000265e-01 8.212000000000000410e-01
7.761999999999999456e-02 6.305000000000000604e-01 8.386000000000000121e-01
7.852000000000000646e-02 6.312999999999999723e-01 8.562999999999999501e-01
7.943000000000000060e-02 6.324000000000000732e-01 8.741999999999999771e-01
8.035000000000000475e-02 6.334999999999999520e-01 8.924999999999999600e-01
8.128000000000000502e-02 6.348000000000000309e-01 9.112000000000000099e-01
8.222000000000000142e-02 6.362999999999999767e-01 9.301000000000000378e-01
8.318000000000000393e-02 6.379000000000000226e-01 9.492000000000000437e-01
8.414000000000000645e-02 6.395999999999999464e-01 9.687999999999999945e-01
8.511000000000000509e-02 6.414999999999999591e-01 9.888000000000000123e-01
8.609999999999999598e-02 6.436999999999999389e-01 1.008999999999999897e+00
