4.105523e+04 4.144172e+04 4.190427e+04 4.248767e+04 4.317112e+04 4.376287e+04 4.435072e+04 4.487533e+04 4.533885e+04 4.566168e+04 4.578688e+04 4.581131e+04 4.577143e+04 4.566051e+04 4.550310e+04 4.530051e+04 4.516546e+04 4.510802e+04 4.506484e+04 4.505180e+04 4.514090e+04 4.527579e+04 4.542853e+04 4.556311e+04 4.561993e+04 4.563656e+04 4.569831e+04 4.588589e+04 4.620150e+04 4.657404e+04 4.686926e+04 4.696236e+04 4.692383e+04 4.675579e+04 4.640311e+04 4.591480e+04 4.531934e+04 4.467595e+04 4.403901e+04 4.343518e+04 4.284275e+04 4.223874e+04 4.163024e+04 4.103198e+04 4.044688e+04 3.987695e+04 3.931996e+04 3.877354e+04 3.825988e+04 3.775647e+04 3.728578e+04 3.684389e+04 3.652869e+04 3.635721e+04 3.615132e+04 3.577162e+04 3.518012e+04 3.452053e+04 3.416915e+04 3.450716e+04 3.574349e+04 3.787494e+04 4.068134e+04 4.373872e+04 4.660384e+04 4.889732e+04 5.057245e+04 5.194896e+04 5.254427e+04 5.239202e+04 5.155580e+04 5.030250e+04 4.880496e+04 4.722600e+04 4.557400e+04 4.411447e+04 4.306005e+04 4.264005e+04 4.290339e+04 4.348873e+04 4.481729e+04 4.699146e+04 4.941188e+04 5.234241e+04 5.572126e+04 5.956581e+04 6.340730e+04 6.697515e+04 7.033832e+04 7.369670e+04 7.716649e+04 8.054816e+04 8.404908e+04 8.776448e+04 9.141590e+04 9.476269e+04 9.782093e+04 1.004921e+05 1.027280e+05 1.045395e+05 1.059653e+05 1.070249e+05 1.078275e+05 1.084808e+05 1.090638e+05 1.096794e+05 1.103981e+05 1.112816e+05 1.123432e+05 1.135823e+05 1.149610e+05 1.164123e+05 1.178453e+05 1.191493e+05 1.202127e+05 1.209242e+05 1.211737e+05 1.208575e+05 1.198978e+05 1.182421e+05 1.158830e+05 1.128931e+05 1.092003e+05 1.048807e+05 1.001144e+05 9.481447e+04 8.937716e+04 8.375840e+04 7.795807e+04 7.229244e+04 6.680082e+04 6.152422e+04 5.652658e+04 5.184874e+04 4.751351e+04 4.362333e+04 3.998078e+04 3.667806e+04 3.374363e+04 3.106132e+04 2.864114e+04 2.650548e+04 2.455077e+04 2.278745e+04 2.117115e+04 1.972819e+04 1.840108e+04 1.717947e+04 1.606830e+04 1.502465e+04 1.407490e+04 1.319282e+04 1.237160e+04 1.159615e+04 1.087923e+04 1.021149e+04 9.586789e+03 9.001799e+03 8.453848e+03 7.948038e+03 7.466094e+03 7.014127e+03 6.590196e+03 6.192496e+03 5.819397e+03 5.469254e+03 5.140717e+03 4.835039e+03 4.547040e+03 4.275078e+03 4.019756e+03 3.780102e+03 3.556963e+03 3.346572e+03 3.147951e+03 2.961948e+03 2.788588e+03 2.623746e+03 2.468988e+03 2.325599e+03 2.188726e+03 2.060169e+03 1.940412e+03 1.827397e+03 1.720574e+03 1.621435e+03 1.526899e+03 1.438786e+03 1.355579e+03 1.277983e+03 1.203836e+03 1.134571e+03 1.069497e+03 1.008432e+03 9.504015e+02 8.958454e+02 8.448561e+02 7.967375e+02 7.512499e+02 7.082101e+02 6.681996e+02 6.302194e+02 5.945046e+02 5.605858e+02 5.290657e+02 4.990400e+02 4.709504e+02 4.441903e+02 4.192663e+02 3.955404e+02 3.732054e+02 3.522968e+02 3.323741e+02 3.138105e+02 2.961336e+02 2.794830e+02 2.638867e+02 2.490250e+02 2.351789e+02 2.219763e+02 2.095510e+02 1.979014e+02 1.867996e+02 1.764485e+02 1.665884e+02 1.573800e+02 1.485723e+02 1.403384e+02 1.325284e+02 1.251337e+02 1.182368e+02 1.116818e+02 1.054981e+02 9.961806e+01 9.407435e+01 8.890155e+01 8.395407e+01 7.928455e+01 7.492979e+01 7.077247e+01 6.684014e+01 6.312858e+01 5.965849e+01 5.636265e+01 5.323635e+01 5.028519e+01 4.749863e+01 4.486758e+01 4.238262e+01 4.003656e+01 3.782093e+01 3.572883e+01 3.375267e+01 3.188661e+01 3.012466e+01 2.845268e+01 2.686597e+01 2.538255e+01 2.398117e+01 2.265546e+01 2.138996e+01 2.020995e+01 1.908390e+01 1.802773e+01 1.701822e+01 1.606851e+01 1.517676e+01 1.433487e+01 1.353508e+01 1.277822e+01 1.207156e+01 1.139560e+01 1.075755e+01 1.015535e+01 9.587100e+00 9.050579e+00 8.544170e+00 8.061102e+00 7.602149e+00 7.175906e+00 6.769364e+00 6.387909e+00 6.024466e+00 5.681596e+00 5.358302e+00 5.053438e+00 4.763538e+00 4.490696e+00 4.231511e+00 3.986580e+00 3.755524e+00 3.537964e+00 3.330794e+00 3.136944e+00 2.952037e+00 2.777825e+00 2.613929e+00 2.457693e+00 2.312005e+00 2.172567e+00 2.040224e+00 1.916286e+00 1.797204e+00 1.686416e+00 1.580539e+00 1.480295e+00 1.385734e+00 1.296452e+00 1.210874e+00 1.130273e+00 1.054462e+00 9.826790e-01 9.140490e-01 8.492515e-01 7.877380e-01 7.294006e-01 6.733921e-01 6.207585e-01 5.708962e-01 5.236910e-01 4.786385e-01 4.357128e-01 3.953039e-01 3.570778e-01 3.206635e-01 2.869452e-01 2.558705e-01 2.280823e-01 2.044547e-01 1.870993e-01 1.791273e-01 1.849882e-01 2.082714e-01 2.627084e-01 3.663435e-01 5.526871e-01 8.120292e-01 1.114575e+00 1.330021e+00 1.393937e+00 1.307129e+00 1.160294e+00 1.007017e+00 8.698178e-01 7.539719e-01 6.613762e-01 5.828999e-01 5.179932e-01 4.639433e-01 4.187030e-01 3.790023e-01 3.447900e-01 3.151013e-01 2.890359e-01 2.661459e-01 2.454352e-01 2.268221e-01 2.100529e-01 1.951039e-01 1.813008e-01 1.687288e-01 1.573053e-01 1.467697e-01 1.371545e-01 1.282181e-01 1.200152e-01 1.124161e-01 1.053295e-01 9.878084e-02 9.267484e-02 8.698274e-02 8.168409e-02 7.674473e-02 7.213731e-02 6.783892e-02 6.382119e-02 6.006342e-02 5.653068e-02 5.323160e-02 5.013449e-02 4.722895e-02 4.450917e-02 4.194495e-02 3.954232e-02 3.728003e-02 3.515549e-02 3.315557e-02 3.127375e-02 2.950896e-02 2.784337e-02 2.627380e-02 2.479817e-02 2.340536e-02 2.209650e-02 2.086124e-02 1.969551e-02 1.859873e-02 1.756563e-02 1.658940e-02 1.566844e-02 1.480297e-02 1.398495e-02 1.321233e-02 1.248228e-02 1.179381e-02 1.114458e-02 1.053072e-02 9.952391e-03 9.405757e-03 8.889268e-03 8.400993e-03 7.939557e-03 7.505576e-03 7.093812e-03 6.706677e-03 6.339650e-03 5.992729e-03 5.665711e-03 5.356503e-03 5.064137e-03 4.787790e-03 4.526472e-03 4.280703e-03 4.047168e-03 3.826692e-03 3.618624e-03 3.421924e-03 3.235467e-03 3.059965e-03 2.893783e-03 2.736311e-03 2.587966e-03 2.447685e-03 2.314230e-03 2.188775e-03 2.070124e-03 1.957905e-03 1.851765e-03 1.751383e-03 1.656437e-03 1.566917e-03 1.482209e-03 1.401862e-03 1.325866e-03 1.254130e-03 1.186407e-03 1.122093e-03 1.061268e-03 1.004072e-03 9.496438e-04 8.983249e-04 8.497600e-04 8.039473e-04 7.603815e-04 7.192461e-04 6.804065e-04 6.436837e-04 6.088425e-04 5.760306e-04 5.448706e-04 5.154462e-04 4.876289e-04 4.612350e-04 4.364013e-04 4.128618e-04 3.905556e-04 3.694401e-04 3.495265e-04 3.306959e-04 3.128079e-04 2.959712e-04 2.799689e-04 2.648790e-04 2.506078e-04 2.370533e-04 2.242943e-04 2.122222e-04 2.007338e-04 1.899283e-04 1.797060e-04 1.700010e-04 1.608280e-04 1.521720e-04 1.439819e-04 1.362149e-04 1.288569e-04 1.219217e-04 1.153597e-04 1.091142e-04 1.032416e-04 9.768506e-05 9.242762e-05 8.745315e-05 8.271846e-05 7.826655e-05 7.405426e-05 7.006869e-05 6.629763e-05 6.270831e-05 5.933339e-05 5.614011e-05 5.311870e-05 5.025991e-05 4.755148e-05 4.498039e-05 4.255960e-05 4.026910e-05 3.810188e-05 3.605130e-05 3.411108e-05 3.227528e-05 3.052986e-05 2.888498e-05 2.733044e-05 2.585958e-05 2.446787e-05 2.315106e-05 2.190513e-05 2.072624e-05 1.961081e-05 1.855540e-05 1.755680e-05 1.661194e-05 1.571793e-05 1.487203e-05 1.407166e-05 1.331436e-05 1.259764e-05 1.191580e-05 1.127453e-05 1.066777e-05 1.009366e-05 9.550452e-06 9.036477e-06 8.550163e-06 8.088304e-06 7.652044e-06 7.240236e-06 6.850591e-06 6.481916e-06 6.133082e-06 5.803021e-06 5.490723e-06 5.195232e-06 4.915643e-06 4.651101e-06 4.400796e-06 4.163961e-06 3.939873e-06 3.727843e-06 3.527225e-06 3.337403e-06 3.157797e-06 2.987857e-06 2.827062e-06 2.674920e-06 2.530967e-06 2.394760e-06 2.265884e-06 2.143943e-06 2.028565e-06 1.919396e-06 1.816102e-06 1.718366e-06 1.625891e-06 1.538392e-06 1.455602e-06 1.377268e-06 1.303149e-06 1.233019e-06 1.166663e-06 1.103878e-06 1.044472e-06 9.881645e-07 9.347614e-07 8.844566e-07 8.368590e-07 7.918228e-07 7.492104e-07 7.088911e-07 6.707417e-07 6.346453e-07 6.004915e-07 5.681757e-07 5.375990e-07 5.086678e-07 4.812936e-07 4.553925e-07 4.308853e-07 4.076970e-07 3.857565e-07 3.649969e-07 3.453544e-07 3.267689e-07 3.091837e-07 2.925448e-07 2.768014e-07 2.619052e-07 2.478107e-07 2.344746e-07 2.218563e-07 2.099170e-07 1.986202e-07 1.879314e-07 1.778178e-07 1.682484e-07 1.591941e-07 1.506270e-07 1.425209e-07 1.348511e-07 1.275941e-07 1.207275e-07 1.142305e-07 1.080832e-07 1.022666e-07 9.676313e-08 9.155579e-08 8.662868e-08 8.196673e-08 7.755566e-08 7.338198e-08 6.943291e-08 6.569635e-08 6.216088e-08 5.881567e-08 5.565049e-08 5.265564e-08 4.982196e-08 4.714078e-08 4.460388e-08 4.220351e-08 3.993232e-08 3.778335e-08 3.575003e-08 3.382613e-08 3.200577e-08 3.028337e-08 2.865366e-08 2.711166e-08 2.565263e-08 2.427213e-08 2.296592e-08 2.173000e-08 2.056060e-08 1.945412e-08 1.840720e-08 1.741661e-08 1.647933e-08 1.559249e-08 1.475338e-08 1.395942e-08 1.320819e-08 1.249739e-08 1.182484e-08 1.118848e-08 1.058637e-08 1.001666e-08 9.477613e-09 8.967573e-09 8.484981e-09 8.028360e-09 7.596312e-09 7.187515e-09 6.800717e-09 6.434735e-09 6.088448e-09 5.760797e-09 5.450778e-09 5.157444e-09 4.879895e-09 4.617282e-09 4.368802e-09 4.133694e-09 3.911238e-09 3.700754e-09 3.501597e-09 3.313158e-09 3.134860e-09 2.966157e-09 2.806532e-09 2.655498e-09 2.512592e-09 2.377376e-09 2.249437e-09 2.128383e-09 2.013844e-09 1.905469e-09 1.802925e-09 1.705901e-09 1.614097e-09 1.527234e-09 1.445046e-09 1.367280e-09 1.293700e-09 1.224079e-09 1.158205e-09 1.095876e-09 1.036901e-09 9.811003e-10 9.283022e-10 8.783454e-10 8.310771e-10 7.863525e-10 7.440348e-10 7.039944e-10 6.661088e-10 6.302621e-10 5.963444e-10 5.642520e-10 5.338867e-10 5.051554e-10 4.779704e-10 4.522483e-10 4.279105e-10 4.048824e-10 3.830936e-10 3.624773e-10 3.429706e-10 3.245135e-10 3.070498e-10 2.905258e-10 2.748911e-10 2.600978e-10 2.461006e-10 2.328566e-10 2.203254e-10 2.084686e-10 1.972498e-10 1.866348e-10 1.765910e-10 1.670877e-10 1.580958e-10 1.495879e-10 1.415378e-10 1.339209e-10 1.267139e-10 1.198948e-10 1.134426e-10 1.073377e-10 1.015613e-10 9.609576e-11 9.092434e-11 8.603123e-11 8.140145e-11 7.702081e-11 7.287592e-11 6.895409e-11 6.524332e-11 6.173223e-11 5.841010e-11 5.526675e-11 5.229256e-11 4.947843e-11 4.681574e-11 4.429634e-11 4.191252e-11 3.965699e-11 3.752285e-11 3.550355e-11 3.359292e-11 3.178511e-11 3.007459e-11 2.845612e-11 2.692475e-11 2.547579e-11 2.410480e-11 2.280760e-11 2.158020e-11 2.041886e-11 1.932001e-11 1.828030e-11 1.729655e-11 1.636573e-11 1.548501e-11 1.465168e-11 1.386319e-11 1.311714e-11 1.241124e-11 1.174333e-11 1.111136e-11 1.051340e-11 9.947619e-12 9.412286e-12 8.905762e-12 8.426497e-12 7.973024e-12 7.543954e-12 7.137975e-12 6.753843e-12 6.390384e-12 6.046484e-12 5.721092e-12 5.413210e-12 5.121897e-12 4.846261e-12 4.585459e-12 4.338692e-12 4.105204e-12 3.884282e-12 3.675249e-12 3.477464e-12 3.290324e-12 3.113255e-12 2.945714e-12 2.787190e-12 2.637197e-12 2.495276e-12 2.360992e-12 2.233935e-12 2.113715e-12 1.999965e-12 1.892337e-12 1.790500e-12 1.694144e-12 1.602974e-12 1.516709e-12 1.435087e-12 1.357858e-12 1.284784e-12 1.215643e-12 1.150223e-12 1.088324e-12 1.029756e-12 9.743391e-13 9.219049e-13 8.722924e-13 8.253498e-13 7.809335e-13 7.389074e-13 6.991429e-13 6.615184e-13 6.259187e-13 5.922348e-13 5.603636e-13 5.302075e-13 5.016743e-13 4.746766e-13 4.491318e-13 4.249617e-13 4.020923e-13 3.804536e-13 3.599794e-13 3.406071e-13 3.222773e-13 3.049338e-13 2.885238e-13 2.729968e-13 2.583054e-13 2.444047e-13 2.312520e-13 2.188071e-13 2.070320e-13 1.958905e-13 1.853486e-13 1.753741e-13 1.659363e-13 1.570064e-13 1.485571e-13 1.405624e-13 1.329980e-13 1.258407e-13 1.190686e-13 1.126609e-13 1.065980e-13 1.008614e-13 9.543356e-14 9.029779e-14 8.543840e-14 8.084051e-14 7.649005e-14 7.237374e-14 6.847893e-14 6.479373e-14 6.130684e-14 5.800760e-14 5.488591e-14 5.193221e-14 4.913747e-14 4.649313e-14 4.399109e-14 4.162371e-14 3.938372e-14 3.726428e-14 3.525889e-14 3.336143e-14 3.156608e-14 2.986734e-14 2.826003e-14 2.673921e-14 2.530023e-14 2.393870e-14 2.265043e-14 2.143149e-14 2.027815e-14 1.918688e-14 1.815434e-14 1.717736e-14 1.625296e-14 1.537830e-14 1.455071e-14 1.376766e-14 1.302676e-14 1.232572e-14 1.166241e-14 1.103479e-14 1.044095e-14 9.879070e-15 9.347427e-15 8.844393e-15 8.368433e-15 7.918084e-15 7.491969e-15 7.088788e-15 6.707303e-15 6.346350e-15 6.004818e-15 5.681667e-15 5.375909e-15 5.086603e-15 4.812868e-15 4.553860e-15 4.308793e-15 4.076917e-15 3.857516e-15 3.649922e-15 3.453501e-15 3.267652e-15 3.091801e-15 2.925416e-15 2.767985e-15 2.619025e-15 2.478080e-15 2.344723e-15 2.218541e-15 2.099151e-15 1.986184e-15 1.879297e-15 1.778162e-15 1.682470e-15 1.591928e-15 1.506257e-15 1.425198e-15 1.348501e-15 1.275931e-15 1.207267e-15 1.142298e-15 1.080824e-15 1.022660e-15 9.676252e-16 9.155522e-16 8.662818e-16 8.196622e-16 7.755523e-16 7.338155e-16 6.943254e-16 6.569601e-16 6.216058e-16 5.881535e-16 5.565024e-16 5.265542e-16 4.982173e-16 4.714055e-16 4.460366e-16 4.220333e-16 3.993216e-16 3.778321e-16 3.574990e-16 3.382601e-16 3.200563e-16 3.028326e-16 2.865356e-16 2.711157e-16 2.565257e-16 2.427207e-16 2.296584e-16 2.172995e-16 2.056055e-16 1.945408e-16 1.840714e-16 1.741657e-16 1.647928e-16 1.559242e-16 1.475336e-16 1.395938e-16 1.320818e-16 1.249736e-16 1.182480e-16 1.118846e-16 1.058635e-16 1.001664e-16 9.477590e-17 8.967557e-17 8.484958e-17 8.028349e-17 7.596292e-17 7.187501e-17 6.800699e-17 6.434727e-17 6.088440e-17 5.760791e-17 
