7.131239e-01 7.104302e-01 7.073401e-01 7.035160e-01 6.992160e-01 6.956053e-01 6.920893e-01 6.888847e-01 6.858998e-01 6.835258e-01 6.820215e-01 6.808217e-01 6.797796e-01 6.788755e-01 6.780254e-01 6.772862e-01 6.762204e-01 6.748339e-01 6.731760e-01 6.711472e-01 6.686168e-01 6.657502e-01 6.623206e-01 6.586095e-01 6.552707e-01 6.522577e-01 6.488782e-01 6.447498e-01 6.396068e-01 6.332799e-01 6.266902e-01 6.202376e-01 6.143004e-01 6.088347e-01 6.039659e-01 6.000698e-01 5.973119e-01 5.954253e-01 5.939567e-01 5.927913e-01 5.917073e-01 5.911704e-01 5.912872e-01 5.919812e-01 5.931017e-01 5.947008e-01 5.968876e-01 5.995736e-01 6.025049e-01 6.058915e-01 6.094663e-01 6.136720e-01 6.176458e-01 6.218377e-01 6.260232e-01 6.281768e-01 6.254335e-01 6.150541e-01 5.967950e-01 5.742707e-01 5.526304e-01 5.355458e-01 5.259040e-01 5.240773e-01 5.286242e-01 5.365618e-01 5.437674e-01 5.445554e-01 5.405947e-01 5.301200e-01 5.123965e-01 4.877618e-01 4.566148e-01 4.199709e-01 3.802763e-01 3.378457e-01 2.967899e-01 2.567061e-01 2.189574e-01 1.871254e-01 1.605375e-01 1.389882e-01 1.229378e-01 1.108594e-01 1.040357e-01 1.025495e-01 1.057794e-01 1.130421e-01 1.233500e-01 1.360985e-01 1.508960e-01 1.660244e-01 1.809075e-01 1.950900e-01 2.082557e-01 2.196586e-01 2.293467e-01 2.370238e-01 2.426853e-01 2.466102e-01 2.490588e-01 2.501766e-01 2.503401e-01 2.498914e-01 2.490634e-01 2.482827e-01 2.477514e-01 2.480320e-01 2.491326e-01 2.514689e-01 2.552675e-01 2.606694e-01 2.677751e-01 2.762588e-01 2.866464e-01 2.981298e-01 3.109298e-01 3.248556e-01 3.395665e-01 3.547159e-01 3.697705e-01 3.839914e-01 3.975582e-01 4.099455e-01 4.205280e-01 4.295235e-01 4.360833e-01 4.404640e-01 4.426690e-01 4.424865e-01 4.400976e-01 4.356621e-01 4.293677e-01 4.214382e-01 4.121170e-01 4.018989e-01 3.905790e-01 3.786168e-01 3.664549e-01 3.539217e-01 3.413180e-01 3.291027e-01 3.169204e-01 3.050686e-01 2.934231e-01 2.824289e-01 2.717697e-01 2.614961e-01 2.518125e-01 2.423617e-01 2.335502e-01 2.251537e-01 2.171508e-01 2.093910e-01 2.020883e-01 1.951557e-01 1.885382e-01 1.822145e-01 1.761688e-01 1.705066e-01 1.649605e-01 1.596439e-01 1.545436e-01 1.496471e-01 1.449437e-01 1.404211e-01 1.360713e-01 1.319362e-01 1.279333e-01 1.240429e-01 1.202913e-01 1.166734e-01 1.132235e-01 1.098738e-01 1.066139e-01 1.034766e-01 1.004777e-01 9.752768e-02 9.467640e-02 9.197199e-02 8.929604e-02 8.670688e-02 8.423082e-02 8.181940e-02 7.946500e-02 7.722509e-02 7.501101e-02 7.289124e-02 7.082446e-02 6.884456e-02 6.688201e-02 6.499675e-02 6.317177e-02 6.140824e-02 5.967376e-02 5.799298e-02 5.637771e-02 5.480477e-02 5.326928e-02 5.176836e-02 5.033676e-02 4.893166e-02 4.757026e-02 4.623313e-02 4.495853e-02 4.370186e-02 4.249305e-02 4.130120e-02 4.016168e-02 3.903957e-02 3.795109e-02 3.690341e-02 3.587063e-02 3.488282e-02 3.391012e-02 3.296611e-02 3.205699e-02 3.116111e-02 3.030457e-02 2.945996e-02 2.864146e-02 2.785241e-02 2.707510e-02 2.633131e-02 2.559916e-02 2.489717e-02 2.420250e-02 2.353551e-02 2.288283e-02 2.224559e-02 2.163577e-02 2.103760e-02 2.045658e-02 1.988625e-02 1.933263e-02 1.880258e-02 1.827848e-02 1.776907e-02 1.728172e-02 1.680112e-02 1.633274e-02 1.587754e-02 1.544064e-02 1.501274e-02 1.459429e-02 1.418763e-02 1.379229e-02 1.340801e-02 1.303433e-02 1.267116e-02 1.231807e-02 1.197488e-02 1.164115e-02 1.131677e-02 1.100152e-02 1.069318e-02 1.039156e-02 1.010204e-02 9.820508e-03 9.546280e-03 9.276095e-03 9.017575e-03 8.763005e-03 8.517645e-03 8.275535e-03 8.041256e-03 7.815130e-03 7.595414e-03 7.380287e-03 7.170615e-03 6.969637e-03 6.771202e-03 6.578398e-03 6.391098e-03 6.209192e-03 6.032400e-03 5.860643e-03 5.691630e-03 5.526086e-03 5.368284e-03 5.213038e-03 5.063233e-03 4.916039e-03 4.773059e-03 4.634263e-03 4.499514e-03 4.367412e-03 4.239423e-03 4.114078e-03 3.992046e-03 3.873456e-03 3.758467e-03 3.645541e-03 3.536772e-03 3.429744e-03 3.325826e-03 3.225123e-03 3.126116e-03 3.031032e-03 2.937143e-03 2.845202e-03 2.756450e-03 2.668454e-03 2.584046e-03 2.500797e-03 2.419441e-03 2.340254e-03 2.263085e-03 2.186733e-03 2.112439e-03 2.040254e-03 1.969686e-03 1.900003e-03 1.831937e-03 1.765157e-03 1.699610e-03 1.634582e-03 1.571242e-03 1.509089e-03 1.448090e-03 1.387621e-03 1.327673e-03 1.268793e-03 1.210329e-03 1.151611e-03 1.093675e-03 1.035457e-03 9.775531e-04 9.195430e-04 8.604056e-04 8.006666e-04 7.396497e-04 6.779692e-04 6.139796e-04 5.473601e-04 4.727382e-04 3.944687e-04 3.092637e-04 2.244942e-04 1.314357e-04 3.607809e-05 -6.136094e-05 -1.670299e-04 -2.799380e-04 -3.925639e-04 -4.878216e-04 -5.476554e-04 -5.060204e-04 -2.651070e-04 2.410463e-04 9.628806e-04 1.610798e-03 1.983274e-03 2.090156e-03 2.046060e-03 1.943074e-03 1.820231e-03 1.698735e-03 1.589891e-03 1.487372e-03 1.395559e-03 1.314802e-03 1.241149e-03 1.176136e-03 1.115873e-03 1.061832e-03 1.012198e-03 9.658806e-04 9.237033e-04 8.842650e-04 8.473516e-04 8.129758e-04 7.808141e-04 7.506725e-04 7.224091e-04 6.957719e-04 6.706271e-04 6.465201e-04 6.238651e-04 6.022234e-04 5.816099e-04 5.621072e-04 5.432598e-04 5.253687e-04 5.081461e-04 4.916911e-04 4.758665e-04 4.606683e-04 4.462104e-04 4.322052e-04 4.186999e-04 4.057610e-04 3.932250e-04 3.812376e-04 3.696298e-04 3.583916e-04 3.476078e-04 3.372275e-04 3.271436e-04 3.173950e-04 3.080747e-04 2.990189e-04 2.902359e-04 2.817083e-04 2.734738e-04 2.655264e-04 2.577979e-04 2.503578e-04 2.431307e-04 2.361172e-04 2.293007e-04 2.226822e-04 2.163434e-04 2.101203e-04 2.041665e-04 1.983352e-04 1.926716e-04 1.872135e-04 1.819084e-04 1.767520e-04 1.717449e-04 1.668771e-04 1.622165e-04 1.576248e-04 1.531808e-04 1.488856e-04 1.447140e-04 1.406316e-04 1.367146e-04 1.328936e-04 1.291583e-04 1.255662e-04 1.220754e-04 1.186256e-04 1.153268e-04 1.121199e-04 1.090021e-04 1.059706e-04 1.030237e-04 1.001583e-04 9.739669e-05 9.470873e-05 9.207500e-05 8.951409e-05 8.703785e-05 8.464321e-05 8.228904e-05 8.000066e-05 7.781147e-05 7.564746e-05 7.356160e-05 7.153096e-05 6.957151e-05 6.763830e-05 6.576756e-05 6.395768e-05 6.220016e-05 6.047716e-05 5.882206e-05 5.719537e-05 5.562108e-05 5.409289e-05 5.259443e-05 5.115867e-05 4.975499e-05 4.838360e-05 4.704747e-05 4.575904e-05 4.450765e-05 4.327684e-05 4.209638e-05 4.093369e-05 3.981284e-05 3.872379e-05 3.765315e-05 3.662608e-05 3.562702e-05 3.463963e-05 3.369438e-05 3.277528e-05 3.187284e-05 3.099732e-05 3.015179e-05 2.932932e-05 2.852423e-05 2.773828e-05 2.698164e-05 2.624564e-05 2.551795e-05 2.482187e-05 2.414478e-05 2.348616e-05 2.284550e-05 2.221208e-05 2.160617e-05 2.101679e-05 2.044349e-05 1.988582e-05 1.933446e-05 1.880705e-05 1.829402e-05 1.779499e-05 1.730957e-05 1.683570e-05 1.637054e-05 1.592398e-05 1.548959e-05 1.506706e-05 1.465605e-05 1.425625e-05 1.386736e-05 1.348401e-05 1.311506e-05 1.275730e-05 1.240929e-05 1.207078e-05 1.174150e-05 1.142121e-05 1.110965e-05 1.080659e-05 1.051180e-05 1.022505e-05 9.946120e-06 9.674804e-06 9.410878e-06 9.154157e-06 8.904442e-06 8.661361e-06 8.421367e-06 8.191648e-06 7.968189e-06 7.750823e-06 7.539385e-06 7.333719e-06 7.133662e-06 6.937057e-06 6.746663e-06 6.562613e-06 6.383584e-06 6.209451e-06 6.040066e-06 5.875293e-06 5.715017e-06 5.559122e-06 5.407464e-06 5.259956e-06 5.116472e-06 4.976889e-06 4.841117e-06 4.709067e-06 4.580605e-06 4.455651e-06 4.334114e-06 4.215858e-06 4.100849e-06 3.988999e-06 3.880198e-06 3.774344e-06 3.671363e-06 3.571209e-06 3.473785e-06 3.379037e-06 3.286845e-06 3.197186e-06 3.109970e-06 3.025146e-06 2.942612e-06 2.862344e-06 2.784248e-06 2.708309e-06 2.634402e-06 2.562552e-06 2.492666e-06 2.424309e-06 2.357431e-06 2.293099e-06 2.230546e-06 2.169713e-06 2.110504e-06 2.052951e-06 1.996935e-06 1.942474e-06 1.889468e-06 1.837936e-06 1.787770e-06 1.739006e-06 1.691581e-06 1.645462e-06 1.600552e-06 1.556869e-06 1.514418e-06 1.473114e-06 1.432930e-06 1.393832e-06 1.355757e-06 1.318813e-06 1.282845e-06 1.247827e-06 1.213788e-06 1.180741e-06 1.148478e-06 1.117169e-06 1.086670e-06 1.057072e-06 1.028219e-06 1.000129e-06 9.728877e-07 9.463658e-07 9.205084e-07 8.954074e-07 8.709756e-07 8.472098e-07 8.240785e-07 8.016457e-07 7.797658e-07 7.584598e-07 7.378074e-07 7.176191e-07 6.980487e-07 6.790147e-07 6.605542e-07 6.425213e-07 6.249893e-07 6.079077e-07 5.913694e-07 5.752121e-07 5.595305e-07 5.443511e-07 5.293859e-07 5.149438e-07 5.009185e-07 4.873024e-07 4.740428e-07 4.610736e-07 4.485354e-07 4.362295e-07 4.243260e-07 4.127146e-07 4.015273e-07 3.905202e-07 3.798120e-07 3.695941e-07 3.594785e-07 3.495028e-07 3.399859e-07 3.308739e-07 3.217960e-07 3.130217e-07 3.043563e-07 2.961343e-07 2.880644e-07 2.803125e-07 2.727866e-07 2.649751e-07 2.579903e-07 2.510091e-07 2.441084e-07 2.372919e-07 2.308817e-07 2.245903e-07 2.185278e-07 2.127801e-07 2.067786e-07 2.013571e-07 1.955644e-07 1.904366e-07 1.850055e-07 1.801603e-07 1.750439e-07 1.706039e-07 1.657939e-07 1.612117e-07 1.567643e-07 1.525456e-07 1.483047e-07 1.441261e-07 1.402243e-07 1.366851e-07 1.329259e-07 1.294604e-07 1.261427e-07 1.222637e-07 1.191695e-07 1.158508e-07 1.125732e-07 1.092163e-07 1.063976e-07 1.034911e-07 1.013248e-07 9.807910e-08 9.526831e-08 9.297321e-08 9.043326e-08 8.779931e-08 8.561895e-08 8.275006e-08 8.096763e-08 7.879620e-08 7.595559e-08 7.451117e-08 7.277974e-08 7.038252e-08 6.826214e-08 6.610425e-08 6.466400e-08 6.206659e-08 6.119840e-08 5.990503e-08 5.682866e-08 5.576594e-08 5.533712e-08 5.384146e-08 5.121572e-08 5.004338e-08 5.017361e-08 4.803776e-08 4.525719e-08 4.585533e-08 4.371036e-08 4.240888e-08 4.114818e-08 4.059113e-08 3.861885e-08 3.860529e-08 3.772615e-08 3.674489e-08 3.579992e-08 3.243563e-08 3.430214e-08 3.408637e-08 3.188716e-08 3.225345e-08 2.946105e-08 2.961412e-08 2.670489e-08 2.862827e-08 2.885697e-08 2.451762e-08 2.473743e-08 2.548809e-08 2.435103e-08 2.290685e-08 2.175490e-08 2.223773e-08 1.947942e-08 2.119617e-08 1.840142e-08 2.012702e-08 1.975417e-08 1.810935e-08 1.726729e-08 1.822980e-08 1.912767e-08 1.822899e-08 1.553197e-08 1.294098e-08 1.404736e-08 1.380881e-08 1.320212e-08 1.639085e-08 1.094034e-08 1.146649e-08 1.309386e-08 1.159262e-08 9.398137e-09 8.222352e-09 1.253469e-08 1.160177e-08 1.172720e-08 1.354489e-08 1.438552e-08 1.346321e-08 1.288461e-08 1.007531e-08 1.109486e-08 7.368613e-09 6.036359e-09 1.673009e-09 4.613661e-09 8.780734e-09 8.140274e-09 1.288149e-08 5.478929e-10 1.740721e-09 3.462644e-09 7.575248e-09 1.272205e-08 1.058943e-08 1.051725e-08 9.088525e-09 8.203291e-09 4.140435e-09 6.610320e-09 8.058785e-10 5.343626e-09 4.983480e-09 4.412172e-09 1.550239e-08 -3.904841e-09 5.470605e-09 5.395362e-09 1.025779e-08 1.787600e-09 -3.750049e-09 -3.379285e-09 5.198043e-09 -2.105803e-09 4.476709e-09 -4.304390e-10 7.809335e-09 -5.767094e-09 3.740032e-09 4.791408e-09 1.357066e-08 3.986603e-09 5.045493e-09 -1.543437e-09 1.334068e-09 -1.448997e-08 2.160795e-09 -2.032612e-08 1.397922e-08 -9.298150e-09 3.717472e-09 -1.913934e-10 1.245032e-08 -4.129010e-09 -4.642504e-09 2.757660e-09 -1.781420e-08 -9.795174e-09 -1.059419e-09 -7.194644e-09 2.354413e-08 2.358415e-08 -1.103077e-08 -5.903095e-09 -1.804410e-08 -3.330217e-09 -3.677362e-08 3.122171e-08 -8.380021e-09 -1.102024e-08 2.536518e-08 6.039759e-10 -1.785943e-08 3.978986e-09 -1.153021e-08 2.014950e-09 -5.077499e-09 -6.161828e-08 -2.077466e-08 -9.051438e-10 3.579745e-08 2.367283e-08 -1.187716e-08 -2.589351e-08 -1.202881e-08 -1.280093e-08 3.292006e-08 -1.371620e-08 -2.780297e-08 1.321078e-08 1.952507e-08 4.089113e-09 1.937666e-08 5.215949e-08 4.966916e-08 7.312973e-08 -1.384283e-07 9.771537e-08 -2.160131e-08 4.360395e-08 6.646882e-08 -2.898475e-08 -3.970866e-09 -6.967783e-08 -1.638174e-08 -2.318822e-08 -4.771398e-08 4.363736e-08 -3.837378e-08 2.511847e-08 2.196259e-08 3.702092e-09 -7.495636e-08 -6.600001e-09 2.873345e-09 -2.674593e-08 -3.499178e-08 -6.268885e-09 -3.038319e-08 -5.501607e-08 -2.580546e-08 5.552887e-08 -6.638036e-08 -8.024709e-08 1.513208e-08 8.839230e-08 -9.919646e-08 -5.603051e-08 1.655489e-07 1.347548e-07 1.689203e-07 6.615222e-08 -8.758317e-09 -1.766088e-07 1.878467e-09 -9.524075e-08 2.862380e-07 1.788928e-07 -6.850752e-09 -3.953995e-08 1.825430e-08 1.396644e-07 -1.826437e-07 -2.290626e-07 8.836800e-08 1.326533e-07 3.208054e-07 -2.264501e-07 -4.106722e-07 2.921977e-07 1.337942e-07 -1.976997e-07 -2.536854e-07 2.670325e-07 -1.144500e-07 1.090473e-07 2.128299e-07 2.609700e-07 -4.114849e-07 7.891899e-08 -1.442512e-07 3.566548e-07 1.839341e-07 -1.043309e-07 -2.727661e-07 -6.720956e-08 3.545591e-07 -4.116595e-07 -2.736356e-08 -3.021519e-07 -1.168340e-07 6.779166e-08 2.114845e-07 -1.813647e-07 2.412078e-07 2.307363e-07 9.807964e-08 2.281247e-07 -3.021968e-07 1.833970e-07 -3.264058e-07 2.741320e-07 5.393168e-08 2.656654e-07 -4.339714e-07 3.823882e-07 4.897272e-07 -2.854804e-07 -2.825303e-07 -6.962632e-07 -2.512927e-07 3.358409e-07 3.883035e-07 5.790058e-07 1.474914e-07 -5.609528e-07 -6.733402e-08 1.300335e-07 4.047633e-07 6.701955e-07 6.557804e-07 -5.784516e-07 2.902360e-07 8.069694e-07 9.043946e-07 -1.614256e-07 7.065339e-07 -2.927110e-07 -1.743771e-06 1.677808e-06 -4.500998e-07 1.218869e-06 2.811814e-07 -7.513256e-07 -4.166600e-08 -1.089119e-07 3.518884e-08 -5.311017e-07 1.083022e-07 -7.753702e-07 3.907749e-07 -6.452231e-07 -4.305225e-07 -8.189814e-07 2.936498e-07 3.110158e-07 7.507633e-07 
