6.600660000000000416e+00 1.237824156597930436e+00 3.358320252744118051e-02
6.605019999999999669e+00 1.236990774937846371e+00 3.369513495819853599e-02
6.609384999999999621e+00 1.236152723483696869e+00 3.380773769919893923e-02
6.613756999999999664e+00 1.235310680307373454e+00 3.392166912755079089e-02
6.618134000000000405e+00 1.234464966807197861e+00 3.403560109076955720e-02
6.622517000000000209e+00 1.233613922521319850e+00 3.415053255446945379e-02
6.626904999999999824e+00 1.232759546914783844e+00 3.426579376853544634e-02
6.631300000000000416e+00 1.231900171248616616e+00 3.438272475851798793e-02
6.635699999999999932e+00 1.231036794493766351e+00 3.449998602395387692e-02
6.640106000000000286e+00 1.230168757151208103e+00 3.461791602796900069e-02
6.644517999999999702e+00 1.229296718691950785e+00 3.473717631867408173e-02
6.648935999999999957e+00 1.228420349356063701e+00 3.485643612720748519e-02
6.653360000000000163e+00 1.227539309171231219e+00 3.497702675818663981e-02
6.657790000000000319e+00 1.226653608319211219e+00 3.509828611850821650e-02
6.662225000000000286e+00 1.225763576540900957e+00 3.522054499701806479e-02
6.666667000000000343e+00 1.224869212793411766e+00 3.534346399430850216e-02
6.671114000000000210e+00 1.223970179713854023e+00 3.546772294595868652e-02
6.675567000000000029e+00 1.223065815163010495e+00 3.559231172788704378e-02
6.680026999999999937e+00 1.222157119628993538e+00 3.571790004270961744e-02
6.684491999999999656e+00 1.221244092580077156e+00 3.584481821621503250e-02
6.688963000000000214e+00 1.220325734509651872e+00 3.597173593650900697e-02
6.693439999999999834e+00 1.219402706577045636e+00 3.610032388463121911e-02
6.697924000000000433e+00 1.218475016750345752e+00 3.622924120415006721e-02
6.702412999999999954e+00 1.217542325689661142e+00 3.635948893208205968e-02
6.706908000000000314e+00 1.216604973695145642e+00 3.649040535824039228e-02
6.711408999999999736e+00 1.215661951309974897e+00 3.662232234901698774e-02
6.715917000000000137e+00 1.214714597300142529e+00 3.675556926386379375e-02
6.720430000000000348e+00 1.213762581773630167e+00 3.688981523945861901e-02
6.724949999999999761e+00 1.212804565965080572e+00 3.702473090174372705e-02
6.729474999999999874e+00 1.211842217961159873e+00 3.716030690583152496e-02
6.734007000000000076e+00 1.210873869653621426e+00 3.729755259671942158e-02
6.738544000000000089e+00 1.209901189626029216e+00 3.743512826738661786e-02
6.743088000000000193e+00 1.208922508268295948e+00 3.757403443896644574e-02
6.747638000000000247e+00 1.207939166245961538e+00 3.771427886903681165e-02
6.752194000000000251e+00 1.206950491930610880e+00 3.785518373035356293e-02
6.756757000000000346e+00 1.205955816739261888e+00 3.799708869740895528e-02
6.761325000000000252e+00 1.204955810226034707e+00 3.813999327127964162e-02
6.765900000000000247e+00 1.203950472864111054e+00 3.828456700374238686e-02
6.770481000000000193e+00 1.202940134088450908e+00 3.842947129066164730e-02
6.775068000000000090e+00 1.201924132965065839e+00 3.857570515435135988e-02
6.779660999999999937e+00 1.200902130892070874e+00 3.872293914460404884e-02
6.784260999999999875e+00 1.199874127862997852e+00 3.887217326137080986e-02
6.788865999999999623e+00 1.198841132416664568e+00 3.902140601839447498e-02
6.793478000000000350e+00 1.197802135961070658e+00 3.917263890682775446e-02
6.798097000000000278e+00 1.196757138003076593e+00 3.932420243072844851e-02
6.802721000000000018e+00 1.195706808518487430e+00 3.947776561022128122e-02
6.807351999999999848e+00 1.194650146992050965e+00 3.963165896422751744e-02
6.811988999999999628e+00 1.193587154378962678e+00 3.978722146415983318e-02
6.816633000000000386e+00 1.192518829666633140e+00 3.994411416404183152e-02
6.821282000000000068e+00 1.191444173320984401e+00 4.010200654353066746e-02
6.825938999999999979e+00 1.190364184822634508e+00 4.026122916194078971e-02
6.830600999999999701e+00 1.189276865120824755e+00 4.042212091860860473e-02
6.835270000000000401e+00 1.188183543782385998e+00 4.058334342228674813e-02
6.839945000000000164e+00 1.187084560131252520e+00 4.074656514931722373e-02
6.844627000000000017e+00 1.185978574800290009e+00 4.091111765889594853e-02
6.849314999999999820e+00 1.184866927571285311e+00 4.107633882227278849e-02
6.854009999999999714e+00 1.183748278135463572e+00 4.124322139455409431e-02
6.858710999999999558e+00 1.182623297330521961e+00 4.141177311121906068e-02
6.863418000000000241e+00 1.181491653538286002e+00 4.158165470939998581e-02
6.868132000000000126e+00 1.180354008446848679e+00 4.175253655609312275e-02
6.872851999999999961e+00 1.179209030929592394e+00 4.192474880705376189e-02
6.877578999999999887e+00 1.178057391264423437e+00 4.209862972179270746e-02
6.882311999999999763e+00 1.176898749750153295e+00 4.227384154830151480e-02
6.887051999999999730e+00 1.175733775718703189e+00 4.245038384233171952e-02
6.891798999999999786e+00 1.174561808257889250e+00 4.262892500976116911e-02
6.896551999999999794e+00 1.173382500710512311e+00 4.280846742521696169e-02
6.901310999999999751e+00 1.172196199177534259e+00 4.298933942100190836e-02
6.906076999999999799e+00 1.171003565921306722e+00 4.317188057301267479e-02
6.910849999999999937e+00 1.169802599491860162e+00 4.335608299313246927e-02
6.915629000000000026e+00 1.168595301267913111e+00 4.354195458046226930e-02
6.920415000000000205e+00 1.167379670274430348e+00 4.372915677043065497e-02
6.925207999999999586e+00 1.166157706483421208e+00 4.391768960784456916e-02
6.930006999999999806e+00 1.164928080024302703e+00 4.410889115335599187e-02
6.934813000000000116e+00 1.163690450978635216e+00 4.430075459866782139e-02
6.939625000000000377e+00 1.162445489488050487e+00 4.449461800286812208e-02
6.944443999999999839e+00 1.161192865187597123e+00 4.469015012649806690e-02
6.949270000000000280e+00 1.159932576632438650e+00 4.488734333805474014e-02
6.954102999999999923e+00 1.158664286281689826e+00 4.508653700832765399e-02
6.958942000000000405e+00 1.157388663316778921e+00 4.528673068667694868e-02
6.963788000000000089e+00 1.156104376406845047e+00 4.548925475465394330e-02
6.968640999999999863e+00 1.154812425491815286e+00 4.569310925968811388e-02
6.973500999999999728e+00 1.153512472645978004e+00 4.589896429370587949e-02
6.978367000000000431e+00 1.152204186997647595e+00 4.610681941200144018e-02
6.983240000000000336e+00 1.150887237630427329e+00 4.631667417743708798e-02
6.988120000000000331e+00 1.149562623589039490e+00 4.652819037594804058e-02
6.993007000000000417e+00 1.148229007470296770e+00 4.674170717389784097e-02
6.997900999999999705e+00 1.146887396547523030e+00 4.695722326697260307e-02
7.002800999999999831e+00 1.145536783457164587e+00 4.717473997828906807e-02
7.007708000000000048e+00 1.144177505464107902e+00 4.739391830536284628e-02
7.012622999999999607e+00 1.142809225242790161e+00 4.761509731315027860e-02
7.017544000000000004e+00 1.141432618968103663e+00 4.783827529359913761e-02
7.022471999999999603e+00 1.140047009917551035e+00 4.806378494861506673e-02
7.027407000000000181e+00 1.138652067531520151e+00 4.829129491236788113e-02
7.032348999999999961e+00 1.137247460343834948e+00 4.852113576531234818e-02
7.037297999999999831e+00 1.135834519706724777e+00 4.875297698517785244e-02
7.042253999999999792e+00 1.134411913713913034e+00 4.898648019014630733e-02
7.047215999999999703e+00 1.132980312086512065e+00 4.922298301558319933e-02
7.052185999999999844e+00 1.131538707821183154e+00 4.946148671347179449e-02
7.057163000000000075e+00 1.130087769441432854e+00 4.970232194139982684e-02
7.062147000000000396e+00 1.128626834760223518e+00 4.994548793584872165e-02
7.067137999999999920e+00 1.127155897302449583e+00 5.019065489357896898e-02
7.072136000000000422e+00 1.125674962961366710e+00 5.043848381408240489e-02
7.077141000000000126e+00 1.124184694638899362e+00 5.068831338781734641e-02
7.082152999999999921e+00 1.122683761139292802e+00 5.094114323511296505e-02
7.087171999999999805e+00 1.121173161982566446e+00 5.119630451899354756e-02
7.092198999999999920e+00 1.119651897068997259e+00 5.145379730103178534e-02
7.097231999999999985e+00 1.118120297472905866e+00 5.171362203757196019e-02
7.102273000000000280e+00 1.116578032338442661e+00 5.197644723118718946e-02
7.107320999999999778e+00 1.115024432373692642e+00 5.224160447319078221e-02
7.112376000000000253e+00 1.113460835490753142e+00 5.250976188063322808e-02
7.117437999999999931e+00 1.111885902862909559e+00 5.277991389109736725e-02
7.122506999999999699e+00 1.110300304686682393e+00 5.305373535536141855e-02
7.127583999999999698e+00 1.108703708861731307e+00 5.332988838867318976e-02
7.132667999999999786e+00 1.107094777402005903e+00 5.360870506639837940e-02
7.137758999999999965e+00 1.105475848426742402e+00 5.389052223737082759e-02
7.142857000000000234e+00 1.103844583994622930e+00 5.417567194425653571e-02
7.147962999999999845e+00 1.102201653087421240e+00 5.446382259320625002e-02
7.153076000000000434e+00 1.100547054896208632e+00 5.475463688276565460e-02
7.158196000000000225e+00 1.098880789666798252e+00 5.504778359426695106e-02
7.163324000000000247e+00 1.097201857602461583e+00 5.534493146308865075e-02
7.168459000000000358e+00 1.095511257932273885e+00 5.564474328480405185e-02
7.173600999999999672e+00 1.093808328396101537e+00 5.594855575838475481e-02
7.178751000000000104e+00 1.092092393779849679e+00 5.625503306025444322e-02
7.183907999999999738e+00 1.090364460108356193e+00 5.656484293374074851e-02
7.189072999999999602e+00 1.088623858968849722e+00 5.687765434486949379e-02
7.194244999999999557e+00 1.086870258433743741e+00 5.719479851594934383e-02
7.199423999999999602e+00 1.085102989508400340e+00 5.751460732712798674e-02
7.204610999999999876e+00 1.083323052089665950e+00 5.783808095651942621e-02
7.209805000000000241e+00 1.081530115420763938e+00 5.816522469890555297e-02
7.215006999999999948e+00 1.079722509642851325e+00 5.849636501969537883e-02
7.220216999999999885e+00 1.077902235544096587e+00 5.883050745618897959e-02
7.225433999999999912e+00 1.076067629502094336e+00 5.916898309934210537e-02
7.230658000000000030e+00 1.074219354205751875e+00 5.951112423612855973e-02
7.235890000000000377e+00 1.072356741140782832e+00 5.985693130607548651e-02
7.241130000000000067e+00 1.070479795847610438e+00 6.020674041824038147e-02
7.246376999999999846e+00 1.068588180849419533e+00 6.056021549162836359e-02
7.251631999999999856e+00 1.066682232906705163e+00 6.091902457055952541e-02
7.256893999999999956e+00 1.064760946601186253e+00 6.128050019360724993e-02
7.262164000000000286e+00 1.062824995454133115e+00 6.164697820139838913e-02
7.267441999999999958e+00 1.060873705373970743e+00 6.201745484424822652e-02
7.272726999999999720e+00 1.058906413431115023e+00 6.239293465362514418e-02
7.278019999999999712e+00 1.056924118761888520e+00 6.277241306646030861e-02
7.283320999999999934e+00 1.054926489784740129e+00 6.315622656536518109e-02
7.288630000000000386e+00 1.052912189825369493e+00 6.354537576250196551e-02
7.293946000000000041e+00 1.050881554640810789e+00 6.393852409899496159e-02
7.299269999999999925e+00 1.048834248262623392e+00 6.433667668745347845e-02
7.304602000000000039e+00 1.046770938078702473e+00 6.473982913780318427e-02
7.309942000000000384e+00 1.044690960378636069e+00 6.514731757956467029e-02
7.315288999999999930e+00 1.042593310408447715e+00 6.556047471690250317e-02
7.320643999999999707e+00 1.040478656213452480e+00 6.597896867223243533e-02
7.326006999999999714e+00 1.038346665244688438e+00 6.640246348145179001e-02
7.331377999999999950e+00 1.036196669353416366e+00 6.683062763744775092e-02
7.336757000000000417e+00 1.034028668418767394e+00 6.726512943821148782e-02
7.342144000000000226e+00 1.031842329859325336e+00 6.770463308694148197e-02
7.347539000000000264e+00 1.029637653589652979e+00 6.815047484854212800e-02
7.352941000000000393e+00 1.027414639055245882e+00 6.860131918891279601e-02
7.358352000000000004e+00 1.025172618157404125e+00 6.905883453264979877e-02
7.363769999999999705e+00 1.022911258374660681e+00 6.952135325330216498e-02
7.369196999999999775e+00 1.020630559522683667e+00 6.999021144629850866e-02
7.374630999999999936e+00 1.018329521064234244e+00 7.046607388831636898e-02
7.380073999999999579e+00 1.016009142753534045e+00 7.094760875646419218e-02
7.385524000000000200e+00 1.013668424187180284e+00 7.143581648582397747e-02
7.390983000000000303e+00 1.011306697255191844e+00 7.193102983958260532e-02
7.396449999999999747e+00 1.008924964709526861e+00 7.243224922093587093e-02
7.401925000000000310e+00 1.006521223063268744e+00 7.294047526398847459e-02
7.407407000000000075e+00 1.004096474855335597e+00 7.345604371713938818e-02
7.412898000000000209e+00 1.001649716799062118e+00 7.397895225337802749e-02
7.418397999999999826e+00 9.991812837019654614e-01 7.450886909252885104e-02
7.423905000000000420e+00 9.966905075629109989e-01 7.504579480657914969e-02
7.429420999999999609e+00 9.941770553958279022e-01 7.559139760503885697e-02
7.434943999999999775e+00 9.916405942540910123e-01 7.614434319317625599e-02
7.440476000000000312e+00 9.890801213216562360e-01 7.670463211001159187e-02
7.446016000000000190e+00 9.864966382909201581e-01 7.727360019381150635e-02
7.451565000000000438e+00 9.838894773837539853e-01 7.785091329104494584e-02
7.457122000000000028e+00 9.812576378005171129e-01 7.843690687104343251e-02
7.462686999999999848e+00 9.786011194308664729e-01 7.903157978251565408e-02
7.468259999999999899e+00 9.759189216078798523e-01 7.963460024067485488e-02
7.473842000000000318e+00 9.732117108882015755e-01 8.024763662920753049e-02
7.479432000000000080e+00 9.704784867481771604e-01 8.086902258875655614e-02
7.485030000000000072e+00 9.677192485778173259e-01 8.150075925021439682e-02
7.490637000000000434e+00 9.649326614890518794e-01 8.214184713630003076e-02
7.496252000000000137e+00 9.621197265247181107e-01 8.279262096849854258e-02
7.501875000000000071e+00 9.592787755912561831e-01 8.345374881835655734e-02
7.507507999999999626e+00 9.564108083904588886e-01 8.412556488205497063e-02
7.513148000000000160e+00 9.535138238554319301e-01 8.480773739764210783e-02
7.518797000000000175e+00 9.505884885868536305e-01 8.550160112980746685e-02
7.524454000000000420e+00 9.476331348594715376e-01 8.620615712779061690e-02
7.530120000000000147e+00 9.446484292641958991e-01 8.692174042731484751e-02
7.535795000000000243e+00 9.416337034872647171e-01 8.764968590827311445e-02
7.541477999999999682e+00 9.385882910383543942e-01 8.838966240841482358e-02
7.547170000000000378e+00 9.355108571737447143e-01 8.914233760658947514e-02
7.552870000000000417e+00 9.324027350233704547e-01 8.990704740769764336e-02
7.558578999999999937e+00 9.292622575409895669e-01 9.068512684182190864e-02
7.564296999999999827e+00 9.260884228972634524e-01 9.147691112029236737e-02
7.570022999999999946e+00 9.228818978994022260e-01 9.228206969938747284e-02
7.575758000000000436e+00 9.196416816267489747e-01 9.310060493013470884e-02
7.581501000000000268e+00 9.163667732076351546e-01 9.393451942108958785e-02
7.587252999999999581e+00 9.130565047404919365e-01 9.478348133067915349e-02
7.593014000000000152e+00 9.097108756135189322e-01 9.564716246779431108e-02
7.598784000000000205e+00 9.063295523042550483e-01 9.652656450427757329e-02
7.604562999999999739e+00 9.029115332203369038e-01 9.742235662719433975e-02
7.610350000000000392e+00 8.994554850299573134e-01 9.833421027725124108e-02
7.616145999999999638e+00 8.959614061445000388e-01 9.926379507699929772e-02
7.621951000000000143e+00 8.924289624227879081e-01 1.002104491815107024e-01
7.627765000000000128e+00 8.888564877067679504e-01 1.011755097253690810e-01
7.633587999999999596e+00 8.852439803314954281e-01 1.021586465104325908e-01
7.639419000000000182e+00 8.815911053213274506e-01 1.031608645539543456e-01
7.645260000000000389e+00 8.778958625588308973e-01 1.041835025455692953e-01
7.651108999999999938e+00 8.741589190766334561e-01 1.052262346031343915e-01
7.656967999999999996e+00 8.703789404862647405e-01 1.062893951042001711e-01
7.662835000000000285e+00 8.665549239940635307e-01 1.073743269176224840e-01
7.668712000000000195e+00 8.626862065762743725e-01 1.084810379210826292e-01
7.674597000000000335e+00 8.587721187200059170e-01 1.096115296960882141e-01
7.680492000000000097e+00 8.548119930840515357e-01 1.107654798153586417e-01
7.686395000000000088e+00 8.508041648864758111e-01 1.119432284444067671e-01
7.692307999999999701e+00 8.467482978225636669e-01 1.131464494374119639e-01
7.698229000000000433e+00 8.426433942352795636e-01 1.143758198542091653e-01
7.704159999999999897e+00 8.384891191501422369e-01 1.156323493091562099e-01
7.710099999999999731e+00 8.342838103374232706e-01 1.169167148792992911e-01
7.716048999999999936e+00 8.300264648187046790e-01 1.182292555897088426e-01
7.722007999999999761e+00 8.257164177951140660e-01 1.195719896529357784e-01
7.727974999999999817e+00 8.213530066999346069e-01 1.209452610357537872e-01
7.733952000000000382e+00 8.169345660085822747e-01 1.223507439007487929e-01
7.739938000000000429e+00 8.124607593485885237e-01 1.237891278056532096e-01
7.745932999999999957e+00 8.079295960010379751e-01 1.252617553996355770e-01
7.751937999999999995e+00 8.033407426808908403e-01 1.267696417978264600e-01
7.757952000000000403e+00 7.986925416097421238e-01 1.283144702732574582e-01
7.763975000000000293e+00 7.939839890081348273e-01 1.298982626157821063e-01
7.770007999999999804e+00 7.892147640322627611e-01 1.315207015895391296e-01
7.776049999999999685e+00 7.843825400742695519e-01 1.331844789995851042e-01
7.782100999999999935e+00 7.794869839533471456e-01 1.348912798372515764e-01
7.788161999999999807e+00 7.745261196954961180e-01 1.366424601982006715e-01
7.794232000000000049e+00 7.694996077154933056e-01 1.384397152502158668e-01
7.800311999999999912e+00 7.644054757125601229e-01 1.402854044113193421e-01
7.806401000000000145e+00 7.592430609735960623e-01 1.421805569675008984e-01
7.812500000000000000e+00 7.540107140763117055e-01 1.441285321066722580e-01
7.818608000000000224e+00 7.487067934143079029e-01 1.461303628351270367e-01
7.824726000000000070e+00 7.433306444203778840e-01 1.481894209212386015e-01
7.830854000000000426e+00 7.378816305073663262e-01 1.503067434355982723e-01
7.836991000000000263e+00 7.323574525861276108e-01 1.524860300424423498e-01
7.843136999999999581e+00 7.267568076475763306e-01 1.547293293468422759e-01
7.849294000000000437e+00 7.210787222402867958e-01 1.570406780324002938e-01
7.855459999999999887e+00 7.153225782147355494e-01 1.594214586262227840e-01
7.861634999999999707e+00 7.094867597330968279e-01 1.618757199896740107e-01
7.867821000000000176e+00 7.035699938590614932e-01 1.644065083705187613e-01
7.874016000000000126e+00 6.975713346032650364e-01 1.670175432584699304e-01
7.880220999999999698e+00 6.914901793968752930e-01 1.697125415271595883e-01
7.886434999999999640e+00 6.853246333659099854e-01 1.724949019127507976e-01
7.892660000000000231e+00 6.790747583520845287e-01 1.753693361044230403e-01
7.898894000000000304e+00 6.727400133779162239e-01 1.783409020042218684e-01
7.905137999999999998e+00 6.663188376817996694e-01 1.814126605853661478e-01
7.911392000000000202e+00 6.598110434505108923e-01 1.845899877088132968e-01
7.917656000000000027e+00 6.532174419380557540e-01 1.878772743939281786e-01
7.923930000000000362e+00 6.465371934519758002e-01 1.912815673604361388e-01
7.930214000000000318e+00 6.397705025492094189e-01 1.948065653885489301e-01
7.936507999999999896e+00 6.329179056439356854e-01 1.984592969630921688e-01
7.942811999999999983e+00 6.259803034108212261e-01 2.022441136377176873e-01
7.949125999999999692e+00 6.189596416629270514e-01 2.061693313909069014e-01
7.955448999999999771e+00 6.118558618750523648e-01 2.102389359305383842e-01
7.961782999999999610e+00 6.046716420460993557e-01 2.144611877845829795e-01
7.968126999999999960e+00 5.974103025702328651e-01 2.188423352309513681e-01
7.974482000000000070e+00 5.900739061048463352e-01 2.233882287322271620e-01
7.980845999999999663e+00 5.826655487577574455e-01 2.281066728112827735e-01
7.987219999999999764e+00 5.751902920889638837e-01 2.330040901189016356e-01
7.993604999999999627e+00 5.676519054494498784e-01 2.380874518758311631e-01
8.000000000000000000e+00 5.600555581800552574e-01 2.433629979408906963e-01
8.006405000000000882e+00 5.524083141578051137e-01 2.488371946754143471e-01
8.012821000000000637e+00 5.447152715549768986e-01 2.545170572589359193e-01
8.019246000000000762e+00 5.369831196714680566e-01 2.604074837977842227e-01
8.025681999999999761e+00 5.292208512147188459e-01 2.665135771437818768e-01
8.032128999999999408e+00 5.214352697668537262e-01 2.728416033910137650e-01
8.038584999999999425e+00 5.136351326493997504e-01 2.793947916715494584e-01
8.045052000000000092e+00 5.058298813856657583e-01 2.861775330402270279e-01
8.051529999999999632e+00 4.980282255055058505e-01 2.931924899548828956e-01
8.058018000000000569e+00 4.902388134784873563e-01 3.004423072047271437e-01
8.064515999999999352e+00 4.824707454185067634e-01 3.079303146010848313e-01
8.071025000000000560e+00 4.747354915472121184e-01 3.156565671946659490e-01
8.077543999999999613e+00 4.670411833254813350e-01 3.236223377132267376e-01
8.084073999999999316e+00 4.593970481340447498e-01 3.318283898572893520e-01
8.090614999999999668e+00 4.518143996573649179e-01 3.402748312151467891e-01
8.097165999999999642e+00 4.443010265434995110e-01 3.489608344923932903e-01
8.103728000000000264e+00 4.368686623067002395e-01 3.578859207201232628e-01
8.110300000000000509e+00 4.295260275223486413e-01 3.670481362629779976e-01
8.116882999999999626e+00 4.222843348946512809e-01 3.764462862702325774e-01
8.123476999999999393e+00 4.151532378349122587e-01 3.860768724067220048e-01
8.130081000000000557e+00 4.081431453363498219e-01 3.959381474452788874e-01
8.136696999999999846e+00 4.012655039813393110e-01 4.060243215695335528e-01
8.143321999999999505e+00 3.945302021676243553e-01 4.163307604131561424e-01
8.149959000000000842e+00 3.879481941957760305e-01 4.268509614534156671e-01
8.156606999999999275e+00 3.815283279125128435e-01 4.375786667163683030e-01
8.163265000000000882e+00 3.752802210655363235e-01 4.485034853159203805e-01
8.169935000000000613e+00 3.692137670172714881e-01 4.596182186358193644e-01
8.176614999999999966e+00 3.633353205018447496e-01 4.709112675993318287e-01
8.183305999999999969e+00 3.576520304307278519e-01 4.823715147935571101e-01
8.190008000000000621e+00 3.521678957572778046e-01 4.939870418723005252e-01
8.196721000000000146e+00 3.468886113178886177e-01 5.057466144803698382e-01
8.203445000000000320e+00 3.418156164379547723e-01 5.176373700546300638e-01
8.210181000000000395e+00 3.369498310511190864e-01 5.296481535387325135e-01
8.216927000000000092e+00 3.322911543572832915e-01 5.417664387737549658e-01
8.223684000000000438e+00 3.278389665442117407e-01 5.539809640634215659e-01
8.230453000000000685e+00 3.235901562204863691e-01 5.662812879827271439e-01
8.237232000000000554e+00 3.195424227211752233e-01 5.786578227710290623e-01
8.244023000000000323e+00 3.156900025756399497e-01 5.910998132080076406e-01
