4.699999999999999734e-01 1.630268506237835702e+00 2.554761390525338559e-05
4.749999999999999778e-01 1.630262595174194695e+00 2.483859983594310429e-05
4.799999999999999822e-01 1.630258115627735593e+00 2.417833597291726031e-05
4.849999999999999867e-01 1.630253240797458369e+00 2.441405995341470358e-05
4.899999999999999911e-01 1.630248736866435122e+00 2.454791624492585456e-05
4.949999999999999956e-01 1.630244298641920997e+00 2.465881506030920950e-05
5.000000000000000000e-01 1.630239605608017062e+00 2.331625122966605659e-05
5.050000000000000044e-01 1.630234517404897998e+00 2.243131638905221102e-05
5.100000000000000089e-01 1.630229340896477641e+00 2.217758398044540971e-05
5.150000000000000133e-01 1.630223083579360743e+00 2.207733634303075720e-05
5.200000000000000178e-01 1.630216537032891821e+00 2.201626773727510675e-05
5.250000000000000222e-01 1.630209682395509230e+00 2.192813081490698968e-05
5.300000000000000266e-01 1.630201664120759730e+00 2.179555006268242190e-05
5.350000000000000311e-01 1.630192968169167589e+00 2.150455438700880971e-05
5.400000000000000355e-01 1.630183770608972349e+00 2.126017657519378040e-05
5.450000000000000400e-01 1.630173646947173038e+00 2.108825999228329938e-05
5.500000000000000444e-01 1.630163489774266727e+00 2.096893605756443388e-05
5.550000000000000488e-01 1.630152024413882739e+00 2.093161291524708967e-05
5.600000000000000533e-01 1.630140120206089893e+00 2.112866432496788126e-05
5.649999999999999467e-01 1.630127001857709201e+00 2.129092282689119825e-05
5.699999999999999512e-01 1.630113667816846634e+00 2.164025719640325998e-05
5.749999999999999556e-01 1.630099230501937724e+00 2.192377619561552634e-05
5.799999999999999600e-01 1.630084447383670643e+00 2.227281004977581859e-05
5.849999999999999645e-01 1.630069190802850176e+00 2.266691936237994628e-05
5.899999999999999689e-01 1.630052511651753022e+00 2.309280022476897819e-05
5.949999999999999734e-01 1.630035693223709004e+00 2.350909784313287898e-05
5.999999999999999778e-01 1.630018296434920577e+00 2.390453734740038109e-05
6.049999999999999822e-01 1.629999345271929245e+00 2.442123935921566074e-05
6.099999999999999867e-01 1.629980706843071614e+00 2.497940457505541569e-05
6.149999999999999911e-01 1.629961062138947092e+00 2.559349807347061060e-05
6.199999999999999956e-01 1.629939913651184957e+00 2.626635169291897769e-05
6.250000000000000000e-01 1.629919281535354258e+00 2.686704157081742515e-05
6.300000000000000044e-01 1.629897249649496782e+00 2.741569885270154954e-05
6.350000000000000089e-01 1.629874413363610275e+00 2.786520729088133399e-05
6.400000000000000133e-01 1.629850750531026460e+00 2.808294123625912957e-05
6.450000000000000178e-01 1.629827135333542287e+00 2.816970232173985204e-05
6.500000000000000222e-01 1.629802229264153635e+00 2.831343754801436238e-05
6.550000000000000266e-01 1.629776862774132251e+00 2.828892735848671173e-05
6.600000000000000311e-01 1.629751020889622870e+00 2.839746546879854126e-05
6.650000000000000355e-01 1.629723681036787886e+00 2.867758959160667689e-05
6.700000000000000400e-01 1.629696296261293753e+00 2.885017970990562763e-05
6.750000000000000444e-01 1.629668314015384256e+00 2.914717028172202897e-05
6.800000000000000488e-01 1.629638820895184415e+00 2.943832539364358406e-05
6.850000000000000533e-01 1.629611350932080205e+00 3.008776920740233805e-05
6.899999999999999467e-01 1.629592298014992169e+00 3.081914629551171309e-05
6.949999999999999512e-01 1.629572845168040685e+00 3.140582604924240391e-05
6.999999999999999556e-01 1.629552742132796661e+00 3.221586939062436099e-05
7.049999999999999600e-01 1.629532847487616287e+00 3.309116135158235564e-05
7.099999999999999645e-01 1.629512805465634928e+00 3.397593501018953885e-05
7.149999999999999689e-01 1.629492390298722171e+00 3.515332049777834144e-05
7.199999999999999734e-01 1.629471819618286244e+00 3.627936113333344535e-05
7.249999999999999778e-01 1.629451146846088383e+00 3.729523994822731106e-05
7.299999999999999822e-01 1.629431160593284744e+00 3.885551143462957064e-05
7.349999999999999867e-01 1.629409847611865469e+00 4.008438673518015981e-05
7.399999999999999911e-01 1.629388694310440755e+00 4.164835634544476132e-05
7.449999999999999956e-01 1.629367868136859521e+00 4.352026413716621721e-05
7.500000000000000000e-01 1.629346406322940144e+00 4.531118966773441977e-05
7.550000000000000044e-01 1.629325165582769630e+00 4.738364950010068533e-05
7.600000000000000089e-01 1.629303271239990858e+00 4.929849822972380248e-05
7.650000000000000133e-01 1.629281858478504263e+00 5.153744485569944204e-05
7.700000000000000178e-01 1.629260189924623292e+00 5.371972359490043397e-05
7.750000000000000222e-01 1.629237746482082860e+00 5.604840575580128899e-05
7.800000000000000266e-01 1.629215909170019128e+00 5.854517181627396608e-05
7.850000000000000311e-01 1.629193494520918328e+00 6.113807339379451048e-05
7.900000000000000355e-01 1.629170732621511686e+00 6.326088928105665782e-05
7.950000000000000400e-01 1.629148403602952211e+00 6.600761976625122535e-05
8.000000000000000444e-01 1.629125761981142118e+00 6.933899394467956496e-05
8.050000000000000488e-01 1.629102716403832751e+00 7.205153373312389196e-05
8.100000000000000533e-01 1.629079942909734235e+00 7.449704804207102848e-05
8.149999999999999467e-01 1.629056939431644535e+00 7.727063050468040443e-05
8.199999999999999512e-01 1.629033296732918412e+00 7.979022641833824101e-05
8.249999999999999556e-01 1.629009868463165311e+00 8.360894020149322865e-05
8.299999999999999600e-01 1.628986224164819419e+00 8.567680858174599027e-05
8.349999999999999645e-01 1.628962634685914068e+00 8.784116602851132095e-05
8.399999999999999689e-01 1.628938850086682821e+00 9.024683665171443728e-05
8.449999999999999734e-01 1.628914959547245411e+00 9.197904547739194786e-05
8.499999999999999778e-01 1.628890996080253561e+00 9.331240397183760684e-05
8.549999999999999822e-01 1.628866195575878750e+00 9.547062455928568322e-05
8.599999999999999867e-01 1.628842052696811926e+00 9.711859787023457622e-05
8.649999999999999911e-01 1.628817050692879853e+00 9.882047346284819752e-05
8.699999999999999956e-01 1.628792390812310531e+00 1.005327300808160531e-04
8.750000000000000000e-01 1.628767990217809158e+00 1.022821012219331325e-04
8.800000000000000044e-01 1.628742834291498243e+00 1.040568091471165321e-04
8.850000000000000089e-01 1.628717603862891217e+00 1.059823864056372940e-04
8.900000000000000133e-01 1.628692505857887163e+00 1.078209339169997999e-04
8.950000000000000178e-01 1.628666754281520745e+00 1.099403916280403077e-04
9.000000000000000222e-01 1.628641027543438646e+00 1.120797701355602457e-04
9.050000000000000266e-01 1.628615256774191389e+00 1.144401525354492055e-04
9.100000000000000311e-01 1.628589422879914483e+00 1.171918881706597907e-04
9.150000000000000355e-01 1.628563247601807262e+00 1.203673797604399946e-04
9.200000000000000400e-01 1.628536944898560046e+00 1.230547698543226702e-04
9.250000000000000444e-01 1.628511184131490097e+00 1.267195352452013687e-04
9.300000000000000488e-01 1.628484537776470065e+00 1.303150550517526683e-04
9.350000000000000533e-01 1.628457807309498628e+00 1.343426077482244357e-04
9.399999999999999467e-01 1.628431060328050295e+00 1.380011855975346645e-04
9.449999999999999512e-01 1.628404107701071579e+00 1.428059777996971936e-04
9.499999999999999556e-01 1.628377086920514749e+00 1.474556202360273363e-04
9.549999999999999600e-01 1.628350018370507746e+00 1.520278875655822282e-04
9.599999999999999645e-01 1.628322407921601656e+00 1.565564388302028310e-04
9.649999999999999689e-01 1.628294873688107547e+00 1.615856140811237386e-04
9.699999999999999734e-01 1.628267164794160671e+00 1.678666033842121370e-04
9.749999999999999778e-01 1.628239231699733613e+00 1.711862986625032137e-04
9.799999999999999822e-01 1.628211771418113463e+00 1.773769003441775800e-04
9.849999999999999867e-01 1.628183596550221157e+00 1.815080412469117404e-04
9.899999999999999911e-01 1.628155245698226228e+00 1.860617809875803042e-04
9.949999999999999956e-01 1.628126814914979903e+00 1.927845364304411262e-04
1.000000000000000000e+00 1.628098206737840448e+00 1.954322898513445269e-04
1.004999999999999893e+00 1.628069974743757253e+00 2.027811626156616543e-04
1.010000000000000009e+00 1.628040984684713921e+00 2.029815732655959636e-04
1.014999999999999902e+00 1.628012198507500008e+00 2.069350586966949891e-04
1.020000000000000018e+00 1.627983049492637058e+00 2.135362047015115837e-04
1.024999999999999911e+00 1.627953238042740169e+00 2.183234025081587512e-04
1.030000000000000027e+00 1.627923771976168332e+00 2.221618275202263233e-04
1.034999999999999920e+00 1.627894344853609176e+00 2.283110155089936694e-04
1.040000000000000036e+00 1.627864415187088021e+00 2.285740500103581295e-04
1.044999999999999929e+00 1.627834901142538593e+00 2.302424244560052511e-04
1.050000000000000044e+00 1.627805137405802238e+00 2.337839717737511436e-04
1.054999999999999938e+00 1.627774982130847370e+00 2.391193733669198318e-04
1.060000000000000053e+00 1.627744891018469531e+00 2.455784662355615911e-04
1.064999999999999947e+00 1.627714374455182300e+00 2.409530555865722868e-04
1.070000000000000062e+00 1.627683324649371377e+00 2.415379209690634102e-04
1.074999999999999956e+00 1.627653281096592019e+00 2.424135737264408383e-04
1.080000000000000071e+00 1.627621736815031861e+00 2.468238784613754921e-04
1.084999999999999964e+00 1.627590892202015471e+00 2.451905024555864170e-04
1.090000000000000080e+00 1.627559620176920685e+00 2.416698616817811239e-04
1.094999999999999973e+00 1.627528517262000207e+00 2.425917865880061373e-04
1.100000000000000089e+00 1.627497022693596529e+00 2.403207596700558408e-04
1.104999999999999982e+00 1.627465240720821216e+00 2.449305438317472957e-04
1.110000000000000098e+00 1.627433657291939673e+00 2.337820660215631408e-04
1.114999999999999991e+00 1.627402013717645035e+00 2.331648826014194186e-04
1.120000000000000107e+00 1.627369782771954876e+00 2.307984730753352752e-04
1.125000000000000000e+00 1.627337226827292982e+00 2.249477151829655291e-04
1.129999999999999893e+00 1.627305004444197900e+00 2.266414624573364776e-04
1.135000000000000009e+00 1.627273154077774731e+00 2.182334564010751047e-04
1.139999999999999902e+00 1.627240188857324021e+00 2.169618219281648777e-04
1.145000000000000018e+00 1.627207035084904607e+00 2.137884292982763373e-04
1.149999999999999911e+00 1.627174333361448788e+00 2.136371789157968113e-04
1.155000000000000027e+00 1.627141665504581614e+00 2.117052662284318713e-04
1.159999999999999920e+00 1.627108389029601199e+00 2.095921655745655143e-04
1.165000000000000036e+00 1.627075150346016796e+00 2.073965787786177155e-04
1.169999999999999929e+00 1.627041379467875970e+00 2.068489258813496529e-04
1.175000000000000044e+00 1.627007588580821729e+00 2.043939832371268145e-04
1.179999999999999938e+00 1.626973969124265063e+00 2.029936519165849776e-04
1.185000000000000053e+00 1.626939959226258114e+00 2.036438887714934554e-04
1.189999999999999947e+00 1.626905579179518169e+00 2.089241774967005860e-04
1.195000000000000062e+00 1.626871472700522459e+00 2.029307244581896562e-04
1.199999999999999956e+00 1.626837070765541737e+00 2.016603400328892057e-04
1.205000000000000071e+00 1.626801912110771076e+00 1.991137682162205658e-04
1.209999999999999964e+00 1.626767866214817504e+00 1.964506786006774998e-04
1.215000000000000080e+00 1.626733183220897105e+00 1.977905410750225841e-04
1.219999999999999973e+00 1.626697961296580619e+00 1.964037041288971394e-04
1.225000000000000089e+00 1.626662822838965239e+00 1.954149130394328333e-04
1.229999999999999982e+00 1.626627446237557173e+00 1.943752549497655040e-04
1.235000000000000098e+00 1.626592049058815270e+00 1.922765761211976101e-04
1.239999999999999991e+00 1.626556582632521009e+00 1.907614774594753703e-04
1.245000000000000107e+00 1.626520796509968392e+00 1.879235076528505254e-04
1.250000000000000000e+00 1.626484937816047083e+00 1.884982572895071875e-04
1.254999999999999893e+00 1.626448909431731149e+00 1.869743512760688230e-04
1.260000000000000009e+00 1.626412617070530198e+00 1.851734985650675235e-04
1.264999999999999902e+00 1.626376130386904872e+00 1.840799555016171428e-04
1.270000000000000018e+00 1.626339439479065563e+00 1.816847456763960003e-04
1.274999999999999911e+00 1.626302641890018164e+00 1.805943444487722520e-04
1.280000000000000027e+00 1.626266306016387997e+00 1.770267495075815911e-04
1.284999999999999920e+00 1.626229513432144280e+00 1.767367662529962852e-04
1.290000000000000036e+00 1.626191996437489795e+00 1.748489472763261091e-04
1.294999999999999929e+00 1.626154773296908607e+00 1.717965860200996542e-04
1.300000000000000044e+00 1.626117563060219817e+00 1.705246698663659042e-04
1.304999999999999938e+00 1.626080181531650348e+00 1.683237984848013171e-04
1.310000000000000053e+00 1.626042653484657485e+00 1.653944034268319755e-04
1.314999999999999947e+00 1.626004800378310522e+00 1.640000909991633931e-04
1.320000000000000062e+00 1.625966497628944296e+00 1.607348459355262412e-04
1.324999999999999956e+00 1.625928439215290844e+00 1.588751743769939093e-04
1.330000000000000071e+00 1.625890447352776880e+00 1.555206945440022010e-04
1.334999999999999964e+00 1.625851880014143713e+00 1.537614382536972558e-04
1.340000000000000080e+00 1.625813125021604355e+00 1.504453822688271345e-04
1.344999999999999973e+00 1.625774311060299349e+00 1.479059588087896756e-04
1.350000000000000089e+00 1.625735405120492860e+00 1.452620330094965366e-04
1.354999999999999982e+00 1.625696448207015754e+00 1.421662485802822743e-04
1.360000000000000098e+00 1.625657479483657353e+00 1.395084448818184977e-04
1.364999999999999991e+00 1.625618156040550266e+00 1.372638829861752964e-04
1.370000000000000107e+00 1.625578404662604282e+00 1.330032105855324649e-04
1.375000000000000000e+00 1.625538593779095375e+00 1.314029909590089967e-04
1.379999999999999893e+00 1.625498768276485650e+00 1.291051181853915047e-04
1.385000000000000009e+00 1.625458975875619272e+00 1.251940130740632564e-04
1.389999999999999902e+00 1.625418947139313008e+00 1.234726275718946110e-04
1.395000000000000018e+00 1.625378468517126640e+00 1.198178845655430413e-04
1.399999999999999911e+00 1.625337907043601371e+00 1.173468620056072317e-04
1.405000000000000027e+00 1.625297358367780554e+00 1.149951930470594096e-04
1.409999999999999920e+00 1.625256854332817191e+00 1.127440802260931197e-04
1.415000000000000036e+00 1.625216262827039237e+00 1.102673705297461742e-04
1.419999999999999929e+00 1.625175322505266751e+00 1.079350683582932445e-04
1.425000000000000044e+00 1.625134134947072262e+00 1.056681623687555718e-04
1.429999999999999938e+00 1.625092947131486110e+00 1.033896471008082223e-04
1.435000000000000053e+00 1.625051571696181085e+00 1.011809792059502555e-04
1.439999999999999947e+00 1.625009698775669253e+00 9.890002165301453737e-05
1.445000000000000062e+00 1.624967767071357816e+00 9.656725880287462399e-05
1.449999999999999956e+00 1.624926123615507034e+00 9.481516247214067359e-05
1.455000000000000071e+00 1.624884185997568675e+00 9.297872404916109805e-05
1.459999999999999964e+00 1.624841719833201026e+00 9.088254860261353401e-05
1.465000000000000080e+00 1.624799056575684464e+00 8.897744009286649919e-05
1.469999999999999973e+00 1.624756417607293502e+00 8.683664694655225821e-05
1.475000000000000089e+00 1.624713900173540226e+00 8.527338145451049726e-05
1.479999999999999982e+00 1.624671489561289262e+00 8.338859823634469390e-05
1.485000000000000098e+00 1.624628703924991591e+00 8.156437755586441447e-05
1.489999999999999991e+00 1.624585362436463232e+00 7.997576069327977551e-05
1.495000000000000107e+00 1.624541947815994369e+00 7.844078396267243616e-05
1.500000000000000000e+00 1.624498745226786278e+00 7.685391006661320551e-05
1.504999999999999893e+00 1.624455330810242959e+00 7.551416868091118063e-05
1.510000000000000009e+00 1.624411534879833363e+00 7.390371619261129317e-05
1.514999999999999902e+00 1.624367530772963919e+00 7.288667169533039872e-05
1.520000000000000018e+00 1.624323332725824409e+00 7.140699102080257142e-05
1.524999999999999911e+00 1.624279065805622535e+00 7.045171467161052655e-05
1.530000000000000027e+00 1.624234796986728346e+00 6.926565920700283570e-05
1.534999999999999920e+00 1.624190471817738679e+00 6.814429235065363110e-05
1.540000000000000036e+00 1.624145976751909526e+00 6.688231121416927721e-05
1.544999999999999929e+00 1.624101319817771172e+00 6.606978103848310923e-05
1.550000000000000044e+00 1.624056207711957800e+00 6.518295932350690427e-05
1.554999999999999938e+00 1.624010890634052240e+00 6.423412532843978718e-05
1.560000000000000053e+00 1.623965605127723144e+00 6.352270988271340932e-05
1.564999999999999947e+00 1.623920508478992053e+00 6.276449402112424492e-05
1.570000000000000062e+00 1.623875064378197175e+00 6.221388626481084354e-05
1.574999999999999956e+00 1.623829086611496830e+00 6.153825615201411598e-05
1.580000000000000071e+00 1.623782871600881750e+00 6.093053654117360613e-05
1.584999999999999964e+00 1.623736798958471228e+00 6.031958025467521047e-05
1.590000000000000080e+00 1.623690582896591073e+00 5.983617265490059754e-05
1.594999999999999973e+00 1.623644198670721961e+00 5.917560120045209436e-05
1.600000000000000089e+00 1.623597699117907966e+00 5.879020638355636762e-05
1.604999999999999982e+00 1.623551162870426445e+00 5.818605796952773925e-05
1.610000000000000098e+00 1.623504586257892290e+00 5.766150031560546898e-05
1.614999999999999991e+00 1.623457882061020818e+00 5.729180426183271403e-05
1.620000000000000107e+00 1.623410889190836981e+00 5.689059219999771140e-05
1.625000000000000000e+00 1.623363704705785615e+00 5.658357647270904960e-05
1.629999999999999893e+00 1.623316243762053412e+00 5.627914306629778265e-05
1.635000000000000009e+00 1.623268542068256215e+00 5.578526881064771372e-05
1.639999999999999902e+00 1.623220685257166229e+00 5.579540184822135535e-05
1.645000000000000018e+00 1.623172626027878707e+00 5.541581374707016541e-05
1.649999999999999911e+00 1.623124529957697071e+00 5.520012830184352148e-05
1.655000000000000027e+00 1.623076301509247532e+00 5.466817298889595943e-05
1.659999999999999920e+00 1.623027955304743308e+00 5.461767923870673887e-05
1.665000000000000036e+00 1.622979513815245634e+00 5.461699217593177263e-05
1.669999999999999929e+00 1.622930896591760375e+00 5.470149094819334401e-05
1.675000000000000044e+00 1.622882152902141328e+00 5.462301892608458528e-05
1.679999999999999938e+00 1.622833218994124582e+00 5.445994025956901784e-05
1.685000000000000053e+00 1.622784144371326009e+00 5.422213969708482946e-05
1.689999999999999947e+00 1.622734915752806817e+00 5.419831536534221032e-05
1.695000000000000062e+00 1.622685522009887915e+00 5.418476115417419605e-05
1.699999999999999956e+00 1.622636050850591038e+00 5.418155443994014154e-05
1.705000000000000071e+00 1.622586329498955093e+00 5.393773092977751456e-05
1.709999999999999964e+00 1.622536383785342151e+00 5.398266229017823105e-05
1.715000000000000080e+00 1.622486304325013728e+00 5.402255232219957848e-05
1.719999999999999973e+00 1.622436119798849052e+00 5.386963503797892358e-05
1.725000000000000089e+00 1.622385809184598848e+00 5.369772118384243305e-05
1.729999999999999982e+00 1.622335263870185118e+00 5.390735359625822110e-05
1.735000000000000098e+00 1.622284424531204250e+00 5.383589299971013671e-05
1.739999999999999991e+00 1.622233366244851593e+00 5.385943446022500560e-05
1.745000000000000107e+00 1.622182196730614923e+00 5.405558428657279544e-05
1.750000000000000000e+00 1.622130971324351467e+00 5.374223139202494062e-05
1.754999999999999893e+00 1.622079738860095155e+00 5.370707599725539015e-05
1.760000000000000009e+00 1.622028309703276161e+00 5.384711451708662424e-05
1.764999999999999902e+00 1.621976891024460965e+00 5.385887995842976992e-05
1.770000000000000018e+00 1.621925348596147565e+00 5.419892375028079521e-05
1.774999999999999911e+00 1.621873585864326506e+00 5.410757314999908895e-05
1.780000000000000027e+00 1.621821612052804618e+00 5.404394589434852192e-05
1.784999999999999920e+00 1.621769436089284921e+00 5.407489939072195002e-05
1.790000000000000036e+00 1.621717075076626768e+00 5.412603898006422901e-05
1.794999999999999929e+00 1.621664568074087542e+00 5.414489630439528901e-05
1.800000000000000044e+00 1.621611883022973988e+00 5.418239250689850837e-05
1.804999999999999938e+00 1.621559056783183683e+00 5.420908707051235565e-05
1.810000000000000053e+00 1.621506089665757377e+00 5.412474056692110632e-05
1.814999999999999947e+00 1.621452856349002491e+00 5.442977278283058943e-05
1.820000000000000062e+00 1.621399395793470921e+00 5.430373851093313044e-05
1.824999999999999956e+00 1.621345646114748185e+00 5.474806471420284648e-05
1.830000000000000071e+00 1.621291771470148468e+00 5.480585910155938358e-05
1.834999999999999964e+00 1.621237936417259107e+00 5.515057655273517272e-05
1.840000000000000080e+00 1.621184094095324157e+00 5.488969496419304788e-05
1.844999999999999973e+00 1.621130100182973655e+00 5.545945554439294403e-05
1.850000000000000089e+00 1.621075790425720697e+00 5.535468711019318413e-05
1.854999999999999982e+00 1.621021119918941933e+00 5.550975359803444591e-05
1.860000000000000098e+00 1.620966337192560003e+00 5.544903886634170142e-05
1.864999999999999991e+00 1.620911427497754742e+00 5.587815442386119292e-05
1.870000000000000107e+00 1.620856539142962127e+00 5.557815917272581724e-05
1.875000000000000000e+00 1.620801577971364926e+00 5.530691389933746168e-05
1.879999999999999893e+00 1.620746470288076724e+00 5.574414066812478593e-05
1.885000000000000009e+00 1.620691126950265515e+00 5.567912348041588797e-05
1.889999999999999902e+00 1.620635653894466843e+00 5.586369215494294276e-05
1.895000000000000018e+00 1.620580012906974288e+00 5.616835129882560905e-05
1.899999999999999911e+00 1.620524126127886433e+00 5.611219374594286037e-05
1.905000000000000027e+00 1.620468047332721317e+00 5.601277318287831603e-05
1.909999999999999920e+00 1.620411817748468097e+00 5.632721320690094391e-05
1.915000000000000036e+00 1.620355409873464270e+00 5.682251808789842777e-05
1.919999999999999929e+00 1.620298795859448582e+00 5.701701661538293131e-05
1.925000000000000044e+00 1.620242074097604901e+00 5.700384437922709777e-05
1.929999999999999938e+00 1.620185171008273750e+00 5.695205289023595263e-05
1.935000000000000053e+00 1.620128235202038081e+00 5.709646844619334512e-05
1.939999999999999947e+00 1.620071042649646076e+00 5.693102278462518033e-05
1.945000000000000062e+00 1.620013772395745955e+00 5.691653935428030170e-05
1.949999999999999956e+00 1.619956207250282887e+00 5.704805787219217975e-05
1.955000000000000071e+00 1.619898495101166791e+00 5.704543638983011511e-05
1.959999999999999964e+00 1.619840594741178696e+00 5.736840041202781118e-05
1.965000000000000080e+00 1.619782590337648820e+00 5.728775403480101757e-05
1.969999999999999973e+00 1.619724501018507512e+00 5.754600416793886284e-05
1.975000000000000089e+00 1.619666235017711786e+00 5.758273170932432113e-05
1.979999999999999982e+00 1.619607840926754028e+00 5.780741808204969712e-05
2.003750000000000142e+00 1.619322931001626387e+00 5.821455735836889858e-05
2.008750000000000036e+00 1.619263588013900801e+00 5.831989352120674647e-05
2.013749999999999929e+00 1.619205370888182616e+00 5.826952900742934737e-05
2.018749999999999822e+00 1.619143369649082898e+00 5.834962710410098791e-05
2.023750000000000160e+00 1.619088751676754701e+00 5.856895673106891984e-05
2.028750000000000053e+00 1.619027056168375944e+00 5.877861394109359336e-05
2.033749999999999947e+00 1.618968692382716235e+00 5.899671383109116989e-05
2.038749999999999840e+00 1.618906997510380252e+00 5.904731171438326078e-05
2.043750000000000178e+00 1.618847295762688931e+00 5.924615116393516453e-05
2.048750000000000071e+00 1.618787031623345252e+00 5.970937498406144156e-05
2.053749999999999964e+00 1.618724972298642539e+00 5.984503542537844469e-05
2.058749999999999858e+00 1.618663663479318560e+00 5.999214528980293190e-05
2.063750000000000195e+00 1.618603529198325175e+00 6.013732978820950792e-05
2.068750000000000089e+00 1.618540966983436968e+00 6.015207499629593972e-05
2.073749999999999982e+00 1.618481312147596274e+00 6.024818653657285994e-05
2.078749999999999876e+00 1.618418044902562691e+00 6.019254851568960426e-05
2.083750000000000213e+00 1.618356160501116747e+00 6.048365909771039988e-05
2.088750000000000107e+00 1.618294884526124022e+00 6.050315894046669066e-05
2.093750000000000000e+00 1.618233900885335474e+00 6.071137955876140986e-05
2.098749999999999893e+00 1.618171524736714773e+00 6.077440556714333656e-05
2.103749999999999787e+00 1.618107830610670650e+00 6.103237313275945974e-05
2.108750000000000124e+00 1.618046765617079163e+00 6.128488554942447108e-05
2.113750000000000018e+00 1.617981964165368991e+00 6.155132019103871596e-05
2.118749999999999911e+00 1.617919309034706821e+00 6.158920862049175444e-05
2.123749999999999805e+00 1.617856573614352866e+00 6.187081637289430953e-05
2.128750000000000142e+00 1.617791623841732696e+00 6.216300646630965965e-05
2.133750000000000036e+00 1.617730128917152843e+00 6.222836422480652549e-05
2.138749999999999929e+00 1.617666729970493877e+00 6.211798329699978782e-05
2.143749999999999822e+00 1.617602357937831581e+00 6.222224977637905196e-05
2.148750000000000160e+00 1.617537499384761324e+00 6.240830995516734314e-05
2.153750000000000053e+00 1.617473441349169594e+00 6.240192491721039466e-05
2.158749999999999947e+00 1.617409670985660020e+00 6.260594796649965148e-05
2.163749999999999840e+00 1.617344969688066625e+00 6.268737870046698615e-05
2.168750000000000178e+00 1.617280388944768443e+00 6.285621549474567379e-05
2.173750000000000071e+00 1.617216724142757744e+00 6.284682872899263056e-05
2.178749999999999964e+00 1.617152424433671687e+00 6.294386657457481753e-05
2.183749999999999858e+00 1.617086852342490388e+00 6.327042167493481981e-05
2.188750000000000195e+00 1.617020414091464131e+00 6.347009107054096084e-05
2.193750000000000089e+00 1.616956368001466471e+00 6.374066759091260074e-05
2.198749999999999982e+00 1.616889382712395573e+00 6.405975401769911290e-05
2.203749999999999876e+00 1.616824858667939013e+00 6.440052071564377400e-05
2.208750000000000213e+00 1.616757428168104083e+00 6.461393158884202407e-05
2.213750000000000107e+00 1.616693204449050736e+00 6.474196317934065618e-05
2.218750000000000000e+00 1.616625566895085075e+00 6.493257376387863368e-05
2.223749999999999893e+00 1.616558578602110385e+00 6.509375916146804548e-05
2.228749999999999787e+00 1.616492009840868160e+00 5.757636879755245274e-05
2.233750000000000124e+00 1.616426848593745635e+00 5.253166358567761370e-05
2.238750000000000018e+00 1.616359489979915853e+00 5.366428688853008968e-05
2.243749999999999911e+00 1.616291696489237317e+00 6.015858625105968330e-05
2.248749999999999805e+00 1.616224271892729769e+00 6.570937665045888641e-05
2.253750000000000142e+00 1.616156827704783083e+00 6.593010308427517960e-05
2.258750000000000036e+00 1.616089407302393477e+00 6.603732998301652948e-05
2.263749999999999929e+00 1.616021939520938977e+00 6.617382718648280799e-05
2.268749999999999822e+00 1.615954674512803946e+00 6.639692907033965612e-05
2.273750000000000160e+00 1.615884128520585605e+00 6.656571034776297580e-05
